date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2022-08-18,1601.63,1615.18,1579.72,1607.36,1615.0,1616.55,1604.93,1010974.458857074,16161.15,32330,393173,39.05
2022-08-19,1613.53,1615.58,1587.79,1599.49,1600.0,1613.75,1608.8,815549.576322236,13068.63,23923,354207,43.6
2022-08-22,1592.67,1592.67,1547.6,1557.91,1560.6,1605.85,1576.04,962564.7564354845,15110.36,38239,518209,54.05
2022-08-23,1551.83,1601.13,1540.82,1589.13,1596.0,1564.1,1593.43,1878453.6765591742,29813.4,59147,1178215,62.97
2022-08-24,1588.68,1610.75,1568.81,1605.87,1605.0,1595.45,1603.79,907998.674752018,14504.76,31572,460032,50.87
2022-08-25,1610.6,1640.88,1609.65,1618.42,1621.4,1612.25,1629.95,872153.7287659129,14159.42,42546,429453,49.44
2022-08-26,1623.5,1680.77,1623.5,1668.62,1682.95,1624.85,1664.87,1352885.426288101,22434.65,48884,517221,38.38
2022-08-29,1627.53,1675.34,1607.71,1657.46,1668.25,1675.25,1662.63,1007458.5358017749,16683.99,38235,505389,50.36
2022-08-30,1663.59,1685.3,1663.59,1672.0,1675.0,1664.05,1680.42,830048.9940163045,13893.09,34922,400923,48.49
2022-09-01,1653.92,1699.69,1653.82,1678.33,1681.35,1678.65,1691.63,1368943.0143367737,23065.71,56617,729934,53.53
2022-09-02,1678.73,1690.78,1663.44,1681.22,1683.5,1685.0,1685.75,601416.6097747078,10098.26,33731,274172,45.77
2022-09-05,1686.25,1707.46,1673.35,1703.98,1706.05,1687.9,1703.88,790436.1270631701,13414.77,32287,377516,47.95
2022-09-06,1697.25,1723.9,1697.25,1716.23,1717.5,1710.75,1719.75,833825.9507650295,14282.95,31499,396754,47.77
2022-09-07,1703.23,1748.05,1703.23,1743.22,1751.85,1723.05,1735.73,800842.3356491707,13845.39,35086,213644,26.78
2022-09-08,1750.34,1765.48,1743.12,1762.84,1769.9,1750.15,1764.37,608734.5889723304,10697.8,25088,217108,35.81
2022-09-09,1765.48,1790.68,1735.35,1741.33,1747.0,1769.85,1769.33,695716.0355005823,12260.75,48147,260297,37.56
2022-09-12,1740.08,1764.98,1740.08,1761.45,1767.0,1748.25,1764.18,420084.5347576402,7381.7,22930,132001,31.55
2022-09-13,1763.99,1801.49,1763.99,1782.56,1788.25,1768.45,1795.12,812176.2178225773,14521.83,32594,364555,45.06
2022-09-14,1757.01,1791.73,1757.01,1775.74,1775.95,1789.65,1786.43,710549.7771173848,12643.2,35188,249132,35.2
2022-09-15,1778.93,1809.06,1769.86,1801.14,1806.0,1782.8,1799.12,1078073.1697522188,19319.05,39233,499800,46.54
2022-09-16,1792.77,1798.85,1719.07,1737.69,1741.05,1808.3,1755.25,1031782.8601260993,18038.61,43299,448709,43.66
2022-09-19,1733.11,1755.97,1719.76,1742.42,1749.85,1744.6,1747.55,517379.82410344965,9005.66,30016,186130,36.12
