date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2023-01-06,262.99,263.92,255.45,260.18,1300.05,1308.85,1298.57,7092170.0,18419.34,69798,801939,56.54
2023-01-09,262.35,264.91,259.41,261.75,1306.0,1300.9,1307.94,5160370.0,13498.86,39717,555512,53.82
2023-01-10,262.32,262.6,255.8,257.46,1287.0,1308.75,1293.18,4412000.0,11411.01,42951,469471,53.2
2023-01-11,258.8,258.84,243.02,245.01,1221.0,1287.3,1244.6,11335780.0,28217.09,95380,1352676,59.66
2023-01-12,245.99,245.99,234.2,237.42,1197.5,1225.05,1188.38,12033835.0,28601.6,106639,1036061,43.05
2023-01-13,239.09,239.09,224.53,227.15,1135.0,1187.1,1151.56,18190180.0,41894.09,121963,2006316,55.15
2023-01-16,229.07,242.44,228.73,241.47,1207.0,1135.75,1192.16,15052660.0,35890.5,106912,1149021,38.17
2023-01-17,242.0,244.8,237.98,242.06,1216.0,1207.35,1205.71,9965025.0,24029.88,62337,1030392,51.7
2023-01-18,243.2,244.94,241.4,243.46,1216.0,1210.3,1215.5,4095725.0,9956.73,39314,333407,40.7
2023-01-19,242.78,246.58,242.4,244.91,1230.5,1217.3,1223.3,8152460.0,19945.88,58079,1013526,62.16
2023-01-20,245.43,247.58,244.4,246.53,1231.0,1224.55,1230.89,5861055.0,14428.61,44386,702124,59.9
2023-01-23,247.6,248.39,244.6,247.37,1232.0,1232.65,1233.8,2659655.0,6562.95,31662,271288,51.0
2023-01-24,246.42,250.2,246.42,249.71,1247.4,1236.85,1242.22,2989925.0,7428.29,36350,334840,55.99
2023-01-25,248.92,250.0,246.2,247.93,1240.1,1248.55,1242.64,2143660.0,5327.6,32413,248696,58.01
2023-01-27,248.59,250.26,242.01,248.51,1247.0,1239.65,1238.35,4515770.0,11184.18,56391,525548,58.19
2023-01-30,249.0,249.0,235.0,238.91,1193.8,1242.55,1203.16,7009985.0,16868.33,84652,773427,55.17
2023-01-31,241.3,241.3,228.0,229.25,1149.95,1194.55,1161.55,10346445.0,24035.78,128231,1174036,56.74
2023-02-01,231.89,236.8,226.3,234.57,1168.6,1146.25,1152.22,10039900.0,23136.33,94294,1171275,58.33
2023-02-02,233.97,235.39,224.86,230.79,1154.0,1172.85,1142.73,8678000.0,19833.24,89820,1041408,60.0
2023-02-03,230.78,234.8,220.0,230.98,1151.0,1153.95,1125.41,12183995.0,27424.06,110676,1159786,47.59
2023-02-06,230.69,247.76,228.0,244.37,1221.7,1154.9,1210.61,16333340.0,39546.63,132610,1167419,35.74
2023-02-07,247.02,262.97,247.02,260.82,1293.2,1221.85,1289.67,19434110.0,50127.29,149571,1749905,45.02
2023-02-08,261.6,270.2,259.51,262.1,1310.6,1304.1,1329.52,10220280.0,27176.12,108589,684253,33.48
2023-02-09,268.99,268.99,252.05,254.74,1274.95,1310.5,1287.72,6941110.0,17876.43,65802,635351,45.77
2023-02-10,247.8,257.0,245.0,254.36,1278.0,1273.7,1257.98,5957340.0,14988.41,56145,437276,36.7
2023-02-13,254.36,261.44,250.8,256.81,1280.15,1271.8,1278.86,5439725.0,13913.27,64019,320312,29.44
2023-02-14,257.57,259.67,250.4,252.26,1259.0,1284.05,1265.58,4553260.0,11525.03,58829,415396,45.62
2023-02-15,249.6,257.4,249.6,255.78,1278.8,1261.3,1264.39,3414675.0,8634.97,42566,289107,42.33
2023-02-16,257.72,258.8,253.0,254.92,1270.0,1278.9,1282.53,3142830.0,8061.52,39978,242860,38.64
2023-02-17,253.4,258.6,250.5,256.64,1283.65,1274.6,1282.16,2551400.0,6542.59,30711,157901,30.94
2023-02-20,257.98,266.97,257.41,261.5,1311.0,1283.2,1315.35,9040585.0,23783.13,67661,702323,38.84
2023-02-21,262.96,269.2,262.8,264.9,1322.9,1307.5,1333.06,8953605.0,23871.47,68447,729819,40.76
2023-02-22,264.4,266.56,259.6,261.35,1302.95,1324.5,1318.52,4155250.0,10957.57,33266,370648,44.6
2023-02-23,261.8,262.98,256.02,260.14,1309.0,1306.75,1293.78,7531275.0,19487.56,32308,995866,66.12
2023-02-24,262.0,264.96,257.15,258.31,1296.0,1300.7,1300.77,6422815.0,16709.18,48378,820943,63.91
2023-02-27,259.2,260.39,256.45,257.39,1289.0,1291.55,1289.48,5528195.0,14257.01,27866,777910,70.36
2023-02-28,258.0,266.0,256.2,260.15,1316.0,1286.95,1300.3,10958180.0,28497.89,53789,1098024,50.1
2023-03-01,262.4,270.0,262.2,268.78,1345.65,1300.75,1342.93,10745695.0,28861.39,113780,1018768,47.4
2023-03-02,269.77,270.01,266.61,268.45,1342.5,1343.9,1342.85,3385415.0,9092.22,33685,266742,39.4
2023-03-03,269.2,272.4,268.64,271.7,1361.9,1342.25,1357.27,6094550.0,16543.86,53625,501400,41.14
2023-03-06,272.6,275.4,269.58,270.22,1352.0,1358.5,1368.59,5903520.0,16158.99,42497,654490,55.43
2023-03-08,266.9,271.97,266.2,270.0,1348.0,1351.1,1349.19,5935895.0,16017.35,36716,616857,51.96
2023-03-09,271.8,275.66,267.03,269.15,1347.0,1350.0,1353.15,6951970.0,18814.06,51601,726113,52.22
2023-03-10,267.6,270.78,264.04,268.76,1345.0,1345.75,1341.92,3253475.0,8731.81,39761,264564,40.66
2023-03-13,269.0,270.84,261.0,262.51,1313.9,1343.8,1326.76,3440725.0,9130.02,38626,312636,45.43
