date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2023-07-17,2326.67,2384.45,2318.33,2335.05,2410.0,2376.1,2425.15,3187643.955295853,74946.14,126827,486393,15.74
2023-07-18,2341.31,2433.41,2331.81,2343.15,2416.0,2408.55,2446.49,6166440.94545042,146257.79,218769,1048999,17.55
2023-07-19,2354.54,2368.45,2343.15,2349.79,2423.9,2416.9,2428.08,1688793.5347117283,39754.04,66734,388587,23.73
2023-07-20,2354.83,2359.63,2326.76,2345.91,2419.95,2423.75,2419.72,1613511.2972351299,37851.04,69720,445401,28.47
2023-07-21,2336.46,2382.85,2322.21,2342.57,2420.0,2419.75,2432.97,2352344.8016214794,55485.42,86825,510019,22.36
2023-07-24,2355.85,2364.96,2338.45,2344.41,2416.0,2416.3,2424.7,1148231.277430801,26991.58,44300,236205,21.22
2023-07-25,2353.91,2403.35,2342.28,2391.38,2465.1,2418.2,2446.15,3112533.974223428,73813.85,93641,882864,29.26
2023-07-26,2397.0,2429.53,2371.36,2395.36,2468.0,2466.65,2479.6,4148360.2118650624,99724.08,123641,945228,23.5
2023-07-27,2395.36,2409.17,2341.31,2354.3,2433.6,2470.75,2445.56,2314573.2012357074,54877.06,79442,830505,37.01
2023-07-28,2362.63,2405.92,2356.91,2388.04,2459.0,2428.4,2461.29,2413446.314280262,57589.33,83380,566640,24.22
2023-07-31,2401.41,2441.16,2391.72,2416.15,2490.05,2463.2,2490.25,3465730.774586507,83671.86,95349,1007144,29.97
2023-08-01,2428.41,2437.29,2380.33,2405.39,2481.9,2492.2,2480.87,1625323.7543644304,39091.77,66292,309026,19.61
2023-08-02,2416.93,2437.29,2376.21,2398.07,2473.1,2481.1,2486.61,2585879.100759682,62338.65,92290,406288,16.21
2023-08-03,2394.53,2472.19,2386.87,2455.32,2535.0,2473.55,2516.19,4869049.031186661,118776.03,164423,1402859,29.72
2023-08-04,2467.63,2479.85,2425.65,2464.24,2536.15,2532.6,2535.26,3397737.974285316,83512.96,91387,1257614,38.18
2023-08-07,2473.11,2490.61,2439.61,2472.67,2552.0,2541.8,2545.71,4831774.601979401,119249.66,104084,2274068,48.55
2023-08-08,2485.03,2485.03,2386.19,2399.04,2477.05,2550.5,2496.62,6320799.187197326,152990.71,165124,2982762,48.67
2023-08-09,2412.42,2440.1,2396.57,2430.6,2506.0,2474.55,2500.07,5963372.305914996,144538.94,137283,3095756,53.55
2023-08-10,2433.41,2498.85,2433.41,2474.51,2549.0,2507.1,2549.54,8396990.154566599,207551.61,186434,3991911,49.04
2023-08-11,2472.24,2489.78,2441.36,2462.01,2538.0,2552.4,2552.42,7382653.676952196,182686.36,153795,3586044,50.1
2023-08-14,2404.32,2409.12,2326.81,2381.06,2446.95,2539.5,2450.44,10094966.915424168,239822.84,250812,3828041,39.11
2023-08-16,2375.24,2389.78,2346.15,2370.49,2442.0,2456.0,2450.99,7307826.320159672,173648.07,130359,3596536,50.76
2023-08-17,2380.04,2411.3,2367.53,2404.03,2477.5,2445.1,2462.66,8013999.1851343755,191335.33,134500,4293976,55.27
2023-08-18,2401.9,2584.6,2386.19,2498.75,2570.95,2479.7,2562.98,15141980.536057804,376243.91,344747,5234347,35.66
