date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-08-03,642.09,649.6,628.0,631.73,3159.0,3194.45,3191.04,821020.0,5239.82,21075,50144,30.54
2020-08-04,637.99,644.46,622.43,637.22,3217.0,3158.65,3157.04,866985.0,5474.22,17616,47172,27.2
2020-08-05,652.0,684.0,652.0,670.69,3369.0,3186.1,3370.16,5512930.0,37158.95,65498,282444,25.62
2020-08-06,677.4,688.1,658.8,663.8,3340.0,3353.45,3354.11,3576470.0,23991.74,45846,247954,34.66
2020-08-07,669.6,673.4,655.02,662.58,3319.05,3319.0,3314.73,1422080.0,9427.63,22574,69039,24.27
2020-08-10,664.0,716.88,664.0,705.22,3542.0,3312.9,3446.5,3025875.0,20857.33,48695,157208,25.98
2020-08-11,706.95,707.05,676.0,678.19,3395.0,3526.1,3429.42,2239530.0,15360.6,40024,148765,33.21
2020-08-12,682.98,683.06,646.7,648.93,3255.0,3390.95,3258.53,3636310.0,23698.03,75022,332426,45.71
2020-08-13,654.98,665.91,648.41,654.45,3268.0,3244.65,3278.1,2515635.0,16493.0,32167,232984,46.31
2020-08-14,648.03,665.6,648.03,649.23,3247.0,3272.25,3279.24,1672720.0,10970.49,24605,98442,29.43
2020-08-17,658.45,662.75,648.4,654.37,3290.0,3246.15,3263.31,1016200.0,6632.35,14720,75172,36.99
2020-08-18,660.0,669.0,650.0,655.33,3280.0,3271.85,3287.5,1481930.0,9743.68,20646,127601,43.05
2020-08-19,661.96,670.11,656.41,658.8,3294.0,3276.65,3322.09,2137335.0,14200.83,20667,218198,51.04
2020-08-20,659.99,663.92,649.45,653.95,3274.0,3294.0,3267.39,1233030.0,8057.59,23164,64636,26.21
2020-08-21,662.2,664.02,644.0,647.86,3248.0,3269.75,3273.79,1917535.0,12555.21,17722,219221,57.16
2020-08-24,655.27,655.27,644.8,647.76,3238.0,3239.3,3238.06,1843825.0,11940.84,18848,238964,64.8
2020-08-25,646.0,659.8,645.6,657.05,3285.0,3238.8,3271.39,1198175.0,7839.4,22115,65153,27.19
2020-08-26,662.0,662.73,648.5,650.24,3251.95,3285.25,3253.75,2075860.0,13508.66,18078,289324,69.69
2020-08-27,655.0,662.0,650.21,655.47,3285.0,3251.2,3277.41,1090680.0,7149.21,15493,79677,36.53
2020-08-28,659.2,681.0,655.0,677.99,3389.0,3277.35,3354.54,1938710.0,13006.96,32654,74010,19.09
2020-08-31,679.78,684.3,648.1,652.73,3242.0,3389.95,3282.59,2479445.0,16278.01,32343,227487,45.87
2020-09-01,659.0,669.6,648.5,660.6,3317.0,3263.65,3287.31,962870.0,6330.51,14422,47110,24.46
2020-09-02,664.6,699.78,661.68,694.75,3494.0,3303.0,3426.36,3658290.0,25069.22,54975,155381,21.24
2020-09-03,698.64,711.0,682.78,686.83,3430.0,3473.75,3471.17,1717135.0,11920.95,32793,57222,16.66
2020-09-04,677.0,690.2,662.04,667.58,3330.95,3434.15,3389.4,2001505.0,13567.79,30571,54108,13.52
2020-09-07,675.82,677.27,655.1,658.59,3286.0,3337.9,3336.07,1989405.0,13273.6,24315,131450,33.04
2020-09-08,678.0,686.79,658.0,662.82,3309.1,3292.95,3362.18,6613640.0,44472.5,76120,129133,9.76
2020-09-09,660.6,661.2,648.0,655.94,3269.7,3314.1,3266.33,1960040.0,12804.28,33976,109668,27.98
2020-09-10,658.6,686.0,648.05,677.34,3388.0,3279.7,3334.77,3166500.0,21119.07,51039,197729,31.22
2020-09-11,684.0,686.96,668.61,676.97,3375.0,3386.7,3385.96,3339785.0,22616.78,55412,182706,27.35
2020-09-14,676.97,691.0,676.2,686.82,3433.0,3384.85,3427.4,2029075.0,13908.89,39344,112219,27.65
2020-09-15,690.0,711.84,682.06,706.71,3538.3,3434.1,3514.67,3185315.0,22390.67,57684,159462,25.03
2020-09-16,712.14,716.34,701.0,707.96,3540.0,3533.55,3542.38,2487815.0,17625.57,45510,116827,23.48
2020-09-17,708.0,723.61,699.49,703.38,3505.45,3539.8,3562.28,4558590.0,32477.93,84548,267831,29.38
2020-09-18,703.38,715.76,687.77,697.46,3475.1,3516.9,3518.96,3215905.0,22633.25,52845,279248,43.42
2020-09-21,695.0,716.71,672.22,680.54,3370.35,3487.3,3497.24,2651800.0,18547.96,44751,108698,20.5
2020-09-22,674.07,684.0,655.08,669.87,3329.0,3402.7,3351.4,2540340.0,17027.38,47178,112504,22.14
2020-09-23,670.0,695.99,664.6,677.74,3386.0,3349.35,3416.71,3312720.0,22637.21,48006,132756,20.04
2020-09-24,675.2,690.0,666.0,675.15,3370.15,3388.7,3385.37,3208020.0,21720.7,55470,185190,28.86
2020-09-25,680.0,698.48,680.0,690.03,3449.2,3375.75,3451.08,2290515.0,15809.52,35423,108092,23.6
2020-09-28,699.0,722.96,690.04,715.11,3614.6,3450.15,3527.67,4367685.0,30815.48,49261,238485,27.3
2020-09-29,720.0,740.62,719.99,726.69,3614.0,3575.55,3655.77,4656700.0,34047.69,56393,144859,15.55
2020-09-30,729.8,737.6,723.0,726.94,3622.05,3633.45,3653.34,2029865.0,14831.59,36183,103818,25.57
2020-10-01,732.0,734.59,717.31,721.83,3596.05,3634.7,3634.25,1447165.0,10518.72,17291,66670,23.03
2020-10-05,722.2,729.8,694.28,697.57,3488.0,3609.15,3558.22,1990120.0,14162.55,26845,169173,42.5
2020-10-06,705.33,719.8,690.0,692.23,3466.0,3487.85,3480.95,2026045.0,14105.13,33950,149628,36.93
2020-10-07,696.0,696.0,683.05,691.92,3477.95,3461.15,3444.52,1888840.0,13012.29,31084,182869,48.41
2020-10-08,699.0,704.0,686.37,692.13,3460.0,3459.6,3477.77,2215860.0,15412.49,48356,152973,34.52
2020-10-09,698.0,701.0,689.34,691.38,3460.0,3460.65,3469.07,869020.0,6029.38,17467,61227,35.23
2020-10-12,695.99,709.11,691.76,695.83,3480.0,3456.9,3496.56,1882135.0,13161.98,30795,133634,35.5
2020-10-13,698.46,731.0,698.0,715.88,3608.3,3479.15,3587.25,5538105.0,39733.18,80521,242584,21.9
2020-10-14,712.0,757.18,712.0,748.11,3767.05,3579.4,3670.49,6660980.0,48898.1,89862,264328,19.84
2020-10-15,753.4,753.4,713.8,721.56,3575.0,3740.55,3632.51,3726615.0,27073.95,49188,150630,20.21
2020-10-16,723.4,731.99,711.35,720.06,3598.45,3607.8,3612.94,2090910.0,15108.65,31606,55251,13.21
2020-10-19,726.55,726.55,692.24,695.24,3484.8,3600.3,3529.85,2427300.0,17136.01,33309,191899,39.53
2020-10-20,695.4,703.0,688.47,694.89,3466.0,3476.2,3481.28,1935690.0,13477.37,31030,75681,19.55
2020-10-21,699.4,706.8,688.0,698.55,3480.0,3474.45,3493.99,1527005.0,10670.68,26965,46939,15.37
2020-10-22,698.8,702.85,672.53,679.59,3406.0,3492.75,3415.17,2400880.0,16398.85,47957,127444,26.54
2020-10-23,682.8,734.94,680.27,729.03,3655.0,3397.95,3560.97,6380560.0,45441.98,74235,226605,17.76
2020-10-26,729.03,729.03,700.0,702.11,3511.85,3645.15,3536.05,2969805.0,21002.74,40998,71967,12.12
2020-10-27,706.2,717.82,695.0,715.56,3575.0,3510.55,3536.64,2340380.0,16554.15,38718,91994,19.65
2020-10-28,715.2,730.79,700.02,712.48,3552.0,3577.8,3574.76,1902565.0,13602.42,31858,40789,10.72
2020-10-29,707.84,727.6,700.4,720.49,3604.05,3562.4,3593.17,2567295.0,18449.44,34918,86297,16.81
2020-10-30,725.12,747.0,700.2,709.79,3541.0,3602.45,3621.31,6842265.0,49555.89,85107,393690,28.77
2020-11-02,713.0,725.84,705.0,710.33,3561.1,3548.95,3583.21,2035685.0,14588.58,26906,108313,26.6
2020-11-03,718.0,723.6,707.26,709.81,3550.0,3551.65,3570.76,1175370.0,8393.92,22749,68427,29.11
2020-11-04,716.0,730.0,711.46,722.02,3607.0,3549.05,3605.69,2221725.0,16021.72,33326,98122,22.08
2020-11-05,728.0,733.77,721.0,724.81,3630.95,3610.1,3632.56,1461665.0,10619.19,23940,140549,48.08
2020-11-06,726.0,733.99,705.24,719.15,3633.0,3624.05,3568.0,3284150.0,23435.72,40357,290586,44.24
2020-11-09,725.0,730.4,710.0,726.46,3640.0,3595.75,3605.98,1583195.0,11417.93,27715,74209,23.44
2020-11-10,731.0,733.8,680.4,707.34,3528.5,3632.3,3514.91,3300885.0,23204.66,62113,206624,31.3
2020-11-11,692.0,717.79,690.04,708.85,3550.0,3536.7,3532.5,3869905.0,27340.9,63941,240596,31.09
2020-11-12,711.8,745.0,705.14,735.36,3679.55,3544.25,3658.99,4779495.0,34976.27,70282,256571,26.84
2020-11-13,730.12,775.18,728.11,771.99,3855.8,3676.8,3781.63,5056920.0,38246.84,66855,186909,18.48
2020-11-17,769.4,789.64,760.24,785.05,3945.0,3884.4,3876.35,4701895.0,36452.37,51403,353739,37.62
2020-11-18,786.0,797.72,775.0,792.86,3982.0,3925.25,3943.99,5126620.0,40438.73,44952,468073,45.65
2020-11-19,790.0,791.8,756.8,766.84,3811.85,3964.3,3900.46,2633210.0,20541.47,50862,206949,39.3
2020-11-20,766.84,811.6,763.02,796.08,3999.1,3834.2,3955.79,6239415.0,49363.6,59743,404927,32.45
2020-11-23,805.0,814.64,791.0,811.69,4047.8,3980.4,4030.43,2601600.0,20971.12,44984,110971,21.33
2020-11-24,809.1,817.99,805.83,809.58,4045.0,4058.45,4060.67,1502140.0,12199.38,28982,92630,30.83
2020-11-25,810.0,818.2,800.26,808.36,4035.0,4047.9,4044.33,1400585.0,11328.84,22741,74685,26.66
2020-11-26,807.0,839.39,802.19,835.9,4180.0,4041.8,4103.08,2378590.0,19519.08,37924,64282,13.51
2020-11-27,833.06,875.15,826.2,861.27,4209.0,4179.5,4288.14,7169200.0,61485.12,75485,715311,49.89
2020-12-01,876.1,885.3,836.0,841.36,4210.0,4306.35,4255.6,2343160.0,19943.09,51526,157087,33.52
2020-12-02,849.4,849.4,827.04,841.0,4186.5,4206.8,4175.34,2910805.0,24307.18,50712,232227,39.89
2020-12-03,841.0,851.28,828.23,831.55,4158.95,4205.0,4195.7,2280915.0,19140.09,41057,181752,39.84
2020-12-04,833.22,849.0,833.22,847.2,4238.0,4157.75,4221.83,1362395.0,11503.6,23624,54830,20.12
2020-12-07,846.0,866.85,845.01,863.17,4299.0,4236.0,4302.64,1736990.0,14947.29,29228,112244,32.31
2020-12-08,860.2,868.59,848.69,853.83,4280.8,4315.85,4277.95,920750.0,7877.84,23615,59175,32.13
2020-12-09,860.0,887.4,857.8,876.67,4373.1,4269.15,4384.07,3090330.0,27096.43,51429,159671,25.83
2020-12-10,874.6,924.8,870.67,918.23,4602.8,4383.35,4533.7,5691815.0,51609.94,72387,236741,20.8
