date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2024-04-01,1498.0,1519.1,1486.75,1489.95,1491.5,1500.25,1497.6,838186,12552.66,34181,583289,69.59
2024-04-02,1495.0,1496.6,1465.3,1470.6,1469.3,1489.95,1474.3,941688,13883.29,62386,506781,53.82
2024-04-03,1470.0,1472.95,1456.05,1460.8,1462.5,1470.6,1460.06,1862464,27193.12,47897,1483122,79.63
2024-04-04,1467.5,1475.05,1447.0,1463.75,1465.0,1460.8,1461.25,1905528,27844.52,120658,945346,49.61
2024-04-05,1469.0,1489.9,1460.15,1485.3,1486.65,1463.75,1481.66,836975,12401.1,52028,358403,42.82
2024-04-08,1488.7,1528.0,1487.0,1518.8,1519.0,1485.3,1513.71,822205,12445.8,51970,327140,39.79
2024-04-09,1525.1,1527.4,1503.05,1510.55,1504.7,1518.8,1515.38,718575,10889.14,56044,316579,44.06
2024-04-10,1515.0,1516.7,1481.0,1503.35,1494.8,1510.55,1498.9,1056524,15836.26,65917,645790,61.12
2024-04-12,1501.0,1511.4,1488.2,1493.15,1493.0,1503.35,1498.94,787733,11807.62,43285,447364,56.79
2024-04-15,1489.85,1489.9,1462.5,1466.9,1471.75,1493.15,1470.97,994053,14622.23,50514,704763,70.9
2024-04-16,1460.2,1476.9,1452.0,1462.75,1467.9,1466.9,1462.97,717750,10500.45,62856,342797,47.76
2024-04-18,1465.0,1483.65,1448.0,1456.95,1459.75,1462.75,1466.46,1746383,25610.04,104829,956477,54.77
2024-04-19,1450.0,1457.55,1425.35,1447.55,1457.0,1456.95,1443.11,1129149,16294.86,53753,729097,64.57
2024-04-22,1456.5,1482.9,1452.0,1475.4,1477.05,1447.55,1475.35,772048,11390.37,50212,469827,60.85
2024-04-23,1478.0,1489.2,1464.25,1469.85,1466.8,1475.4,1474.76,1042729,15377.76,57416,682332,65.44
2024-04-24,1469.85,1478.0,1452.55,1460.05,1460.25,1469.85,1464.18,898680,13158.32,47416,514901,57.3
2024-04-25,1464.0,1464.0,1436.15,1444.45,1445.0,1460.05,1446.38,2406788,34811.22,152381,1287919,53.51
2024-04-26,1455.0,1466.85,1411.2,1415.25,1414.0,1444.45,1427.67,2180945,31136.64,101753,1473865,67.58
2024-04-29,1437.0,1460.9,1414.05,1422.35,1422.7,1415.25,1430.45,4381119,62669.84,174919,2776256,63.37
2024-04-30,1432.0,1449.85,1423.2,1436.55,1434.0,1422.35,1435.93,2402464,34497.77,102281,1279355,53.25
2024-05-02,1416.35,1464.75,1416.35,1460.9,1460.0,1436.55,1454.5,2194261,31915.44,174981,1136866,51.81
2024-05-03,1469.0,1472.7,1438.4,1443.25,1443.0,1460.9,1457.97,1355425,19761.75,83160,1001464,73.89
2024-05-06,1450.0,1457.45,1431.6,1440.6,1443.0,1443.25,1442.1,920880,13280.0,49863,576498,62.6
2024-05-07,1440.9,1458.9,1431.55,1450.15,1451.05,1440.6,1445.41,1800920,26030.7,92259,993249,55.15
2024-05-08,1440.0,1465.95,1423.0,1426.75,1430.0,1450.15,1443.66,1297162,18726.6,51314,825475,63.64
2024-05-09,1431.9,1439.5,1413.2,1422.4,1421.7,1426.75,1425.28,1645954,23459.52,103045,1100583,66.87
2024-05-10,1425.0,1438.5,1415.75,1431.95,1429.15,1422.4,1428.85,741292,10591.94,40842,445474,60.09
2024-05-13,1435.0,1440.0,1420.55,1425.1,1427.0,1431.95,1427.84,771284,11012.73,38075,537950,69.75
2024-05-14,1427.2,1436.75,1422.05,1432.85,1436.5,1425.1,1428.12,896653,12805.32,48376,481228,53.67
2024-05-15,1440.0,1443.85,1425.75,1430.1,1428.8,1432.85,1433.64,254646,3650.71,23440,105221,41.32
2024-05-16,1431.55,1458.2,1420.15,1452.2,1450.2,1430.1,1438.01,1176239,16914.42,93596,582083,49.49
2024-05-17,1450.0,1450.0,1430.5,1434.2,1433.95,1452.2,1440.32,2433315,35047.61,49973,2085166,85.69
2024-05-21,1438.85,1440.7,1422.5,1429.65,1426.7,1439.85,1427.67,1300334,18564.41,64902,843394,64.86
2024-05-22,1434.25,1435.55,1424.0,1427.4,1425.65,1429.65,1427.65,966583,13799.47,38975,746464,77.23
2024-05-23,1434.0,1452.95,1424.05,1446.8,1443.0,1427.4,1444.52,1206423,17427.01,84573,541702,44.9
2024-05-24,1442.5,1448.45,1433.45,1436.25,1437.0,1446.8,1441.23,487961,7032.65,25959,346331,70.98
2024-05-27,1435.0,1448.0,1402.15,1410.2,1407.0,1436.25,1425.13,1675749,23881.53,43824,1348717,80.48
2024-05-28,1415.0,1455.0,1405.9,1450.75,1452.0,1410.2,1437.9,1600105,23007.94,72324,693585,43.35
2024-05-29,1448.0,1449.45,1406.6,1412.8,1414.0,1450.75,1416.88,1518325,21512.84,71515,837277,55.14
2024-05-30,1418.8,1418.8,1371.0,1380.05,1385.0,1412.8,1386.41,2097166,29075.42,120196,1189655,56.73
2024-05-31,1393.8,1401.15,1372.6,1386.4,1388.9,1380.05,1387.14,2559060,35497.68,112822,1530006,59.79
2024-06-03,1435.3,1436.4,1387.35,1391.5,1390.7,1386.4,1398.01,870693,12172.38,68442,501241,57.57
2024-06-04,1398.15,1402.7,1307.7,1338.85,1332.55,1391.5,1354.71,3277433,44399.58,234267,1260519,38.46
2024-06-05,1341.0,1396.2,1330.7,1390.1,1385.0,1338.85,1375.18,1238176,17027.17,117620,710445,57.38
2024-06-06,1390.1,1445.8,1380.25,1442.85,1438.45,1390.1,1428.75,2227021,31818.57,128852,987355,44.34
2024-06-07,1435.1,1440.0,1420.0,1425.85,1427.95,1442.85,1424.67,1279929,18234.78,59165,692501,54.1
2024-06-10,1436.85,1452.0,1418.35,1432.3,1429.5,1425.85,1433.16,2059288,29512.93,60249,1358586,65.97
2024-06-11,1432.45,1439.8,1422.0,1428.05,1432.0,1432.3,1429.53,991450,14173.1,71301,458751,46.27
2024-06-12,1428.1,1461.8,1425.8,1452.7,1452.95,1428.05,1447.33,1823958,26398.64,75445,1140082,62.51
2024-06-13,1459.65,1479.45,1432.85,1449.9,1445.6,1452.7,1452.25,3086173,44819.0,136150,1972273,63.91
2024-06-14,1444.9,1473.75,1440.6,1469.9,1467.0,1449.9,1462.16,856835,12528.32,55803,485848,56.7
2024-06-18,1480.0,1480.0,1455.05,1473.55,1469.55,1469.9,1466.59,1427035,20928.77,64742,759098,53.19
2024-06-19,1478.35,1478.4,1446.15,1449.2,1450.0,1473.55,1457.65,578983,8439.56,38594,310165,53.57
2024-06-20,1476.0,1480.9,1451.45,1455.5,1459.0,1449.2,1459.19,1444553,21078.84,79295,530033,36.69
2024-06-21,1455.5,1478.55,1445.15,1464.15,1463.35,1455.5,1467.36,1184387,17379.17,53833,729118,61.56
2024-06-24,1464.15,1464.15,1447.2,1452.75,1452.75,1464.15,1452.46,460942,6694.99,32331,271613,58.93
2024-06-25,1457.4,1467.5,1430.0,1462.0,1459.5,1452.75,1450.81,1845922,26780.73,111810,708879,38.4
2024-06-26,1462.0,1475.65,1447.0,1450.9,1450.0,1462.0,1457.62,780636,11378.73,39997,511513,65.53
2024-06-27,1445.0,1473.65,1437.55,1463.45,1463.3,1450.9,1459.28,1492222,21775.63,104208,818671,54.86
2024-06-28,1450.1,1498.8,1450.0,1491.95,1491.0,1463.45,1486.82,1533271,22796.93,62100,821122,53.55
2024-07-01,1491.95,1511.9,1481.9,1501.85,1502.8,1491.95,1499.51,788569,11824.7,40958,489479,62.07
2024-07-02,1507.0,1510.35,1468.1,1494.9,1492.0,1501.85,1488.43,1462260,21764.68,108672,600068,41.04
2024-07-03,1503.0,1506.95,1486.2,1496.35,1496.0,1494.9,1499.9,527776,7916.1,27123,334852,63.45
2024-07-04,1496.4,1518.85,1492.25,1507.75,1506.1,1496.35,1505.97,1363288,20530.77,61868,879527,64.52
2024-07-05,1507.75,1531.95,1505.45,1529.4,1523.5,1507.75,1523.57,961676,14651.84,36217,588067,61.15
2024-07-08,1529.4,1531.95,1508.25,1514.95,1521.5,1529.4,1516.81,774723,11751.08,34217,474512,61.25
2024-07-09,1525.0,1529.0,1512.4,1524.75,1524.0,1514.95,1522.64,726889,11067.92,47349,395844,54.46
2024-07-10,1524.75,1562.5,1518.6,1558.8,1556.0,1524.75,1548.99,1964480,30429.59,86834,1203539,61.27
2024-07-11,1562.0,1569.65,1546.15,1558.8,1562.9,1558.8,1558.75,1156236,18022.83,76201,774610,66.99
2024-07-12,1562.9,1570.0,1547.35,1562.85,1560.0,1558.8,1559.34,589534,9192.86,33060,366611,62.19
2024-07-15,1562.85,1620.9,1557.9,1613.45,1609.0,1562.85,1601.77,2498480,40019.98,87081,1529692,61.22
2024-07-16,1613.4,1639.6,1592.2,1621.35,1618.8,1613.45,1618.06,1844059,29837.98,91760,1058407,57.4
2024-07-18,1620.0,1664.95,1615.05,1659.8,1651.0,1621.35,1646.05,2104021,34633.24,100298,1194524,56.77
2024-07-19,1632.0,1658.55,1632.0,1647.7,1642.8,1659.8,1648.39,567209,9349.82,34814,298905,52.7
2024-07-22,1641.1,1647.7,1618.65,1621.15,1619.1,1647.7,1628.82,397490,6474.38,31737,204374,51.42
