date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2022-06-16,700.0,700.05,676.3,678.5,678.0,687.25,688.36,13237239,91119.66,183912,7576433,57.24
2022-06-17,671.25,692.65,669.95,686.85,689.0,678.5,682.87,16335613,111550.53,230515,9184818,56.23
2022-06-20,686.0,687.8,677.6,685.95,685.7,686.85,683.78,10981042,75085.95,145020,5455705,49.68
2022-06-21,690.55,708.0,688.6,696.1,695.5,685.95,698.88,13319648,93088.07,212532,7847958,58.92
2022-06-22,694.25,698.9,685.1,686.6,687.2,696.1,690.3,6838249,47204.22,116347,3596751,52.6
2022-06-23,690.2,706.0,687.0,699.15,699.95,686.6,699.36,14960412,104626.48,198477,6246539,41.75
2022-06-24,710.9,715.25,706.55,713.45,714.25,699.15,711.44,10856736,77239.25,151815,6514710,60.01
2022-06-27,728.85,728.85,716.1,717.35,718.25,713.45,720.12,8285225,59663.57,136976,4845235,58.48
2022-06-28,711.05,717.3,707.0,710.3,712.0,717.35,711.76,8339931,59359.9,158748,4831275,57.93
2022-06-29,704.95,706.7,700.95,702.75,702.5,710.3,703.5,9570557,67329.09,157875,6514448,68.07
2022-06-30,702.75,711.9,701.2,707.2,706.2,702.75,707.62,11970404,84705.49,169767,5941264,49.63
2022-07-01,703.45,706.75,694.1,703.9,706.0,707.2,700.56,9884899,69249.52,180274,5051161,51.1
2022-07-04,704.85,721.1,704.85,720.1,720.55,703.9,714.38,8303732,59320.03,197203,4350116,52.39
2022-07-05,723.05,732.15,718.1,719.45,718.1,720.1,726.29,11460367,83236.07,182824,7679739,67.01
2022-07-06,723.0,731.9,722.0,725.95,727.4,719.45,726.69,12163533,88391.21,286323,7030388,57.8
2022-07-07,735.95,744.0,733.0,742.0,741.3,725.95,738.05,10374018,76565.77,166184,5987770,57.72
2022-07-08,751.3,757.5,744.55,755.7,756.25,742.0,751.53,9797700,73632.23,174920,5854203,59.75
2022-07-11,755.0,771.55,755.0,769.5,769.55,755.7,764.57,12440573,95116.98,168953,8388501,67.43
2022-07-12,765.35,767.45,757.7,759.9,759.0,769.5,762.47,10219829,77923.57,175502,6167161,60.35
