date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2021-08-05,7072.0,7079.95,7006.0,7027.55,7042.55,7102.9,7040.06,495133,34857.64,57473,226912,45.83
2021-08-06,7054.8,7168.5,7042.55,7100.8,7108.0,7027.55,7117.96,517575,36840.78,59187,180669,34.91
2021-08-09,7135.0,7165.0,7038.0,7081.75,7092.0,7100.8,7086.34,264983,18777.58,28989,112149,42.32
2021-08-10,7045.2,7104.9,6995.0,7001.95,7006.0,7081.75,7032.13,356726,25085.44,45106,185930,52.12
2021-08-11,7002.0,7095.0,6925.15,7021.5,7023.8,7001.95,6993.36,414311,28974.27,53559,169439,40.9
2021-08-12,7022.0,7084.8,6985.0,7012.0,7009.5,7021.5,7023.98,330283,23199.01,44040,141166,42.74
2021-08-13,7030.0,7049.9,6973.85,7002.2,6997.55,7012.0,7007.1,431784,30255.55,60651,233255,54.02
2021-08-16,6982.5,7018.0,6810.0,6826.85,6820.35,7002.2,6879.64,750966,51663.73,91331,392733,52.3
2021-08-17,6800.0,6943.0,6746.4,6885.4,6890.0,6826.85,6817.62,752517,51303.78,91340,310735,41.29
2021-08-18,6943.75,6943.75,6820.0,6840.1,6841.6,6885.4,6869.05,434144,29821.55,46160,179992,41.46
2021-08-20,6815.0,6914.65,6780.0,6850.9,6839.0,6840.1,6857.99,657982,45124.34,89530,352694,53.6
2021-08-23,6905.0,6918.0,6801.0,6825.9,6835.0,6850.9,6847.81,537302,36793.42,45522,292131,54.37
2021-08-24,6789.5,6852.0,6740.6,6803.2,6795.0,6825.9,6799.56,646993,43992.65,62582,232782,35.98
2021-08-25,6838.0,6838.0,6700.0,6711.45,6714.0,6803.2,6753.74,722194,48775.13,79601,436133,60.39
2021-08-26,6700.0,6701.35,6591.0,6608.6,6609.95,6711.45,6625.81,1199429,79471.88,93067,796214,66.38
2021-08-27,6629.75,6694.6,6600.0,6624.85,6628.4,6608.6,6629.08,1428388,94688.98,76154,998109,69.88
2021-08-30,6690.0,6810.0,6653.85,6796.9,6802.0,6624.85,6752.74,819447,55335.12,72020,399510,48.75
2021-08-31,6820.0,6872.0,6763.55,6846.1,6836.3,6796.9,6839.16,938326,64173.61,68746,583067,62.14
2021-09-01,6799.95,6820.0,6702.35,6784.9,6786.0,6846.1,6764.87,1108476,74987.01,124234,609996,55.03
2021-09-02,6852.7,6858.95,6708.2,6792.9,6780.0,6784.9,6766.53,741052,50143.51,76284,407456,54.98
2021-09-03,6770.0,6958.0,6751.6,6863.1,6869.0,6792.9,6878.17,1196077,82268.21,128742,530274,44.33
2021-09-06,6925.0,6954.0,6838.0,6846.9,6840.0,6863.1,6890.45,897444,61837.96,91930,545747,60.81
2021-09-07,6879.9,6929.9,6853.7,6877.15,6878.0,6846.9,6879.83,743783,51171.02,114167,483960,65.07
2021-09-08,6852.1,6858.35,6756.0,6781.25,6780.0,6877.15,6797.04,847767,57623.09,115677,460250,54.29
2021-09-09,6750.0,6818.45,6740.0,6802.25,6800.0,6781.25,6784.97,515702,34990.24,54757,233568,45.29
2021-09-13,6835.5,6895.45,6813.3,6873.7,6873.6,6802.25,6858.54,508397,34868.61,60477,290602,57.16
2021-09-14,6910.0,6955.0,6851.1,6894.45,6893.0,6873.7,6905.55,817280,56437.66,63253,439314,53.75
2021-09-15,6938.0,6938.0,6880.0,6909.0,6913.05,6894.45,6904.1,310138,21412.24,40109,138313,44.6
2021-09-16,6913.3,6949.0,6870.0,6930.95,6930.0,6909.0,6907.34,556648,38449.55,61217,356173,63.99
2021-09-17,6955.0,7064.75,6950.0,7014.45,7014.9,6930.95,7016.13,980793,68813.72,93525,425418,43.37
2021-09-20,6979.9,7015.45,6906.2,6950.4,6942.5,7014.45,6961.98,550405,38319.1,59177,286725,52.09
2021-09-21,6912.5,6939.7,6741.0,6777.0,6780.0,6950.4,6788.91,1085249,73676.56,135019,694586,64.0
2021-09-22,6820.0,6846.0,6785.0,6831.0,6821.0,6777.0,6815.93,548623,37393.76,51499,310469,56.59
2021-09-23,6868.0,6879.9,6821.0,6846.7,6843.0,6831.0,6847.94,432740,29633.79,44526,236985,54.76
2021-09-24,6850.0,7037.8,6848.0,6952.25,6953.3,6846.7,6914.88,1649962,114092.93,94067,802803,48.66
2021-09-27,6974.0,7448.0,6974.0,7403.45,7400.0,6952.25,7279.9,2646138,192636.08,252643,938516,35.47
2021-09-28,7448.0,7521.55,7333.5,7423.85,7400.0,7403.45,7433.52,1346961,100126.56,157632,479556,35.6
2021-09-29,7390.5,7465.0,7291.0,7384.05,7382.0,7423.85,7372.24,643556,47444.52,81531,245736,38.18
2021-09-30,7384.75,7408.05,7301.05,7338.05,7320.05,7384.05,7347.22,625717,45972.82,82903,386633,61.79
2021-10-01,7220.0,7220.0,7090.0,7162.3,7152.0,7338.05,7156.29,901588,64520.25,99315,334664,37.12
2021-10-04,7180.0,7214.95,7131.8,7170.3,7154.95,7162.3,7171.65,466994,33491.16,54266,258497,55.35
2021-10-05,7164.8,7300.0,7155.65,7258.25,7250.0,7170.3,7255.64,546004,39616.11,67008,214801,39.34
2021-10-06,7270.9,7281.5,7164.25,7199.25,7193.5,7258.25,7217.79,726695,52451.34,63528,476939,65.63
2021-10-07,7234.95,7555.0,7225.25,7492.5,7495.0,7199.25,7467.25,1646727,122965.19,150776,664388,40.35
2021-10-08,7548.7,7571.95,7401.15,7430.0,7409.3,7492.5,7476.49,630622,47148.41,56059,372117,59.01
2021-10-11,7420.2,7814.8,7419.8,7700.8,7680.0,7430.0,7692.98,1069536,82279.24,95503,527841,49.35
