date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-05-04,258.52,258.52,258.52,258.52,517.05,544.25,517.05,218148.0,563.97,1652,109074,100.0
2020-05-05,245.6,253.85,245.6,245.6,491.2,517.05,495.19,2073862.0,5134.82,25427,572052,55.17
2020-05-06,235.82,240.32,233.32,233.32,466.65,491.2,469.12,2187146.0,5130.18,31488,794133,72.62
2020-05-07,221.68,224.85,221.68,221.68,443.35,466.65,443.38,667806.0,1480.45,7156,253662,75.97
2020-05-08,210.6,216.85,210.6,210.6,421.2,443.35,422.71,3648042.0,7710.4,18991,988700,54.2
2020-05-11,205.3,209.5,200.08,200.08,400.15,421.2,405.3,2826838.0,5728.61,38592,715205,50.6
2020-05-12,195.0,196.5,190.08,190.08,380.15,400.15,381.2,2239650.0,4268.79,19779,654547,58.45
2020-05-13,199.58,199.58,199.58,199.58,399.15,380.15,399.15,976588.0,1949.03,5352,384511,78.75
2020-05-14,209.55,209.55,203.52,209.55,419.1,399.15,417.93,1726814.0,3608.47,14317,565398,65.48
2020-05-15,214.0,220.02,207.88,208.75,417.0,419.1,431.26,2933286.0,6325.05,36955,819567,55.88
2020-05-18,212.75,213.75,198.32,198.48,396.65,417.5,404.67,2250980.0,4554.56,16264,850988,75.61
2020-05-19,206.5,207.0,191.55,192.92,384.0,396.95,399.2,1168118.0,2331.58,23626,322064,55.14
2020-05-20,192.5,202.55,190.52,200.85,403.0,385.85,393.42,845150.0,1662.51,9634,176621,41.8
2020-05-21,205.5,210.88,201.82,210.45,421.75,401.7,416.23,1450542.0,3018.78,15250,364137,50.21
2020-05-22,207.5,210.0,199.95,199.95,399.9,420.9,403.82,1601992.0,3234.62,12343,534716,66.76
2020-05-26,190.0,197.4,190.0,191.5,385.5,399.9,385.03,801744.0,1543.47,18136,234095,58.4
2020-05-27,191.5,199.5,183.0,196.85,394.0,383.0,383.91,1380508.0,2649.97,20203,322166,46.67
2020-05-28,196.45,202.05,193.1,199.05,397.05,393.7,398.34,720474.0,1434.97,23059,205964,57.17
2020-05-29,194.5,199.5,193.05,195.8,394.15,398.1,391.17,1256630.0,2457.79,15158,512698,81.6
2020-06-01,200.0,205.58,200.0,205.02,411.1,391.6,410.03,4072542.0,8349.33,24733,1594165,78.29
2020-06-02,204.7,215.28,202.5,215.2,430.55,410.05,423.08,1312430.0,2776.29,19256,364893,55.61
2020-06-03,219.0,225.95,218.58,225.95,451.9,430.4,450.96,682866.0,1539.71,6169,305994,89.62
2020-06-04,237.22,237.22,222.5,236.85,471.0,451.9,472.44,5321228.0,12569.78,49597,1761519,66.21
2020-06-05,236.4,243.25,226.0,240.82,478.0,473.7,466.46,2698778.0,6294.36,30619,853170,63.23
2020-06-08,245.0,252.85,245.0,251.55,505.7,481.65,500.85,3479568.0,8713.65,41857,1173278,67.44
2020-06-09,258.0,262.85,240.0,242.6,483.9,503.1,505.28,1763236.0,4454.61,29775,536704,60.88
2020-06-10,242.5,250.0,241.02,243.38,487.0,485.2,487.8,2058120.0,5019.8,22722,725105,70.46
2020-06-11,243.38,248.82,231.22,231.72,462.45,486.75,480.55,991442.0,2382.2,20044,266449,53.75
2020-06-12,220.15,242.35,220.15,237.15,483.9,463.45,453.92,1493724.0,3390.17,22832,284086,38.04
2020-06-15,241.5,242.0,225.3,228.05,455.0,474.3,470.64,963238.0,2266.7,12052,247934,51.48
2020-06-16,236.5,239.45,229.5,239.3,478.9,456.1,475.26,1892394.0,4496.88,18880,562118,59.41
2020-06-17,238.5,241.95,230.95,234.25,468.9,478.6,472.61,854930.0,2020.24,21757,234444,54.85
2020-06-18,234.95,241.0,232.52,236.92,472.0,468.5,472.18,1381688.0,3262.02,15565,527801,76.4
2020-06-19,236.92,248.25,236.3,243.08,486.8,473.85,486.16,2517466.0,6119.49,24740,833744,66.24
2020-06-22,247.2,255.22,245.02,255.22,510.45,486.15,509.13,2214052.0,5636.18,10154,963651,87.05
2020-06-23,262.0,267.98,260.0,267.98,535.95,510.45,534.65,1215004.0,3247.98,4652,523022,86.09
2020-06-24,281.35,281.35,270.15,281.35,562.7,535.95,561.68,3039630.0,8536.46,9910,1182233,77.79
2020-06-25,277.77,295.4,267.82,295.4,590.8,562.7,580.85,3028354.0,8795.06,36550,805155,53.17
2020-06-26,300.55,309.23,282.8,286.12,570.85,590.8,588.07,1430256.0,4205.43,22572,380680,53.23
2020-06-29,282.5,283.95,271.82,271.82,543.65,572.25,545.14,280338.0,764.12,3882,121469,86.66
2020-06-30,262.5,277.5,262.5,271.75,541.1,543.65,543.63,1231150.0,3346.47,15343,419710,68.18
2020-07-01,275.5,284.0,271.0,279.25,558.8,543.5,556.15,732366.0,2036.54,16582,189580,51.77
2020-07-02,286.9,292.0,281.4,287.73,577.0,558.5,572.67,567316.0,1624.42,12559,169664,59.81
2020-07-03,294.0,294.0,276.68,283.48,569.9,575.45,567.59,506528.0,1437.49,9743,137735,54.38
2020-07-06,286.5,297.62,283.85,297.62,595.25,566.95,586.05,1421568.0,4165.56,13805,463511,65.21
2020-07-07,301.98,312.5,295.0,312.5,625.0,595.25,609.99,1157290.0,3529.67,13078,387549,66.98
2020-07-08,321.3,328.12,305.02,323.15,623.95,625.0,652.96,2778532.0,9071.42,11301,639527,46.03
2020-07-09,317.45,327.5,307.5,311.58,626.0,646.3,633.92,1713780.0,5431.97,43365,442779,51.67
2020-07-10,312.45,319.0,305.0,311.15,623.8,623.15,625.53,841822.0,2632.93,16545,206761,49.12
2020-07-13,317.5,323.0,308.5,312.27,625.0,622.3,635.05,1392560.0,4421.7,37111,469678,67.46
2020-07-14,312.27,321.0,308.5,317.92,635.0,624.55,627.2,920322.0,2886.11,23799,259566,56.41
2020-07-15,320.0,322.4,311.0,315.0,628.0,635.85,632.91,1237486.0,3916.07,46760,403664,65.24
2020-07-16,315.0,322.5,309.18,319.55,630.0,630.0,632.93,876086.0,2772.52,15131,290233,66.26
2020-07-17,322.45,331.0,320.75,326.98,652.0,639.1,653.24,904530.0,2954.36,17366,217279,48.04
