date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2023-03-24,1122.62,1125.0,1099.0,1101.65,2204.9,2247.8,2221.83,11422994.0,126899.76,231777,3521704,61.66
2023-03-27,1108.75,1127.0,1100.1,1118.78,2238.8,2203.3,2237.36,12972136.0,145116.44,217981,3399932,52.42
2023-03-28,1122.5,1128.25,1118.5,1124.0,2247.05,2237.55,2246.61,11608036.0,130393.74,200011,3651674,62.92
2023-03-29,1119.5,1122.4,1105.55,1117.35,2242.2,2248.0,2228.64,17356146.0,193402.93,294929,5360948,61.78
2023-03-31,1127.5,1171.72,1127.35,1165.53,2330.95,2234.7,2315.77,26002010.0,301073.14,446320,8037003,61.82
2023-04-03,1172.5,1174.5,1157.5,1165.72,2331.05,2331.05,2327.86,9500476.0,110578.8,192147,2598875,54.71
2023-04-05,1174.0,1174.0,1154.28,1162.92,2324.1,2331.45,2325.64,15010678.0,174547.36,215635,3286758,43.79
2023-04-06,1159.08,1177.0,1159.08,1170.72,2340.15,2325.85,2341.09,17015542.0,199174.3,201019,3066395,36.04
2023-04-10,1175.0,1175.2,1160.78,1162.42,2324.05,2341.45,2337.29,11963376.0,139809.69,146678,2497661,41.76
2023-04-11,1167.0,1170.5,1162.03,1168.18,2334.1,2324.85,2333.1,9730602.0,113512.55,151084,3237435,66.54
2023-04-12,1168.18,1183.9,1165.03,1173.32,2346.7,2336.35,2347.57,16779292.0,196952.62,187546,5437346,64.81
2023-04-13,1176.5,1182.9,1171.0,1177.75,2356.0,2346.65,2354.04,11425082.0,134475.65,173375,3283242,57.47
2023-04-17,1212.47,1212.47,1174.53,1183.72,2367.35,2355.5,2371.58,16548904.0,196234.93,198022,5243193,63.37
2023-04-18,1188.5,1188.5,1163.0,1170.18,2340.4,2367.45,2341.54,9604344.0,112444.58,159024,2150217,44.78
2023-04-19,1169.53,1178.95,1166.1,1176.0,2348.8,2340.35,2347.73,11328414.0,132980.39,146728,2562595,45.24
2023-04-20,1177.05,1179.5,1166.05,1173.03,2345.0,2352.0,2342.63,6467764.0,75757.83,142307,1328115,41.07
2023-04-21,1175.32,1180.5,1168.2,1174.5,2351.0,2346.05,2348.7,7058472.0,82891.02,151695,1901194,53.87
2023-04-24,1187.5,1190.45,1174.0,1179.0,2360.5,2349.0,2360.7,11940096.0,140935.09,217965,2751711,46.09
2023-04-25,1183.0,1190.3,1175.25,1188.03,2373.45,2358.0,2365.75,8524942.0,100839.3,151700,2086689,48.95
2023-04-26,1189.5,1193.05,1177.03,1181.05,2361.9,2376.05,2363.34,7954258.0,93993.19,159924,2098237,52.76
2023-04-27,1187.5,1192.0,1182.0,1188.53,2381.7,2362.1,2373.05,8461254.0,100394.93,151491,2032293,48.04
2023-04-28,1191.0,1211.95,1190.88,1210.25,2419.9,2377.05,2409.46,14366684.0,173079.47,226856,4054041,56.44
2023-05-02,1218.1,1222.9,1214.05,1220.53,2440.2,2420.5,2438.83,11982202.0,146112.51,213010,3888221,64.9
2023-05-03,1222.5,1222.5,1206.53,1210.05,2418.0,2441.05,2423.03,6518106.0,78967.75,122949,1826435,56.04
2023-05-04,1210.58,1226.42,1207.3,1224.0,2445.95,2420.1,2438.2,7970318.0,97166.26,148384,1741751,43.71
2023-05-05,1220.5,1230.68,1218.0,1220.88,2441.0,2448.0,2447.86,8073096.0,98809.0,171662,1538067,38.1
2023-05-08,1225.0,1241.82,1222.08,1235.95,2471.0,2441.75,2468.41,8448938.0,104277.26,169304,2401148,56.84
2023-05-09,1237.5,1243.4,1231.62,1239.78,2476.7,2471.9,2476.94,5966936.0,73898.73,167950,1471944,49.34
2023-05-10,1245.0,1249.92,1240.6,1248.3,2492.0,2479.55,2493.65,10035088.0,125120.18,147588,2795603,55.72
2023-05-11,1249.47,1254.75,1238.28,1240.15,2482.0,2496.6,2494.02,9744902.0,121519.66,190308,2018589,41.43
2023-05-12,1234.9,1243.7,1228.25,1242.18,2481.9,2480.3,2473.5,6419778.0,79396.58,116311,1662095,51.78
2023-05-15,1244.95,1252.28,1236.58,1244.62,2484.75,2484.35,2492.24,6307174.0,78594.81,139761,1640574,52.02
2023-05-16,1247.0,1249.8,1225.08,1226.9,2454.55,2489.25,2474.17,8046000.0,99535.71,202246,2154699,53.56
2023-05-17,1231.5,1232.5,1214.5,1219.65,2442.0,2453.8,2444.63,8121444.0,99269.62,155508,1602975,39.48
2023-05-18,1224.78,1228.5,1213.58,1217.03,2433.0,2439.3,2443.67,9715062.0,118702.2,145659,1004981,20.69
2023-05-19,1217.03,1222.97,1209.42,1220.97,2444.0,2434.05,2432.71,7430560.0,90382.05,118264,1398819,37.65
2023-05-22,1217.5,1233.0,1216.18,1227.5,2454.5,2441.95,2455.77,6862416.0,84262.66,122501,1202296,35.04
2023-05-23,1230.32,1234.0,1225.72,1227.28,2453.0,2455.0,2460.13,5622946.0,69165.84,121065,1484525,52.8
2023-05-24,1222.95,1232.0,1216.72,1220.12,2441.0,2454.55,2447.77,7487608.0,91639.85,132191,1828787,48.85
2023-05-25,1216.95,1224.5,1208.03,1219.97,2444.85,2440.25,2430.14,10603294.0,128837.33,136521,2232701,42.11
2023-05-26,1229.0,1254.5,1225.38,1253.25,2508.8,2439.95,2489.54,11654034.0,145066.13,197182,2889346,49.59
2023-05-29,1260.5,1265.0,1253.6,1260.3,2518.2,2506.5,2519.76,9239508.0,116406.58,184530,2505419,54.23
2023-05-30,1260.3,1268.85,1257.18,1259.97,2520.55,2520.6,2524.94,10469128.0,132169.61,173212,2645328,50.54
2023-05-31,1250.0,1254.92,1230.5,1234.95,2466.95,2519.95,2477.34,25020608.0,309922.96,289027,8730857,69.79
2023-06-01,1240.08,1242.45,1229.0,1231.62,2467.0,2469.9,2472.06,13469050.0,166481.4,216233,4083929,60.64
2023-06-02,1235.5,1241.42,1225.5,1227.6,2455.25,2463.25,2459.32,14583990.0,179333.84,160655,5068213,69.5
2023-06-05,1233.6,1241.88,1229.22,1238.62,2479.95,2455.2,2470.14,10068710.0,124355.36,161758,3413545,67.81
2023-06-06,1241.72,1243.85,1231.0,1239.68,2483.8,2477.25,2473.7,6916322.0,85544.57,167754,1830127,52.92
2023-06-07,1243.5,1250.0,1236.3,1249.08,2498.0,2479.35,2487.06,9518476.0,118365.1,187387,2501664,52.56
2023-06-08,1253.0,1258.42,1245.5,1249.82,2505.0,2498.15,2504.11,11141630.0,139499.26,176663,2355465,42.28
2023-06-09,1253.5,1254.28,1239.0,1240.97,2482.0,2499.65,2493.99,5424486.0,67643.0,154585,1259707,46.45
2023-06-12,1237.75,1244.6,1232.5,1242.08,2488.0,2481.95,2479.76,5899786.0,73150.19,155197,1674191,56.75
2023-06-13,1247.5,1261.72,1243.12,1260.42,2517.9,2484.15,2509.06,10381916.0,130244.09,179929,3392279,65.35
2023-06-14,1260.5,1277.5,1258.5,1275.92,2546.25,2520.85,2541.35,12255018.0,155721.21,255684,4043667,65.99
2023-06-15,1275.9,1281.28,1267.75,1276.28,2550.15,2551.85,2551.63,10903852.0,139113.16,193503,2960975,54.31
2023-06-16,1280.1,1291.2,1280.1,1288.7,2575.0,2552.55,2574.79,22310360.0,287222.03,237630,8075240,72.39
2023-06-19,1292.0,1292.0,1271.32,1275.9,2550.5,2577.4,2555.84,6275064.0,80190.25,130037,1688183,53.81
2023-06-20,1273.78,1282.0,1267.5,1278.55,2561.5,2551.8,2548.6,6388170.0,81404.55,119189,2150522,67.33
