date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2023-07-03,661.0,696.85,661.0,690.9,689.0,679.8,686.33,1203748.0,8261.67,21890,593369,49.29
2023-07-04,694.55,722.5,691.85,699.35,703.0,690.9,705.8,3209164.0,22650.25,53581,2226412,69.38
2023-07-05,705.0,709.7,675.6,701.7,700.0,699.35,695.4,1068883.0,7433.0,51861,538138,50.35
2023-07-06,705.0,740.0,703.05,728.1,725.3,701.7,727.22,3435011.0,24979.96,102051,1984289,57.77
2023-07-07,725.0,734.3,692.3,700.65,700.95,728.1,709.75,1116960.0,7927.66,32896,596042,53.36
2023-07-10,703.0,703.6,670.3,675.75,676.45,700.65,679.82,683955.0,4649.69,33915,345635,50.53
2023-07-11,675.55,681.0,658.3,661.8,663.0,675.75,668.38,488916.0,3267.84,32019,284669,58.22
2023-07-12,663.5,695.55,662.45,683.3,675.8,661.8,681.62,1321922.0,9010.46,44264,624048,47.21
2023-07-13,679.9,725.95,672.0,698.0,694.0,683.3,710.32,2344967.0,16656.79,77308,944474,40.28
2023-07-14,698.0,719.9,695.55,709.6,711.0,698.0,711.51,756698.0,5383.99,31186,329763,43.58
2023-07-17,709.9,713.45,696.25,704.65,703.0,709.6,706.33,624851.0,4413.49,17706,371490,59.45
2023-07-18,706.9,714.7,697.05,699.0,699.6,704.65,701.43,338894.0,2377.1,16407,135853,40.09
2023-07-19,702.15,704.0,690.0,697.95,694.0,699.0,698.76,385382.0,2692.88,19114,201703,52.34
2023-07-20,698.8,705.55,679.0,685.0,680.0,697.95,691.3,504856.0,3490.08,26671,254054,50.32
2023-07-21,681.1,719.9,680.0,706.15,704.95,685.0,703.19,961926.0,6764.21,34124,461078,47.93
2023-07-24,703.95,734.45,702.15,721.4,718.85,706.15,727.18,2387794.0,17363.61,39918,1428911,59.84
2023-07-25,728.6,739.0,722.05,727.65,730.0,721.4,732.63,792562.0,5806.56,23575,481538,60.76
2023-07-26,730.0,736.35,714.4,727.2,728.0,727.65,723.98,787213.0,5699.26,25894,423042,53.74
2023-07-27,728.7,734.45,720.5,727.4,732.9,727.2,726.22,372354.0,2704.11,22203,164596,44.2
2023-07-28,704.0,752.0,695.15,746.9,744.35,727.4,735.69,1795663.0,13210.57,53980,692315,38.55
2023-07-31,739.0,765.65,738.0,759.35,759.0,746.9,758.94,1027930.0,7801.33,29834,568159,55.27
2023-08-01,760.0,773.0,747.4,760.8,761.8,759.35,763.08,994590.0,7589.56,38229,524613,52.75
2023-08-02,761.4,761.4,714.05,731.5,731.15,760.8,738.13,956794.0,7062.38,49396,454545,47.51
2023-08-03,732.8,735.2,708.5,710.1,710.0,731.5,714.89,439527.0,3142.15,17480,277590,63.16
2023-08-04,716.95,721.75,702.0,703.0,703.0,710.1,708.65,579831.0,4108.95,21581,306063,52.78
2023-08-07,706.6,744.5,706.6,726.75,728.0,703.0,732.34,885078.0,6481.75,33081,437948,49.48
2023-08-08,730.5,732.95,716.15,718.05,717.05,726.75,721.57,363322.0,2621.63,14046,203271,55.95
2023-08-09,721.5,723.3,705.0,710.55,712.0,718.05,714.88,297136.0,2124.18,10748,164752,55.45
2023-08-10,713.0,715.55,688.05,692.65,693.0,710.55,699.93,833794.0,5836.01,35146,447656,53.69
2023-08-11,696.85,707.0,695.1,696.6,696.45,692.65,701.25,606185.0,4250.84,23394,352774,58.2
2023-08-14,696.95,697.2,673.5,686.25,685.8,696.6,684.52,556188.0,3807.22,34213,213658,38.41
2023-08-16,686.9,716.0,683.75,713.25,712.7,686.25,703.59,1015281.0,7143.38,39965,373597,36.8
2023-08-17,715.0,730.0,706.7,716.5,714.1,713.25,718.62,1215747.0,8736.58,35330,629148,51.75
2023-08-18,716.4,716.6,690.0,696.0,696.0,716.5,702.73,639879.0,4496.62,32915,355592,55.57
2023-08-21,696.05,724.9,690.15,703.95,700.6,696.0,705.1,685085.0,4830.51,26828,341108,49.79
2023-08-22,703.95,708.5,695.0,695.7,695.6,703.95,700.85,1280561.0,8974.83,50471,976964,76.29
2023-08-23,695.7,705.85,690.1,694.1,690.45,695.7,698.19,828452.0,5784.21,39603,575189,69.43
2023-08-24,695.95,704.9,676.0,681.85,681.4,694.1,695.27,745083.0,5180.32,32318,512739,68.82
2023-08-25,679.0,680.0,651.75,654.8,655.5,681.85,660.16,1076909.0,7109.3,40209,590442,54.83
2023-08-28,660.05,672.55,641.05,644.95,646.7,654.8,648.27,844704.0,5475.97,33060,389574,46.12
2023-08-29,647.95,691.75,647.95,672.75,673.0,644.95,679.9,2105735.0,14316.95,43333,695293,33.02
2023-08-30,678.1,697.6,667.0,669.5,670.0,672.75,677.81,639179.0,4332.4,22309,264383,41.36
2023-08-31,672.4,683.35,666.35,670.35,669.0,669.5,672.76,601210.0,4044.72,20528,249176,41.45
2023-09-01,673.9,685.2,663.15,680.75,680.0,670.35,671.01,941318.0,6316.34,22161,594009,63.1
2023-09-04,683.4,709.9,678.1,701.75,703.9,680.75,700.71,1749402.0,12258.22,47735,988811,56.52
2023-09-05,709.75,739.05,705.2,734.95,736.0,701.75,731.8,2138692.0,15650.89,67846,1355386,63.37
2023-09-06,735.95,736.15,711.35,722.0,723.85,734.95,721.73,1713408.0,12366.16,36956,1059383,61.83
2023-09-07,723.7,746.0,721.0,743.0,740.0,722.0,739.09,1486084.0,10983.46,41576,909332,61.19
2023-09-08,746.2,779.7,744.9,769.2,773.15,743.0,767.74,2715416.0,20847.46,89163,1412159,52.01
2023-09-11,781.95,799.0,776.6,797.75,799.0,769.2,792.28,1818016.0,14403.85,50372,953093,52.42
2023-09-12,818.0,818.0,750.0,785.15,783.0,797.75,789.21,2446554.0,19308.35,69789,1195580,48.87
2023-09-13,783.0,798.0,730.0,793.45,793.0,785.15,766.36,2252565.0,17262.81,62046,682187,30.28
2023-09-14,805.35,821.2,793.45,800.5,800.0,793.45,805.77,2582053.0,20805.3,45175,1691590,65.51
2023-09-15,807.9,810.0,785.0,796.25,795.0,800.5,799.09,1965261.0,15704.2,35321,1469836,74.79
2023-09-18,797.0,801.5,773.55,776.4,778.0,796.25,784.7,436734.0,3427.03,21654,221420,50.7
2023-09-20,776.4,792.6,755.05,774.95,782.95,776.4,773.22,1140802.0,8820.93,46602,339736,29.78
2023-09-21,778.9,791.8,752.35,763.05,764.5,774.95,774.07,530678.0,4107.82,28011,189436,35.7
2023-09-22,770.0,774.1,734.5,740.6,739.4,763.05,752.64,655291.0,4931.98,34449,314329,47.97
2023-09-25,742.95,768.4,715.9,759.95,765.0,740.6,739.65,1490197.0,11022.23,64679,596518,40.03
2023-09-26,764.7,796.0,764.7,792.25,789.55,759.95,785.57,1079566.0,8480.79,40810,375145,34.75
2023-09-27,788.0,824.0,779.05,790.0,792.75,792.25,797.7,2018797.0,16104.0,55749,1086271,53.81
2023-09-28,797.9,805.0,786.6,795.5,791.0,790.0,795.15,2433918.0,19353.38,50348,1608884,66.1
2023-09-29,794.95,806.4,792.6,799.95,795.1,795.5,800.4,1006883.0,8059.12,27205,374960,37.24
2023-10-03,798.0,802.1,783.95,788.35,790.55,799.95,788.4,546229.0,4306.49,37006,259329,47.48
2023-10-04,789.9,791.2,744.65,750.1,751.9,788.35,754.23,1438598.0,10850.33,57368,648680,45.09
2023-10-05,759.0,774.25,746.8,749.1,749.7,750.1,758.78,1256107.0,9531.08,51658,482163,38.39
2023-10-06,756.5,782.4,748.0,779.05,779.0,749.1,767.35,1152789.0,8845.97,40682,309394,26.84
2023-10-09,769.1,808.45,754.25,777.2,782.0,779.05,788.8,931789.0,7349.95,36305,315177,33.82
2023-10-10,785.9,813.8,764.1,800.35,800.0,777.2,797.62,2420207.0,19303.98,80280,907692,37.5
2023-10-11,809.65,829.4,803.35,813.95,811.0,800.35,817.82,2342479.0,19157.22,76735,1225137,52.3
2023-10-12,816.5,817.2,792.0,807.0,802.6,813.95,805.68,1196326.0,9638.61,33535,565009,47.23
2023-10-13,801.0,822.0,790.0,809.95,811.5,807.0,813.01,889265.0,7229.84,25838,414572,46.62
2023-10-16,815.0,819.2,803.95,816.7,815.0,809.95,815.22,817011.0,6660.43,26308,531518,65.06
2023-10-17,821.5,821.5,793.5,817.7,817.0,816.7,808.67,1252181.0,10126.02,40656,543275,43.39
2023-10-18,819.5,819.5,805.15,814.55,816.0,817.7,813.25,947806.0,7708.06,37665,577470,60.93
2023-10-19,813.0,822.4,797.85,817.0,814.0,814.55,813.8,646069.0,5257.7,36010,293442,45.42
2023-10-20,815.0,819.65,777.1,815.05,811.0,817.0,799.72,1830050.0,14635.26,49814,1101287,60.18
2023-10-23,809.0,811.0,777.2,783.5,781.0,815.05,791.38,1023226.0,8097.63,43451,345137,33.73
2023-10-25,777.5,783.95,751.0,758.65,756.5,783.5,763.53,1419305.0,10836.8,59206,427899,30.15
2023-10-26,749.0,749.05,701.7,726.25,725.0,758.65,724.24,2148132.0,15557.6,94582,764312,35.58
2023-10-27,737.0,773.85,728.5,737.4,733.9,726.25,751.14,1142622.0,8582.7,49522,398817,34.9
2023-10-30,745.1,777.95,742.2,760.15,757.9,737.4,759.8,1300281.0,9879.56,54456,407793,31.36
2023-10-31,768.8,794.0,767.9,787.7,786.5,760.15,786.51,1090566.0,8577.38,47494,457906,41.99
2023-11-01,794.0,820.0,785.9,803.95,797.0,787.7,795.46,1249290.0,9937.57,61216,715412,57.27
2023-11-02,804.7,868.5,803.7,850.25,847.0,803.95,841.7,3886302.0,32711.01,115017,1514663,38.97
2023-11-03,856.5,865.0,835.6,849.45,849.0,850.25,848.82,1805841.0,15328.31,51408,813160,45.03
2023-11-06,868.0,880.0,858.25,861.45,860.0,849.45,867.58,1601646.0,13895.49,55102,749304,46.78
2023-11-07,860.0,860.2,821.9,840.05,838.1,861.45,836.19,1837594.0,15365.86,50400,888354,48.34
2023-11-08,841.0,854.95,826.0,844.85,839.65,840.05,845.92,1018713.0,8617.5,33704,452858,44.45
2023-11-09,839.65,861.0,831.65,849.35,849.15,844.85,851.89,1092609.0,9307.8,38073,554752,50.77
2023-11-10,848.0,875.0,837.55,854.1,855.0,849.35,859.6,1541176.0,13248.02,50459,707090,45.88
2023-11-13,862.05,871.3,846.9,850.25,849.65,858.85,855.48,743166.0,6357.62,27020,299846,40.35
2023-11-15,864.5,871.4,839.0,852.75,850.75,850.25,854.07,2894755.0,24723.14,83565,1230114,42.49
2023-11-16,855.0,877.65,852.0,869.0,867.0,852.75,867.28,2208645.0,19155.03,43942,1054747,47.76
2023-11-17,874.0,876.0,858.0,869.55,867.0,869.0,869.63,1596502.0,13883.61,42168,612146,38.34
2023-11-20,877.0,891.8,850.1,858.85,866.15,869.55,864.39,2171092.0,18766.81,66304,649203,29.9
2023-11-21,866.7,883.3,856.05,861.7,861.0,858.85,865.03,1906436.0,16491.3,47799,731275,38.36
2023-11-22,863.0,869.7,843.2,864.05,865.0,861.7,856.64,2107463.0,18053.37,60939,637180,30.23
2023-11-23,869.25,885.8,866.1,877.7,878.0,864.05,876.58,1913168.0,16770.36,51743,552385,28.87
2023-11-24,883.8,895.0,872.7,891.4,887.6,877.7,884.74,1773089.0,15687.25,42646,663232,37.41
2023-11-28,900.0,917.0,861.8,869.5,874.0,891.4,887.95,2749645.0,24415.49,72311,934965,34.0
2023-11-29,880.0,887.9,845.0,850.7,850.1,869.5,858.19,2327814.0,19977.11,56805,1448464,62.22
2023-11-30,859.0,902.75,844.25,881.7,873.05,850.7,881.05,33598797.0,296022.86,263288,24628753,73.3
2023-12-01,884.35,932.0,883.5,919.4,915.25,881.7,919.12,2360793.0,21698.41,102504,1299369,55.04
2023-12-04,938.0,947.7,907.0,913.05,916.2,919.4,924.54,1345166.0,12436.57,29916,837584,62.27
2023-12-05,919.05,924.8,898.85,913.8,917.0,913.05,912.23,832271.0,7592.21,41610,388858,46.72
2023-12-06,916.35,921.6,896.0,901.75,900.9,913.8,906.28,586426.0,5314.63,28899,302703,51.62
2023-12-07,892.0,902.35,886.75,896.25,895.5,901.75,894.86,446220.0,3993.05,23296,226701,50.8
2023-12-08,896.9,925.0,896.9,917.7,920.0,896.25,916.85,849971.0,7792.97,30456,422916,49.76
2023-12-11,922.25,935.0,912.7,925.05,932.0,917.7,921.58,869134.0,8009.77,20403,543081,62.49
2023-12-12,934.5,943.0,886.0,894.8,890.95,925.05,903.91,642453.0,5807.18,27265,385863,60.06
2023-12-13,898.9,906.9,882.55,901.35,902.0,894.8,893.39,482246.0,4308.35,22253,243585,50.51
2023-12-14,914.0,946.9,910.3,940.85,946.0,901.35,927.58,932009.0,8645.12,29612,564903,60.61
2023-12-15,945.0,945.0,922.05,934.85,933.0,940.85,932.33,553971.0,5164.86,25023,267683,48.32
2023-12-18,945.0,946.8,919.0,930.0,931.35,934.85,930.16,543487.0,5055.3,15093,329335,60.6
2023-12-19,925.0,944.0,902.55,920.9,920.0,930.0,915.65,1081968.0,9907.04,37904,588273,54.37
2023-12-20,925.0,936.2,893.65,918.7,923.5,920.9,916.89,775169.0,7107.43,24986,356317,45.97
2023-12-21,903.0,928.0,877.25,923.35,922.8,918.7,896.7,1059896.0,9504.06,41271,393013,37.08
2023-12-22,927.95,950.95,921.55,937.2,936.5,923.35,941.37,764884.0,7200.41,24186,271104,35.44
2023-12-26,937.4,955.0,922.0,952.8,952.0,937.2,947.41,472142.0,4473.14,19177,146469,31.02
2023-12-27,960.0,972.0,952.8,968.05,969.95,952.8,963.01,900980.0,8676.54,18819,637939,70.81
2023-12-28,967.0,995.95,950.0,987.75,982.35,968.05,974.46,826653.0,8055.42,24871,496025,60.0
2023-12-29,998.0,1030.0,975.55,1023.55,1023.0,987.75,1005.13,937259.0,9420.7,31173,374681,39.98
2024-01-01,1015.0,1061.0,997.0,1052.4,1044.9,1023.55,1035.64,407624.0,4221.53,18152,85077,20.87
2024-01-02,1055.0,1063.3,1002.2,1014.5,1012.0,1052.4,1024.8,914756.0,9374.46,47727,493082,53.9
2024-01-03,1012.05,1012.5,980.1,1004.05,1001.0,1014.5,997.87,460650.0,4596.7,20384,121367,26.35
2024-01-04,1015.0,1124.95,1012.0,1097.1,1099.95,1004.05,1083.59,3271539.0,35450.17,112715,768279,23.48
2024-01-05,1104.0,1198.9,1079.05,1090.55,1088.1,1097.1,1133.22,4672353.0,52947.89,165050,973549,20.84
2024-01-08,1091.05,1136.95,1091.05,1123.8,1119.8,1090.55,1118.1,1225361.0,13700.73,43661,257671,21.03
2024-01-09,1134.9,1142.0,1110.65,1131.9,1129.0,1123.8,1124.61,680667.0,7654.88,34223,246269,36.18
