date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2022-05-31,750.61,758.95,743.41,747.83,781.95,782.55,783.17,2065499.5658034515,15517.05,36148,1003564,50.65
2022-06-01,741.11,752.43,741.11,747.97,780.85,779.6,779.04,1184440.2304734045,8851.22,36804,417173,36.72
2022-06-02,743.41,755.36,737.66,743.75,774.9,779.75,778.6,1733096.8273941015,12943.91,51756,664941,40.0
2022-06-03,750.99,750.99,735.31,738.28,771.0,775.35,775.71,1225638.3419008532,9119.85,27136,466837,39.71
2022-06-06,740.49,749.17,733.39,747.25,780.9,769.65,772.67,929697.6886982757,6890.71,24084,254532,28.54
2022-06-07,746.77,748.02,711.85,715.79,744.7,779.0,754.31,2162266.4955595196,15645.39,47431,651094,31.39
2022-06-08,715.6,718.19,700.25,705.19,733.0,746.2,737.43,2202197.983201337,15577.84,57247,593746,28.11
2022-06-09,704.28,720.39,697.08,716.84,746.0,735.15,741.28,2410780.167277739,17142.27,56984,1088758,47.08
2022-06-10,707.92,709.79,702.69,704.47,733.95,747.3,736.28,1150851.244158154,8128.17,31810,504504,45.7
2022-06-13,696.41,702.55,690.22,696.79,726.2,734.4,725.55,1581752.486074957,11008.62,40377,750983,49.5
2022-06-14,692.48,702.12,683.22,686.53,717.5,726.4,720.89,1658350.386711188,11467.69,57565,762378,47.93
2022-06-15,692.09,694.11,678.23,683.12,711.0,715.7,713.47,1155464.2567107605,7907.93,39186,526912,47.54
2022-06-16,692.67,695.93,651.71,655.79,681.0,712.15,698.12,1807534.6914181288,12104.52,66505,680334,39.24
2022-06-17,655.55,659.67,632.38,638.04,666.65,683.65,668.72,2718289.3177224123,17436.87,61775,1132808,43.44
2022-06-20,640.77,644.56,604.85,614.35,641.0,665.15,643.21,2630533.660396792,16230.33,57542,635259,25.18
2022-06-21,616.07,630.17,616.07,627.54,655.75,640.45,652.25,1372797.091039497,8589.11,46887,384876,29.23
2022-06-22,623.7,625.38,586.1,588.64,613.0,654.2,620.17,4358118.849968152,25926.32,104487,1053553,25.2
2022-06-23,588.02,609.74,582.74,607.39,633.05,613.65,622.93,4021428.355484481,24029.85,81233,1085521,28.14
2022-06-24,607.2,618.95,605.33,614.73,640.25,633.2,640.56,1982469.5098113825,12181.41,58989,888376,46.72
2022-06-27,621.59,639.34,617.85,630.32,657.95,640.85,658.95,2546380.844061411,16095.56,60295,503192,20.6
2022-06-28,624.56,638.38,621.25,629.26,657.65,657.1,658.82,2806416.101029666,17735.56,48826,1178000,43.76
2022-06-29,625.47,627.3,615.4,618.14,643.8,656.0,645.43,2472691.4869329254,15309.01,57737,1073143,45.24
2022-06-30,618.71,619.43,604.47,606.63,633.6,644.4,636.69,3953392.414643631,24144.82,98195,1961422,51.72
2022-07-01,604.32,619.67,596.6,617.27,642.85,632.4,636.55,3727468.430835565,22760.29,70205,1648788,46.11
2022-07-04,617.18,630.99,610.13,627.82,656.25,643.5,647.93,3130353.831093894,19455.91,40308,1755792,58.47
2022-07-05,632.14,644.28,627.92,629.65,656.35,654.5,663.48,2836919.3207560545,18055.27,54488,1040388,38.23
2022-07-06,629.17,637.08,626.0,635.5,663.0,656.4,658.94,1745726.5781454751,11034.52,53851,725998,43.35
