date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2022-06-28,1065.5,1069.92,1050.0,1058.1,2116.0,2143.15,2117.13,491738.0,5205.37,21679,81079,32.98
2022-06-29,1052.5,1070.8,1042.85,1049.08,2095.0,2116.2,2110.95,922556.0,9737.33,28904,161212,34.95
2022-06-30,1052.6,1064.85,1039.5,1044.95,2088.0,2098.15,2106.91,619938.0,6530.76,30173,134893,43.52
2022-07-01,1049.97,1082.18,1041.4,1079.18,2158.0,2089.9,2130.74,1002218.0,10677.33,34168,242837,48.46
2022-07-04,1075.55,1103.4,1075.55,1096.22,2194.05,2158.35,2182.86,408370.0,4457.08,18511,71888,35.21
2022-07-05,1100.0,1109.92,1085.4,1088.53,2183.0,2192.45,2193.7,684418.0,7507.03,26284,130721,38.2
2022-07-06,1100.0,1119.7,1095.55,1109.78,2220.0,2177.05,2210.36,1032978.0,11416.24,24791,215415,41.71
2022-07-07,1119.88,1136.55,1114.15,1118.53,2235.0,2219.55,2251.88,640710.0,7214.01,22760,104721,32.69
2022-07-08,1121.0,1127.47,1114.5,1125.42,2250.0,2237.05,2241.54,429610.0,4814.93,15898,81014,37.72
2022-07-11,1129.97,1139.47,1117.78,1134.28,2259.9,2250.85,2260.15,518288.0,5857.04,21161,81375,31.4
2022-07-12,1133.95,1133.95,1120.32,1125.38,2247.0,2268.55,2250.94,331510.0,3731.05,16380,52673,31.78
2022-07-13,1137.0,1151.4,1132.9,1142.72,2286.05,2250.75,2288.0,1126468.0,12886.79,49649,230657,40.95
2022-07-14,1144.95,1150.95,1131.5,1144.9,2293.7,2285.45,2285.54,467808.0,5345.98,19878,101787,43.52
2022-07-15,1144.9,1160.0,1141.22,1153.82,2305.0,2289.8,2305.48,536154.0,6180.45,18598,76668,28.6
2022-07-18,1158.5,1162.5,1140.5,1151.05,2302.85,2307.65,2306.11,466516.0,5379.19,15796,75625,32.42
2022-07-19,1140.28,1151.5,1135.0,1145.72,2288.0,2302.1,2288.85,311278.0,3562.35,13319,48756,31.33
2022-07-20,1152.72,1166.5,1148.5,1160.42,2318.0,2291.45,2319.09,723878.0,8393.7,27156,141493,39.09
2022-07-21,1162.47,1186.0,1156.75,1181.08,2366.25,2320.85,2350.66,737938.0,8673.22,22690,171605,46.51
2022-07-22,1181.08,1189.12,1172.08,1178.88,2350.55,2362.15,2356.89,441950.0,5208.14,18462,106375,48.14
2022-07-25,1179.0,1192.0,1159.05,1166.65,2332.0,2357.75,2346.34,646962.0,7589.97,25198,132513,40.96
2022-07-26,1162.0,1164.5,1135.97,1160.25,2312.0,2333.3,2302.47,724506.0,8340.75,28873,149676,41.32
2022-07-27,1155.05,1182.05,1155.05,1177.2,2349.5,2320.5,2344.64,530960.0,6224.56,16083,106313,40.05
2022-07-28,1186.45,1202.5,1175.8,1199.9,2399.05,2354.4,2385.88,853546.0,10182.27,29068,192002,44.99
2022-07-29,1215.9,1230.0,1203.85,1225.62,2451.2,2399.8,2434.97,682906.0,8314.27,44707,170919,50.06
2022-08-01,1235.9,1252.0,1228.45,1248.08,2501.15,2451.25,2481.79,717064.0,8898.0,39242,185148,51.64
2022-08-02,1255.0,1269.0,1248.8,1260.22,2514.0,2496.15,2515.48,740248.0,9310.41,35813,121553,32.84
2022-08-03,1260.0,1265.0,1247.15,1261.62,2525.0,2520.45,2512.32,432184.0,5428.93,23912,114762,53.11
2022-08-04,1267.5,1279.92,1253.62,1277.05,2555.0,2523.25,2542.76,822506.0,10457.17,42065,224443,54.58
2022-08-05,1285.4,1324.82,1281.7,1320.42,2637.0,2554.1,2621.09,2053916.0,26917.51,76289,476066,46.36
2022-08-10,1324.92,1335.52,1306.4,1318.4,2639.0,2649.35,2640.79,2029372.0,26795.73,114701,487331,48.03
2022-08-11,1330.0,1339.02,1315.85,1320.32,2640.0,2636.8,2651.71,1131998.0,15008.64,56371,278262,49.16
2022-08-12,1320.32,1327.48,1309.08,1311.25,2628.0,2640.65,2626.88,1018130.0,13372.52,49532,356677,70.07
