date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2023-07-21,1331.5,1344.95,1331.15,1342.95,1341.0,1345.15,1338.75,768440,10287.49,25577,439509,57.19
2023-07-24,1344.9,1373.0,1295.0,1307.1,1307.95,1342.95,1333.01,2508323,33436.09,78258,617063,24.6
2023-07-25,1333.0,1388.45,1313.65,1384.0,1383.7,1307.1,1361.37,5467323,74430.77,177941,1474087,26.96
2023-07-26,1393.0,1400.9,1365.4,1372.05,1370.0,1384.0,1384.46,1745448,24165.1,66770,665854,38.15
2023-07-27,1376.0,1377.95,1346.2,1355.8,1359.0,1372.05,1360.81,991461,13491.88,53271,501212,50.55
2023-07-28,1355.8,1370.7,1345.45,1357.85,1354.35,1355.8,1353.34,722899,9783.25,25958,425883,58.91
2023-07-31,1354.0,1379.45,1347.3,1376.7,1377.0,1357.85,1364.17,771838,10529.15,44146,436298,56.53
2023-08-01,1375.0,1379.3,1359.05,1369.7,1372.5,1376.7,1369.84,325587,4460.03,16853,100685,30.92
2023-08-02,1375.0,1396.0,1362.55,1379.75,1377.0,1369.7,1380.07,1941995,26800.8,78432,682168,35.13
2023-08-03,1381.95,1391.4,1354.4,1363.25,1364.4,1379.75,1372.63,1042110,14304.36,34687,530266,50.88
2023-08-04,1372.0,1384.95,1346.45,1358.8,1355.05,1363.25,1363.62,539333,7354.43,23851,222570,41.27
2023-08-07,1357.4,1357.4,1331.65,1340.3,1344.8,1358.8,1338.62,866160,11594.59,44023,466356,53.84
2023-08-08,1344.9,1345.25,1318.3,1331.55,1333.95,1340.3,1330.55,1246119,16580.23,68184,823811,66.11
2023-08-09,1331.1,1349.6,1317.0,1340.0,1343.0,1331.55,1336.79,1333966,17832.27,69923,441704,33.11
2023-08-10,1342.45,1355.4,1331.3,1349.6,1354.0,1340.0,1344.74,960273,12913.15,36216,587555,61.19
2023-08-11,1352.0,1362.05,1342.25,1349.65,1347.5,1349.6,1352.73,724490,9800.36,27858,333123,45.98
2023-08-14,1352.6,1352.8,1320.8,1344.9,1345.0,1349.65,1334.61,951927,12704.53,45257,510109,53.59
2023-08-16,1334.0,1345.55,1322.45,1339.75,1339.75,1344.9,1335.59,1426246,19048.77,51805,582535,40.84
2023-08-17,1338.9,1340.95,1324.1,1336.65,1337.0,1339.75,1332.22,702360,9356.98,38275,373950,53.24
2023-08-18,1342.0,1345.0,1329.35,1341.4,1341.0,1336.65,1337.3,727872,9733.86,65597,418072,57.44
2023-08-21,1340.05,1360.45,1329.15,1349.5,1346.8,1341.4,1351.37,1480040,20000.83,67811,598334,40.43
2023-08-22,1346.2,1357.0,1335.65,1353.55,1352.0,1349.5,1347.91,819736,11049.32,46738,437892,53.42
2023-08-23,1354.9,1366.8,1349.3,1355.3,1355.55,1353.55,1357.41,919117,12476.21,38658,441582,48.04
2023-08-24,1365.0,1383.2,1354.6,1362.5,1359.0,1355.3,1369.0,1183583,16203.22,54906,512104,43.27
2023-08-25,1355.0,1358.0,1321.1,1339.6,1342.0,1362.5,1343.37,1437121,19305.84,46898,761799,53.01
2023-08-28,1336.95,1351.95,1335.95,1349.25,1346.55,1339.6,1345.42,784438,10553.95,38661,331913,42.31
2023-08-29,1355.0,1388.75,1343.05,1380.6,1384.0,1349.25,1375.11,1231116,16929.14,48137,538649,43.75
2023-08-30,1391.5,1421.1,1385.1,1415.55,1419.0,1380.6,1414.59,2457022,34756.84,73262,1066493,43.41
2023-08-31,1421.0,1436.4,1409.3,1419.9,1426.3,1415.55,1425.05,2229952,31777.83,51673,1159360,51.99
2023-09-01,1419.65,1460.4,1414.05,1454.1,1445.15,1419.9,1442.79,1801951,25998.28,56291,1106551,61.41
2023-09-04,1461.0,1469.0,1443.65,1452.85,1455.0,1454.1,1454.62,1530060,22256.49,64189,706426,46.17
2023-09-05,1456.95,1464.0,1452.0,1457.9,1456.3,1452.85,1458.18,554308,8082.79,26653,357048,64.41
2023-09-06,1459.9,1484.05,1459.15,1478.05,1471.15,1457.9,1474.66,1249970,18432.76,33887,598316,47.87
2023-09-07,1478.05,1486.3,1474.0,1479.8,1475.25,1478.05,1479.85,645256,9548.82,29060,311185,48.23
2023-09-08,1484.0,1486.85,1474.1,1480.55,1480.0,1479.8,1479.73,515325,7625.4,24972,296445,57.53
2023-09-11,1484.6,1495.85,1476.05,1489.0,1490.0,1480.55,1487.3,754214,11217.44,34303,224017,29.7
2023-09-12,1498.55,1498.55,1462.0,1471.7,1472.0,1489.0,1473.95,623844,9195.16,37255,323514,51.86
2023-09-13,1466.0,1475.55,1439.2,1454.4,1455.9,1471.7,1450.98,801352,11627.46,41685,392902,49.03
2023-09-14,1455.45,1467.45,1451.35,1463.95,1467.0,1454.4,1459.5,285610,4168.48,14781,153715,53.82
2023-09-15,1463.0,1508.45,1463.0,1502.9,1503.0,1463.95,1493.98,1369061,20453.44,53051,664538,48.54
2023-09-18,1507.75,1531.2,1489.55,1525.95,1525.0,1502.9,1517.43,1464894,22228.73,48771,729464,49.8
2023-09-20,1524.5,1533.4,1508.95,1512.1,1509.0,1525.95,1518.53,537988,8169.5,31990,273462,50.83
2023-09-21,1506.0,1510.0,1492.1,1498.9,1499.0,1512.1,1498.83,542059,8124.55,39025,277608,51.21
2023-09-22,1489.95,1498.5,1483.1,1494.1,1494.95,1498.9,1491.36,1048434,15635.92,34342,766073,73.07
2023-09-25,1498.0,1521.15,1489.3,1515.55,1516.1,1494.1,1505.8,1238681,18652.08,54278,487108,39.32
2023-09-26,1522.8,1544.0,1517.2,1531.0,1530.0,1515.55,1534.38,1247558,19142.27,58623,576069,46.18
2023-09-27,1531.8,1534.8,1519.05,1528.25,1527.0,1531.0,1527.86,1087855,16620.87,50180,777545,71.48
2023-09-28,1529.9,1546.6,1512.55,1523.9,1518.0,1528.25,1526.41,4734327,72265.42,79389,3607403,76.2
2023-09-29,1516.5,1535.05,1499.95,1521.8,1525.0,1523.9,1520.41,775781,11795.04,46020,249679,32.18
2023-10-03,1537.05,1544.6,1521.85,1530.0,1530.0,1521.8,1528.58,791678,12101.43,62585,372202,47.01
2023-10-04,1530.0,1530.0,1492.95,1496.05,1498.0,1530.0,1500.46,797755,11970.03,37866,425853,53.38
2023-10-05,1507.0,1514.35,1489.45,1498.15,1496.0,1496.05,1498.54,586529,8789.38,18604,277005,47.23
2023-10-06,1504.0,1516.6,1495.0,1501.25,1506.8,1498.15,1506.24,537906,8102.16,21605,290062,53.92
2023-10-09,1499.0,1533.85,1495.05,1522.5,1517.0,1501.25,1521.96,1131037,17213.9,39607,497853,44.02
2023-10-10,1530.1,1558.95,1522.5,1528.1,1528.0,1522.5,1541.82,1691714,26083.19,68284,617379,36.49
2023-10-11,1567.0,1570.1,1542.65,1550.25,1550.0,1528.1,1552.29,1007780,15643.71,41811,323508,32.1
2023-10-12,1566.0,1600.9,1553.1,1597.85,1597.0,1550.25,1584.63,1822514,28880.09,64788,768226,42.15
2023-10-13,1579.2,1605.95,1579.2,1600.9,1602.95,1597.85,1595.17,810988,12936.61,42416,346565,42.73
2023-10-16,1606.9,1617.3,1594.3,1601.7,1600.0,1600.9,1604.94,582454,9348.03,38577,257968,44.29
2023-10-17,1611.0,1615.95,1601.25,1609.4,1609.0,1601.7,1607.98,456174,7335.21,21874,237781,52.13
2023-10-18,1607.0,1607.0,1583.65,1600.6,1594.0,1609.4,1594.57,359998,5740.42,26777,112522,31.26
2023-10-19,1589.0,1615.95,1584.6,1599.05,1599.0,1600.6,1604.86,830994,13336.29,61162,443088,53.32
2023-10-20,1599.05,1609.8,1590.7,1596.45,1597.7,1599.05,1599.25,597980,9563.17,33455,334462,55.93
2023-10-23,1584.0,1608.45,1580.15,1585.25,1580.15,1596.45,1597.71,950311,15183.19,35496,531309,55.91
2023-10-25,1585.35,1608.45,1570.0,1574.85,1578.0,1585.25,1590.75,890501,14165.63,41227,380478,42.73
2023-10-26,1565.85,1583.15,1548.5,1577.0,1578.0,1574.85,1565.74,988912,15483.77,41324,560772,56.71
2023-10-27,1585.0,1600.0,1579.0,1591.85,1595.5,1577.0,1590.4,737466,11728.68,58303,364926,49.48
