date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2023-04-28,100.4,102.0,100.1,101.4,101.2,99.85,101.13,2867161,2899.59,11167,1297741,45.26
2023-05-02,101.4,104.9,101.4,104.3,104.35,101.4,103.66,6561866,6801.78,26058,2437715,37.15
2023-05-03,104.9,105.9,103.2,105.3,105.2,104.3,104.49,3906119,4081.48,17412,1321238,33.82
2023-05-04,106.0,108.45,105.3,107.6,107.55,105.3,107.27,6822136,7318.11,31294,2376015,34.83
2023-05-05,107.75,107.75,104.3,104.65,104.95,107.6,105.82,3249600,3438.71,17886,1359590,41.84
2023-05-08,105.2,107.35,104.75,106.9,107.1,104.65,106.31,2763076,2937.53,12944,874547,31.65
2023-05-09,107.8,108.7,105.15,105.75,106.05,106.9,106.88,2011030,2149.48,10896,603429,30.01
2023-05-10,105.75,106.45,104.4,105.7,105.95,105.75,105.43,2275047,2398.68,11757,442781,19.46
2023-05-11,105.95,106.95,104.55,105.1,104.9,105.7,105.82,3483081,3685.64,14711,545734,15.67
2023-05-12,104.75,104.75,102.0,102.1,102.25,105.1,102.92,3186646,3279.62,19507,1501063,47.1
2023-05-15,102.45,105.0,101.1,104.45,104.35,102.1,103.54,3731816,3864.02,15034,749522,20.08
2023-05-16,104.5,105.55,104.0,104.35,104.4,104.45,104.65,2372949,2483.24,12701,505212,21.29
2023-05-17,104.0,104.3,101.6,102.65,102.45,104.35,102.8,2892348,2973.48,14279,1060120,36.65
2023-05-18,103.1,104.0,101.7,101.9,102.0,102.65,102.86,1842580,1895.32,10100,726972,39.45
2023-05-19,102.7,102.7,100.5,101.6,102.0,101.9,101.22,2542387,2573.46,13415,920654,36.21
2023-05-22,103.8,104.0,102.15,103.7,103.45,101.6,103.04,3940408,4060.24,18761,820631,20.83
2023-05-23,103.0,104.4,102.5,102.9,102.9,103.7,103.53,2895692,2997.88,13173,1080958,37.33
2023-05-24,102.4,102.9,101.6,102.2,102.0,102.9,102.28,2038851,2085.26,15568,872426,42.79
2023-05-25,102.0,103.0,101.05,102.85,102.8,102.2,101.88,2309949,2353.46,11678,699017,30.26
2023-05-26,103.0,107.1,102.95,106.9,107.0,102.85,105.98,7127234,7553.28,29033,3271169,45.9
2023-05-29,107.0,109.4,106.1,108.9,109.05,106.9,108.26,5489963,5943.35,25025,2096426,38.19
2023-05-30,109.2,112.85,108.15,111.1,111.6,108.9,111.06,10315826,11456.87,39285,4307305,41.75
2023-05-31,111.0,113.5,109.5,113.25,113.0,111.1,111.9,10170176,11380.01,35114,4600861,45.24
2023-06-01,114.75,114.75,111.2,111.6,111.95,113.25,112.41,3534039,3972.59,18967,1292624,36.58
2023-06-02,112.35,114.65,112.1,113.8,113.6,111.6,113.62,4414157,5015.34,19970,1843374,41.76
2023-06-05,114.0,115.35,113.75,114.35,114.25,113.8,114.45,3137680,3591.19,16125,1398187,44.56
2023-06-06,114.2,115.6,112.85,113.65,113.55,114.35,114.33,5189783,5933.48,18824,1646019,31.72
2023-06-07,113.85,115.75,113.4,115.15,115.2,113.65,114.66,2899993,3325.06,13033,1194283,41.18
2023-06-08,115.7,116.15,113.2,113.45,113.65,115.15,114.5,2988963,3422.46,16758,940954,31.48
2023-06-09,113.6,114.25,112.4,112.75,112.65,113.45,113.24,1604843,1817.29,8654,591844,36.88
2023-06-12,113.0,114.15,112.25,113.4,113.4,112.75,113.29,1647861,1866.92,9568,580233,35.21
2023-06-13,113.95,114.65,112.9,113.35,113.75,113.4,113.6,3153024,3581.69,10945,1826213,57.92
2023-06-14,114.45,116.3,114.1,115.4,115.6,113.35,115.47,5875926,6785.01,26794,1964190,33.43
