date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2023-01-02,318.65,320.25,315.95,317.2,317.5,318.65,317.69,2021729.0,6422.86,21312,806848,39.91
2023-01-03,317.2,321.15,316.4,320.2,320.15,317.2,318.94,1658599.0,5289.87,18569,718725,43.33
2023-01-04,319.85,321.25,313.4,314.6,314.6,320.2,316.14,1967718.0,6220.74,25406,750319,38.13
2023-01-05,315.0,316.0,309.65,314.45,314.15,314.6,313.25,2130168.0,6672.85,35339,1064949,49.99
2023-01-06,314.4,315.4,306.7,310.3,310.45,314.45,310.06,1970194.0,6108.85,24330,747043,37.92
2023-01-09,311.55,315.75,310.7,314.55,314.15,310.3,313.35,2758554.0,8643.85,47533,1780167,64.53
2023-01-10,314.55,314.6,307.05,310.35,310.0,314.55,310.37,2375876.0,7373.94,28037,1175843,49.49
2023-01-11,310.4,314.15,308.7,310.35,310.55,310.35,311.39,1666652.0,5189.86,22590,884143,53.05
2023-01-12,312.0,312.6,308.1,309.8,310.95,310.35,309.89,3779647.0,11712.66,35981,2598647,68.75
2023-01-13,309.95,312.45,307.3,309.35,309.0,309.8,310.4,4475889.0,13893.12,35533,2990137,66.81
2023-01-16,309.35,311.45,303.45,305.3,305.4,309.35,306.98,2156472.0,6620.02,26331,1014015,47.02
2023-01-17,305.55,309.85,303.55,309.4,309.35,305.3,307.06,1980442.0,6081.06,35981,1008876,50.94
2023-01-18,309.4,309.5,302.9,303.8,305.0,309.4,305.46,3500225.0,10691.96,36331,2437706,69.64
2023-01-19,303.0,305.65,297.7,299.7,299.3,303.8,300.05,6648466.0,19948.7,52057,2803024,42.16
2023-01-20,300.7,301.2,293.75,295.55,295.9,299.7,296.76,2965885.0,8801.62,32940,1552568,52.35
2023-01-23,295.55,299.45,295.05,298.05,297.5,295.55,297.58,1550982.0,4615.4,30585,794186,51.21
2023-01-24,299.0,301.45,296.3,300.65,300.4,298.05,299.82,1928448.0,5781.96,20010,930477,48.25
2023-01-25,301.35,302.0,288.85,291.45,293.0,300.65,292.33,3868054.0,11307.53,39181,2119111,54.78
2023-01-27,292.15,293.35,280.05,286.45,287.95,291.45,286.36,2707115.0,7751.98,38361,949092,35.06
2023-01-30,287.95,297.3,286.1,291.3,292.0,286.45,291.93,6765564.0,19750.75,76208,2750858,40.66
2023-01-31,292.55,305.0,290.75,301.0,301.7,291.3,297.84,12635485.0,37633.69,82018,8640078,68.38
2023-02-01,318.0,330.45,310.2,326.7,325.0,301.0,321.44,29448497.0,94659.23,211959,9290600,31.55
2023-02-02,322.0,327.9,313.3,318.0,317.2,326.7,320.21,7762880.0,24857.77,112927,3802105,48.98
2023-02-03,318.0,320.4,313.7,318.25,318.0,318.0,316.89,3399231.0,10771.89,50867,1637847,48.18
2023-02-06,318.25,319.7,311.15,314.75,314.8,318.25,314.07,3217356.0,10104.67,41424,1559285,48.46
2023-02-07,314.75,317.45,311.25,316.45,316.7,314.75,315.05,2319895.0,7308.94,34040,1185038,51.08
2023-02-08,317.45,320.0,314.0,318.45,318.2,316.45,317.28,3828635.0,12147.53,96080,2102139,54.91
2023-02-09,319.0,322.1,317.6,319.65,319.9,318.45,319.98,2454873.0,7855.2,30160,996979,40.61
2023-02-10,318.75,325.0,318.05,323.75,323.0,319.65,322.59,2013698.0,6496.01,37373,936535,46.51
2023-02-13,323.75,323.9,316.05,317.4,317.0,323.75,319.36,1552198.0,4957.1,18073,743880,47.92
2023-02-14,317.4,318.15,310.6,314.25,313.5,317.4,313.1,2393767.0,7495.0,21678,1361858,56.89
2023-02-15,312.7,317.45,311.65,315.05,316.0,314.25,314.59,1353334.0,4257.43,18175,568725,42.02
2023-02-16,316.6,323.4,316.05,321.95,321.95,315.05,320.98,3051073.0,9793.33,45527,1777206,58.25
2023-02-17,322.0,325.0,317.05,318.1,317.9,321.95,320.48,1755117.0,5624.84,21286,603095,34.36
2023-02-20,318.8,319.9,314.2,314.75,315.2,318.1,316.44,1122331.0,3551.55,17969,415074,36.98
2023-02-21,316.0,316.7,308.7,309.85,309.4,314.75,312.16,2178497.0,6800.35,21221,887896,40.76
2023-02-22,308.0,309.2,298.2,299.6,299.3,309.85,302.29,4232835.0,12795.6,42551,2411427,56.97
2023-02-23,301.1,309.8,300.0,308.3,308.4,299.6,306.07,4408387.0,13492.92,45910,2293262,52.02
2023-02-24,309.45,314.4,308.15,309.6,310.0,308.3,311.1,3867681.0,12032.54,36354,1965542,50.82
2023-02-27,310.1,318.0,307.45,315.1,315.15,309.6,311.89,2772486.0,8647.0,25705,1407953,50.78
2023-02-28,316.45,318.35,308.7,310.75,310.2,315.1,311.92,6413231.0,20004.43,33279,4659046,72.65
2023-03-01,312.0,316.9,309.35,315.0,315.8,310.75,314.6,1756767.0,5526.82,27120,705085,40.14
2023-03-02,315.8,318.5,313.65,315.1,315.3,315.0,316.08,1906846.0,6027.14,25917,810576,42.51
2023-03-03,316.05,320.0,315.5,318.05,318.95,315.1,318.44,2452201.0,7808.78,25650,951585,38.81
2023-03-06,319.3,322.5,317.3,319.7,319.25,318.05,320.26,2872021.0,9197.85,27491,1813948,63.16
2023-03-08,319.7,327.75,318.05,327.0,327.2,319.7,323.85,2310325.0,7481.94,30926,909265,39.36
