date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2021-07-30,328.33,333.98,325.2,330.96,1656.7,1641.65,1653.4,16110005.0,53272.46,107847,1982516,61.53
2021-08-02,333.0,335.46,331.5,333.02,1668.0,1654.8,1667.81,12954880.0,43212.51,93817,1368068,52.8
2021-08-03,333.0,337.85,333.0,337.13,1688.0,1665.1,1675.31,16150700.0,54114.95,106059,1951715,60.42
2021-08-04,339.74,350.65,337.0,349.99,1751.2,1685.65,1731.18,35020800.0,121254.34,191501,4476464,63.91
2021-08-05,352.34,358.6,350.51,354.35,1768.55,1749.95,1775.53,30260460.0,107456.76,172173,3645610,60.24
2021-08-06,353.8,356.94,351.23,355.44,1779.3,1771.75,1776.87,18202345.0,64686.34,93335,2525931,69.38
2021-08-09,355.44,357.92,352.42,356.18,1780.75,1777.2,1779.86,7984430.0,28422.3,58072,989558,61.97
2021-08-10,357.0,364.98,355.86,362.65,1810.0,1780.9,1812.81,22974240.0,83295.82,177538,2210281,48.1
2021-08-11,364.0,364.0,352.43,356.12,1778.6,1813.25,1780.56,15509515.0,55231.15,88679,1822782,58.76
2021-08-12,355.02,358.2,352.4,357.54,1790.0,1780.6,1781.7,8208450.0,29249.98,73815,899108,54.77
2021-08-13,356.8,359.8,354.77,357.6,1785.25,1787.7,1786.66,9199585.0,32873.15,114554,1067679,58.03
2021-08-16,356.8,360.24,354.35,356.47,1778.0,1788.0,1787.49,7768305.0,27771.56,64095,788902,50.78
2021-08-17,355.8,359.0,355.41,357.67,1789.0,1782.35,1785.51,7096685.0,25342.44,96912,809360,57.02
2021-08-18,357.67,358.11,349.12,349.94,1747.0,1788.35,1767.01,13818265.0,48833.97,97474,1627838,58.9
2021-08-20,346.4,346.4,339.4,340.71,1705.05,1749.7,1705.93,28216210.0,96269.72,123510,3662767,64.91
2021-08-23,344.91,344.91,340.0,343.37,1715.1,1703.55,1709.64,15465845.0,52882.09,69475,2118817,68.5
