date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
12-Jan-2022,582.0,602.0,579.25,598.45,597.0,579.25,595.0,3385873,20146.03,64801, 1004993, 29.68
13-Jan-2022,596.0,601.5,585.5,589.4, 590.00,598.45,593.01,1103090,6541.48,28615, 326330, 29.58
14-Jan-2022,591.0,594.35,582.25,586.2, 584.95,589.4,588.36,1443887,8495.3,40878, 461028, 31.93
17-Jan-2022,587.0,604.8,587.0,600.7,601.45,586.2,599.16,1705243,10217.13,34340, 331221, 19.42
18-Jan-2022,609.0,626.0,604.4,612.45, 612.00,600.7,616.2,7751596,47765.15,145335, 1833626, 23.65
19-Jan-2022,610.0,614.65,591.9,612.1, 612.50,612.45,604.71,2341966,14162.17,54788, 624006, 26.64
20-Jan-2022,612.0,652.35,608.15,649.15, 648.50,612.1,642.4,9235083,59326.03,140873, 2246100, 24.32
21-Jan-2022,645.0,664.75,631.0,654.15, 654.50,649.15,653.29,6704600,43800.44,123824, 2893036, 43.15
24-Jan-2022,660.0,674.9,625.2,643.4,639.1,654.15,652.52,8279847,54027.6,199242, 2555273, 30.86
25-Jan-2022,643.0,664.35,630.1,643.6,643.5,643.4,647.68,5186341,33590.86,113159, 1875565, 36.16
27-Jan-2022,634.0,659.0,630.7,654.9, 653.55,643.6,644.58,3916323,25243.88,108611, 1279476, 32.67
28-Jan-2022,660.8,672.65,638.0,640.05, 638.75,654.9,654.9,3577840,23431.14,70476, 1086519, 30.37
31-Jan-2022,645.2,648.6,627.2,629.5,635.05,640.05,634.25,3001896,19039.65,73994, 1417521, 47.22
01-Feb-2022,635.8,660.0,635.55,653.95,660.0,629.5,646.76,2408748,15578.83,67339, 636705, 26.43
02-Feb-2022,642.0,651.6,622.6,639.2, 637.00,653.95,638.37,7515581,47977.37,172648, 2886420, 38.41
03-Feb-2022,639.2,645.5,630.0,642.75, 642.00,639.2,638.96,2271472,14513.73,95715, 1005343, 44.26
04-Feb-2022,645.25,680.0,643.55,675.7, 672.00,642.75,664.23,4779062,31743.74,104919, 1380860, 28.89
07-Feb-2022,682.0,682.0,646.85,650.1, 650.50,675.7,666.2,4384201,29207.51,72260, 1386179, 31.62
08-Feb-2022,645.0,667.35,644.25,657.5,657.85,650.1,657.48,2630525,17295.22,52725, 573652, 21.81
09-Feb-2022,664.0,684.4,660.5,682.95, 683.50,657.5,675.3,2574872,17388.07,52070, 798991, 31.03
10-Feb-2022,685.0,698.35,673.6,690.75,688.0,682.95,688.77,4068283,28021.22,64827, 1414820, 34.78
11-Feb-2022,680.0,692.0,673.65,680.35,675.55,690.75,682.66,2487787,16983.05,36059, 694502, 27.92
14-Feb-2022,660.0,673.0,653.5,660.0,658.05,680.35,663.55,2172447,14415.2,52049, 782957, 36.04
15-Feb-2022,665.35,673.0,643.55,671.15,672.0,660.0,658.72,2659020,17515.5,47908, 965895, 36.33
16-Feb-2022,675.0,695.9,666.15,669.75,667.5,671.15,681.24,3993552,27205.84,71075, 478905, 11.99
17-Feb-2022,676.9,679.7,666.15,675.7,675.0,669.75,674.34,1384998,9339.54,35241, 238946, 17.25
18-Feb-2022,672.0,683.45,670.05,673.1,675.8,675.7,677.83,1074862,7285.77,19151, 218900, 20.37
21-Feb-2022,670.0,681.95,660.6,674.15, 676.00,673.1,673.69,1251311,8429.92,31811, 260556, 20.82
22-Feb-2022,664.15,701.0,649.85,691.6,689.0,674.15,682.56,6128200,41828.52,100663, 2147601, 35.04
23-Feb-2022,697.95,703.9,681.75,684.3,683.95,691.6,689.32,2788938,19224.59,77994, 764356, 27.41
24-Feb-2022,663.0,676.75,643.0,647.85, 645.30,684.3,657.38,2982071,19603.51,52882, 845497, 28.35
25-Feb-2022,659.0,688.45,657.0,683.8,685.0,647.85,678.9,1632149,11080.62,38560, 240019, 14.71
28-Feb-2022,680.0,693.0,668.0,690.95, 689.00,683.8,683.98,2217246,15165.6,74762, 842906, 38.02
02-Mar-2022,680.0,697.8,668.3,679.45, 680.00,690.95,680.78,2401524,16349.06,85699, 947983, 39.47
03-Mar-2022,695.0,695.0,673.1,675.9,674.7,679.45,682.45,1614018,11014.88,41586, 644944, 39.96
04-Mar-2022,669.95,673.95,644.1,658.5, 657.80,675.9,660.48,2507093,16558.81,57494, 881552, 35.16
07-Mar-2022,647.1,648.0,596.0,607.3, 606.40,658.5,612.85,3684167,22578.41,73804,1332959,36.18
08-Mar-2022,607.3,621.55,595.1,615.55, 616.00,607.3,610.34,2672403,16310.77,52945, 820792, 30.71
09-Mar-2022,621.1,644.7,613.3,640.5, 640.00,615.55,626.98,3413357,21401.23,63678, 1600306, 46.88
10-Mar-2022,647.85,675.7,647.85,670.45, 670.00,640.5,667.49,2425990,16193.17,68439, 792801, 32.68
11-Mar-2022,662.3,675.0,661.05,671.45, 669.95,670.45,668.94,1452682,9717.59,30881, 435332, 29.97
14-Mar-2022,669.0,681.7,658.05,679.25,679.5,671.45,670.1,1608380,10777.82,44448, 441838, 27.47
15-Mar-2022,679.5,698.85,675.7,685.8,682.0,679.25,687.37,3511719,24138.55,79570, 1286615, 36.64
16-Mar-2022,692.0,713.5,690.7,697.4,695.95,685.8,702.75,2941360,20670.32,67883, 698127, 23.73
17-Mar-2022,708.0,723.95,704.1,719.85, 718.65,697.4,714.57,2591783,18520.2,50463, 934424, 36.05
21-Mar-2022,717.9,719.85,696.25,697.85,697.4,719.85,703.63,1702087,11976.47,41802, 645211, 37.91
22-Mar-2022,697.0,720.0,685.15,711.95, 713.00,697.85,702.48,1744155,12252.42,39258, 516944, 29.64
23-Mar-2022,716.5,730.35,714.4,721.75, 720.00,711.95,722.72,3237859,23400.52,68325, 703536, 21.73
24-Mar-2022,717.6,734.5,716.5,731.35, 729.50,721.75,728.62,1944920,14171.15,55268, 540472, 27.79
25-Mar-2022,732.9,739.95,725.3,732.25,730.2,731.35,732.97,1442309,10571.72,32889, 500058, 34.67
28-Mar-2022,734.0,736.05,722.25,726.75, 726.15,732.25,728.71,986065,7185.54,31218, 303253, 30.75
29-Mar-2022,725.6,731.85,706.15,715.2, 714.05,726.75,716.86,1888601,13538.65,28802, 768556, 40.69
30-Mar-2022,722.65,736.7,717.25,733.45, 730.00,715.2,731.72,2011375,14717.63,71152, 949567, 47.21
31-Mar-2022,729.75,737.95,715.5,718.45, 716.60,733.45,725.17,1680132,12183.82,45068, 716240, 42.63
01-Apr-2022,720.0,720.15,695.85,707.75, 706.90,718.45,705.64,3120135,22016.95,69392, 1625716, 52.10
04-Apr-2022,709.95,713.9,696.0,699.55,699.0,707.75,701.84,1961331,13765.41,35563, 1050478, 53.56
05-Apr-2022,704.8,714.9,693.3,704.6, 705.00,699.55,704.89,1511295,10652.99,41404, 597416, 39.53
06-Apr-2022,690.0,708.35,690.0,702.75, 703.00,704.6,702.04,1839420,12913.38,43272, 863633, 46.95
07-Apr-2022,703.0,707.2,685.0,686.75,687.95,702.75,695.16,1237183,8600.4,29027, 469144, 37.92
08-Apr-2022,714.0,751.45,707.4,741.75, 743.40,686.75,737.46,12316063,90825.74,181872, 2509901, 20.38
11-Apr-2022,747.0,757.95,742.0,744.1,742.7,741.75,749.19,3389385,25393.06,72323, 1008532, 29.76
12-Apr-2022,742.8,744.8,724.0,740.7, 742.40,744.1,735.28,1811999,13323.33,37189, 392526, 21.66
13-Apr-2022,743.0,751.0,728.4,730.3,729.0,740.7,735.24,1323247,9729.0,37003, 406770, 30.74
18-Apr-2022,727.4,729.9,711.3,724.85, 725.80,730.3,719.03,1585086,11397.22,42651, 557856, 35.19
19-Apr-2022,728.0,761.35,727.75,736.85,731.0,724.85,748.52,4021576,30102.45,74956, 1481925, 36.85
20-Apr-2022,738.0,745.0,707.45,709.85, 711.50,736.85,722.73,1927461,13930.33,56773, 501438, 26.02
21-Apr-2022,719.5,726.0,711.1,720.55, 720.00,709.85,718.71,1676681,12050.5,41962, 698469, 41.66
22-Apr-2022,719.8,720.4,705.75,713.5, 716.00,720.55,712.94,1439751,10264.56,25952, 537400, 37.33
25-Apr-2022,709.95,721.5,699.55,715.2,716.9,713.5,715.62,1400362,10021.32,39401, 381034, 27.21
26-Apr-2022,721.0,768.0,720.15,764.0, 764.90,715.2,755.23,5406268,40829.54,102921, 1016007, 18.79
27-Apr-2022,758.8,762.8,742.0,744.55,744.05,764.0,751.04,1716491,12891.47,41229, 420113, 24.48
28-Apr-2022,756.0,756.95,733.35,740.15, 743.10,744.55,740.92,1506403,11161.25,29005, 581391, 38.59
29-Apr-2022,747.0,754.9,735.4,738.75,744.95,740.15,745.1,1377584,10264.43,35228, 361833, 26.27
02-May-2022,734.9,749.9,728.15,746.5,746.55,738.75,739.15,1031975,7627.83,36896, 233290, 22.61
04-May-2022,747.0,751.45,708.75,712.15,713.9,746.5,731.77,1342298,9822.51,35413, 358887, 26.74
05-May-2022,720.95,736.8,712.35,715.3, 713.85,712.15,724.72,1560432,11308.77,33665, 246201, 15.78
06-May-2022,696.1,699.95,629.2,636.85,641.5,715.3,652.0,8926118,58198.54,159598, 3340937, 37.43
09-May-2022,622.0,644.45,618.55,635.4, 635.50,636.85,632.9,2966225,18773.37,67291, 560006, 18.88
10-May-2022,634.0,648.9,631.45,637.95, 636.00,635.4,640.2,2711145,17356.64,51828, 1048025, 38.66
11-May-2022,640.0,646.2,616.75,624.55,629.0,637.95,627.65,2465676,15475.9,81942, 841924, 34.15
12-May-2022,619.9,624.25,600.4,609.2,610.2,624.55,610.18,2330770,14222.0,52476, 834370, 35.80
13-May-2022,616.0,654.3,616.0,632.05,631.0,609.2,639.29,3701646,23664.41,82613, 1099755, 29.71
16-May-2022,638.35,648.8,630.6,635.7,635.8,632.05,640.73,1472809,9436.7,48200, 533292, 36.21
17-May-2022,640.0,661.9,638.7,659.7, 658.00,635.7,647.76,1577987,10221.64,25205, 762868, 48.34
18-May-2022,662.0,668.0,645.5,662.75,660.15,659.7,659.83,1854119,12234.03,36034, 763738, 41.19
19-May-2022,642.0,654.95,633.5,638.55,637.85,662.75,640.76,1221336,7825.8,30763, 329335, 26.97
20-May-2022,644.7,665.0,642.15,645.85, 646.00,638.55,648.11,1256877,8145.99,31086, 738283, 58.74
23-May-2022,650.0,671.8,646.15,651.4,648.2,645.85,662.24,1652937,10946.34,31355, 538918, 32.60
24-May-2022,652.5,658.3,640.0,642.7,640.65,651.4,651.02,1874615,12204.07,43642, 905222, 48.29
25-May-2022,645.0,653.3,627.65,629.75, 630.00,642.7,637.64,1283514,8184.23,60290, 421072, 32.81
26-May-2022,634.0,649.0,617.9,638.9,637.25,629.75,633.26,1086166,6878.29,19613, 349387, 32.17
27-May-2022,648.0,660.0,644.0,656.7, 655.05,638.9,654.97,988345,6473.4,22914, 237302, 24.01
30-May-2022,661.9,678.9,661.0,676.6, 677.00,656.7,673.03,1518848,10222.35,32661, 548433, 36.11
31-May-2022,680.0,683.75,665.15,679.6, 678.00,676.6,677.99,1628241,11039.31,34731, 692217, 42.51
