date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
29-Jan-2025,2883.95,2933.5,2856.3,2924.35,2933.5,2870.6,2901.11,1808565,52468.4,123662, 824182, 45.57
30-Jan-2025,2924.35,3008.9,2919.0,2971.45,2972.0,2924.35,2970.94,3055352,90772.53,138896, 1604975, 52.53
31-Jan-2025,2970.0,3049.85,2955.1,2989.85,3000.0,2971.45,3005.9,2412370,72513.51,134679, 1378942, 57.16
03-Feb-2025,3056.6,3187.95,3044.75,3173.3,3169.0,3076.75,3129.67,3664084,114673.74,241251, 2033630, 55.50
04-Feb-2025,3225.0,3270.55,3137.85,3189.05,3180.0,3173.3,3190.27,3862456,123222.78,193503, 2170953, 56.21
05-Feb-2025,3189.05,3218.65,3142.0,3178.75,3175.45,3189.05,3180.8,2264208,72019.9,130694, 1389467, 61.37
06-Feb-2025,3170.0,3180.85,3121.25,3139.95,3152.0,3178.75,3144.07,2341341,73613.29,126022, 1161297, 49.60
07-Feb-2025,3168.0,3219.95,3110.0,3198.45,3193.0,3139.95,3174.75,4790111,152073.85,220264, 1971775, 41.16
10-Feb-2025,3209.2,3270.95,3128.8,3137.25,3130.75,3198.45,3194.69,3852783,123084.45,203318, 1599258, 41.51
11-Feb-2025,3146.85,3154.0,3071.1,3085.95,3085.0,3137.25,3113.75,2470280,76918.31,145323, 1140752, 46.18
12-Feb-2025,3068.55,3075.0,2955.1,2987.2,2987.1,3085.95,3001.67,4609887,138373.74,208885, 2406285, 52.20
13-Feb-2025,3024.95,3047.0,2971.05,2978.0,2979.95,2987.2,3003.54,2481783,74541.37,147059, 1285263, 51.79
14-Feb-2025,2999.0,3020.0,2907.05,2942.6,2939.0,2978.0,2949.12,1959802,57797.0,127522, 992488, 50.64
17-Feb-2025,2940.8,2955.0,2792.25,2831.95,2841.0,2942.6,2825.13,4773279,134851.52,268050, 2089108, 43.77
18-Feb-2025,2844.0,2845.0,2755.9,2790.05,2780.95,2831.95,2789.68,2301836,64213.97,162427, 1047304, 45.50
20-Feb-2025,2745.1,2844.5,2690.05,2839.45,2832.35,2757.4,2793.23,3799854,106138.5,263951, 1519892, 40.00
21-Feb-2025,2815.2,2815.2,2653.35,2669.35,2663.5,2839.45,2694.03,8940621,240862.8,407564, 4442713, 49.69
24-Feb-2025,2669.0,2716.8,2631.15,2709.2,2710.5,2669.35,2688.3,6167313,165795.59,282137, 3068806, 49.76
25-Feb-2025,2740.0,2803.95,2728.15,2777.85,2767.0,2709.2,2778.01,4916248,136573.67,247707, 2142048, 43.57
27-Feb-2025,2837.0,2840.0,2703.5,2726.55,2720.0,2777.85,2738.18,2669767,73103.09,132720, 1172307, 43.91
28-Feb-2025,2695.1,2699.0,2572.2,2585.1,2595.0,2726.55,2604.06,7549863,196603.16,373075, 4754887, 62.98
03-Mar-2025,2613.8,2695.95,2595.0,2611.9,2612.0,2585.1,2628.07,4340806,114079.49,218511, 1923955, 44.32
04-Mar-2025,2561.0,2627.3,2550.0,2613.35,2612.85,2611.9,2603.43,1984876,51674.88,118486, 929416, 46.82
05-Mar-2025,2661.95,2736.9,2642.65,2726.6,2721.35,2613.35,2708.55,3665710,99287.69,180134, 1747380, 47.67
06-Mar-2025,2748.0,2766.85,2695.0,2742.4,2740.6,2726.6,2736.25,3706264,101412.83,152491, 1895302, 51.14
07-Mar-2025,2721.3,2765.95,2708.1,2727.85,2728.1,2742.4,2734.27,1886774,51589.52,119343, 1042120, 55.23
10-Mar-2025,2695.0,2734.65,2665.1,2702.6,2699.0,2727.85,2706.17,2520931,68220.79,112467, 1371763, 54.41
11-Mar-2025,2684.75,2685.0,2613.15,2645.6,2657.85,2702.6,2648.19,3616140,95762.29,202979, 2325430, 64.31
12-Mar-2025,2645.6,2678.0,2636.1,2653.3,2650.0,2645.6,2655.73,3447155,91546.99,149821, 2258417, 65.52
13-Mar-2025,2677.1,2686.35,2618.3,2643.5,2644.5,2653.3,2643.38,2446428,64668.48,126240, 1361732, 55.66
17-Mar-2025,2635.0,2727.05,2635.0,2705.15,2701.0,2643.5,2689.17,2527623,67972.0,160528, 1313507, 51.97
18-Mar-2025,2732.3,2798.0,2715.05,2791.4,2785.0,2705.15,2769.58,3522624,97561.91,147651, 2182466, 61.96
19-Mar-2025,2795.0,2831.9,2779.55,2789.1,2785.0,2791.4,2804.0,2438912,68387.04,130749, 1452821, 59.57
20-Mar-2025,2803.75,2847.0,2801.0,2828.1,2838.0,2789.1,2827.02,2354374,66558.53,146188, 1319450, 56.04
21-Mar-2025,2839.1,2893.0,2781.25,2801.85,2787.2,2828.1,2833.87,3824316,108376.18,128915, 2451495, 64.10
24-Mar-2025,2815.3,2822.15,2709.4,2774.7,2777.0,2801.85,2758.48,5395134,148823.46,262642, 2781853, 51.56
25-Mar-2025,2774.7,2802.45,2725.05,2736.0,2730.5,2774.7,2752.07,3576766,98435.2,220783, 1798955, 50.30
26-Mar-2025,2751.3,2795.0,2737.05,2742.25,2742.05,2736.0,2759.3,3111504,85855.69,155421, 2007247, 64.51
