date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
24-Dec-2021,681.15,682.0,662.45,667.5, 668.00,678.8,668.82,6028893,40322.29,119164, 2191599, 36.35
27-Dec-2021,663.05,674.6,655.95,672.15, 673.20,667.5,668.47,6996729,46771.17,122068, 3047760, 43.56
28-Dec-2021,677.3,680.85,672.0,675.45,675.55,672.15,675.97,4645547,31402.6,89621, 2474107, 53.26
29-Dec-2021,674.5,679.6,667.25,670.5, 668.40,675.45,673.99,3969894,26756.59,83551, 2160073, 54.41
30-Dec-2021,668.0,673.1,664.5,668.85, 671.30,670.5,668.32,5119705,34215.85,107176, 2623166, 51.24
31-Dec-2021,672.95,686.5,671.2,678.55,679.85,668.85,680.25,5586980,38005.3,124551, 2378743, 42.58
03-Jan-2022,680.25,698.5,679.0,696.35, 697.95,678.55,692.07,8550860,59178.17,158369, 4541759, 53.11
04-Jan-2022,701.0,711.05,700.05,709.15, 709.50,696.35,706.09,9705906,68532.17,209626, 4210072, 43.38
05-Jan-2022,711.9,730.9,707.75,726.9, 726.00,709.15,721.45,11312955,81617.38,218427, 4879629, 43.13
06-Jan-2022,719.95,733.5,719.0,730.3, 729.00,726.9,725.93,7955578,57751.64,150026, 3908328, 49.13
07-Jan-2022,734.0,740.9,725.25,730.6,730.85,730.3,733.41,10454143,76672.19,234606, 5629058, 53.85
10-Jan-2022,733.65,744.0,733.2,742.8,742.6,730.6,740.47,9595787,71054.2,175176, 6059834, 63.15
11-Jan-2022,742.9,747.05,737.3,743.25,743.0,742.8,743.13,7252279,53893.72,161884, 4070003, 56.12
12-Jan-2022,749.65,751.45,743.15,746.85,745.0,743.25,747.34,5294563,39568.62,148781, 2906361, 54.89
13-Jan-2022,749.0,749.0,737.05,740.7, 740.45,746.85,740.87,5196538,38499.34,125305, 2700676, 51.97
14-Jan-2022,734.8,735.95,716.05,721.7, 721.25,740.7,722.38,16302342,117764.88,168950, 7483596, 45.91
17-Jan-2022,719.0,720.6,709.5,712.65,712.6,721.7,713.16,19680557,140354.82,120910, 11604257, 58.96
18-Jan-2022,717.5,735.9,714.25,725.2, 725.35,712.65,726.69,24055886,174812.45,224498, 11489760, 47.76
19-Jan-2022,725.2,731.95,718.7,729.6, 731.15,725.2,726.7,7746270,56291.78,117828, 3213048, 41.48
20-Jan-2022,731.05,737.15,722.15,728.9, 729.15,729.6,727.78,8505400,61900.77,157551, 4837967, 56.88
21-Jan-2022,722.0,725.25,708.05,712.5, 714.90,728.9,714.23,10689060,76344.01,184348, 5834961, 54.59
24-Jan-2022,715.0,716.4,688.2,704.6,703.3,712.5,702.93,8812501,61945.47,190032, 3668043, 41.62
25-Jan-2022,714.0,755.0,708.6,752.2,750.55,704.6,738.1,38088158,281127.69,521567, 15479089, 40.64
27-Jan-2022,744.0,777.0,738.1,773.85, 776.90,752.2,761.89,34927774,266112.61,485880, 20374606, 58.33
28-Jan-2022,778.1,784.7,761.5,764.7, 764.00,773.85,775.76,17765524,137817.72,274094, 10559930, 59.44
31-Jan-2022,775.45,777.8,762.35,773.05,771.0,764.7,772.31,12319200,95142.09,246709, 6594944, 53.53
01-Feb-2022,778.1,793.9,769.1,781.9,783.0,773.05,785.01,15457534,121342.99,244378, 7774076, 50.29
02-Feb-2022,790.0,805.9,787.35,804.1, 802.20,781.9,801.28,13478899,108003.55,219352, 7842413, 58.18
03-Feb-2022,802.2,811.9,793.05,799.55, 794.30,804.1,805.39,10802708,87004.43,144086, 6456964, 59.77
04-Feb-2022,796.95,804.5,791.15,798.55, 797.15,799.55,798.01,10776387,85996.97,179860, 6622993, 61.46
07-Feb-2022,802.5,803.6,784.1,789.6, 788.95,798.55,792.92,10939179,86738.48,175867, 6690140, 61.16
08-Feb-2022,794.0,801.0,776.15,798.55,796.7,789.6,791.85,12300670,97402.31,185106, 6858414, 55.76
09-Feb-2022,801.0,809.5,800.15,803.85, 803.65,798.55,805.26,9399830,75693.17,194648, 5590343, 59.47
10-Feb-2022,807.55,815.95,803.1,809.8,807.95,803.85,810.31,12848281,104110.43,197237, 8084474, 62.92
11-Feb-2022,800.95,809.9,798.5,803.8,801.0,809.8,804.61,9717894,78191.12,125113, 5439771, 55.98
14-Feb-2022,790.0,803.0,769.95,773.35,772.4,803.8,780.17,8617389,67230.22,159533, 4017345, 46.62
15-Feb-2022,777.0,799.1,764.3,796.95,795.9,773.35,782.84,7426563,58137.79,172081, 3267881, 44.00
16-Feb-2022,795.0,808.3,789.3,797.05,794.3,796.95,799.1,7457765,59594.98,125732, 3436794, 46.08
17-Feb-2022,797.0,802.0,780.5,782.8,781.4,797.05,786.53,6516308,51252.41,97099, 2376736, 36.47
18-Feb-2022,781.15,790.55,779.0,787.4,787.1,782.8,785.96,5466662,42965.55,110728, 2472208, 45.22
21-Feb-2022,783.55,796.8,776.1,788.85, 790.20,787.4,787.85,5635224,44397.02,121330, 1680027, 29.81
22-Feb-2022,766.1,787.0,766.1,779.15,779.05,788.85,778.99,6923558,53933.81,153744, 3495844, 50.49
23-Feb-2022,783.5,785.5,772.25,777.2,777.2,779.15,778.4,6303173,49063.95,144252, 3265638, 51.81
24-Feb-2022,752.4,769.15,725.3,730.3, 727.55,777.2,746.05,13085009,97620.91,236851, 7377803, 56.38
25-Feb-2022,742.3,764.85,737.4,758.05,760.2,730.3,757.67,10066136,76268.28,178385, 5202218, 51.68
28-Feb-2022,749.9,749.9,736.2,742.4, 741.70,758.05,742.23,14463418,107351.23,179739, 8787747, 60.76
02-Mar-2022,728.7,756.45,725.0,750.25, 753.25,742.4,738.43,11691602,86334.57,208746, 5706479, 48.81
03-Mar-2022,756.0,759.45,732.4,737.65,736.05,750.25,740.74,8357181,61904.82,214427, 3723900, 44.56
04-Mar-2022,723.0,732.5,710.05,715.0, 713.75,737.65,718.91,11660648,83829.16,221679, 4611990, 39.55
07-Mar-2022,693.0,705.0,655.6,667.55, 669.00,715.0,671.06,20147061,135199.25,358469,11232195,55.75
08-Mar-2022,665.0,673.75,637.0,670.4, 671.00,667.55,655.68,24828458,162795.31,334903, 11222658, 45.20
09-Mar-2022,671.5,680.5,659.1,674.2, 677.00,670.4,669.8,20438651,136898.19,291044, 10764333, 52.67
10-Mar-2022,707.9,720.4,688.25,694.95, 694.95,674.2,704.02,23224756,163507.25,303588, 9974817, 42.95
11-Mar-2022,691.9,706.65,687.45,690.85, 691.25,694.95,696.85,14224356,99123.01,228382, 6339949, 44.57
14-Mar-2022,694.7,712.4,685.0,710.05,711.45,690.85,701.81,10720884,75240.3,188062, 4107029, 38.31
15-Mar-2022,713.0,718.0,695.0,698.15,695.4,710.05,706.29,12157425,85866.95,241874, 5411560, 44.51
16-Mar-2022,711.0,726.0,709.1,723.85,722.95,698.15,721.66,10038170,72441.1,161737, 3487241, 34.74
17-Mar-2022,737.0,746.75,736.45,739.25, 737.50,723.85,741.29,13657428,101241.72,184582, 7184658, 52.61
21-Mar-2022,745.0,749.4,723.7,725.9,726.1,739.25,730.84,7495685,54781.69,154450, 3643454, 48.61
22-Mar-2022,729.0,736.0,706.35,731.4, 735.00,725.9,718.46,11117081,79871.28,200498, 4668675, 42.00
23-Mar-2022,736.1,742.9,724.65,726.75, 725.15,731.4,731.77,5886245,43073.58,114951, 1808671, 30.73
24-Mar-2022,719.1,730.45,719.0,722.25, 721.85,726.75,723.63,7559843,54705.08,129708, 2869827, 37.96
25-Mar-2022,723.3,726.65,715.5,721.25,724.55,722.25,719.96,5430894,39100.46,89741, 1985509, 36.56
28-Mar-2022,726.0,737.9,715.05,736.0, 736.50,721.25,727.14,7077669,51464.89,131098, 2709141, 38.28
29-Mar-2022,741.65,741.65,731.0,737.8, 738.80,736.0,736.28,6174137,45458.88,113825, 2344030, 37.97
30-Mar-2022,747.0,765.85,741.3,750.45, 754.50,737.8,753.77,16618114,125261.98,199667, 7430795, 44.72
31-Mar-2022,763.0,763.0,751.3,761.15, 761.95,750.45,758.27,20449544,155063.73,267065, 9483200, 46.37
01-Apr-2022,760.0,775.75,755.15,774.55, 773.50,761.15,766.97,9321859,71495.8,156664, 3897920, 41.81
04-Apr-2022,780.0,785.5,767.0,784.1,784.0,774.55,776.87,10959783,85142.91,200952, 4270219, 38.96
