date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
14-May-2025,542.7,543.55,535.8,539.8,540.0,538.75,539.42,3594120,19387.48,51850, 1612835, 44.87
15-May-2025,542.4,546.3,537.3,543.1,542.7,539.8,541.23,3550325,19215.27,50987, 1367373, 38.51
16-May-2025,545.0,569.8,543.1,565.5,566.0,543.1,559.3,9905122,55398.99,125830, 2854637, 28.82
19-May-2025,566.5,573.0,559.2,562.25,561.3,565.5,565.27,3795922,21457.38,62979, 1313927, 34.61
20-May-2025,563.95,567.5,552.85,556.2,556.0,562.25,559.66,3431206,19202.96,48272, 1339797, 39.05
21-May-2025,556.0,561.0,546.85,551.25,551.55,556.2,553.66,2675373,14812.6,46413, 946082, 35.36
22-May-2025,551.5,560.75,549.15,553.7,553.75,551.25,555.18,2988650,16592.44,49116, 805428, 26.95
23-May-2025,556.0,560.4,551.0,553.2,554.0,553.7,555.04,2405370,13350.87,37786, 561310, 23.34
26-May-2025,556.9,569.9,556.15,558.6,558.95,553.2,562.89,3834794,21585.68,57230, 1251706, 32.64
27-May-2025,560.0,560.3,549.8,552.55,552.6,558.6,554.83,2773664,15389.24,46303, 1042158, 37.57
28-May-2025,555.0,567.1,530.8,550.7,548.0,552.55,557.24,4912139,27372.58,60630, 1728375, 35.19
29-May-2025,553.85,558.85,551.0,551.95,552.0,550.7,553.86,2576321,14269.11,40709, 866204, 33.62
30-May-2025,553.05,555.45,540.9,543.8,543.9,551.95,548.59,3074095,16864.23,50249, 1267784, 41.24
02-Jun-2025,547.0,559.9,545.0,555.1,556.0,543.8,554.37,3558922,19729.72,61101, 1257253, 35.33
03-Jun-2025,552.55,553.2,543.0,544.6,544.5,555.1,547.78,2585421,14162.51,50997, 1082301, 41.86
04-Jun-2025,547.4,549.9,538.6,545.15,545.45,544.6,543.94,2601679,14151.7,49517, 988445, 37.99
05-Jun-2025,547.7,553.7,546.55,547.65,547.95,545.15,549.97,1923341,10577.87,35712, 734790, 38.20
06-Jun-2025,550.75,563.95,549.1,555.25,554.1,547.65,556.51,4011381,22323.78,79986, 1441437, 35.93
09-Jun-2025,559.75,574.0,556.3,563.1,563.4,555.25,563.98,4723594,26640.18,64394, 1696369, 35.91
10-Jun-2025,567.7,610.6,562.45,596.05,598.5,563.1,594.73,30085179,178925.46,338178, 6793571, 22.58
11-Jun-2025,602.75,605.0,582.95,587.05,586.3,596.05,592.67,8763850,51941.03,119509, 3085148, 35.20
12-Jun-2025,587.05,588.7,565.5,567.15,567.65,587.05,573.92,5139702,29497.61,79769, 2116804, 41.19
13-Jun-2025,555.45,578.4,549.35,570.9,570.75,567.15,567.55,5926129,33633.5,84268, 1662313, 28.05
16-Jun-2025,567.95,572.0,555.05,562.95,563.3,570.9,563.06,2789157,15704.69,51287, 818255, 29.34
17-Jun-2025,564.55,571.1,557.0,558.2,558.6,562.95,562.55,1964035,11048.77,36648, 708210, 36.06
18-Jun-2025,558.0,560.35,550.0,550.8,550.05,558.2,553.81,2012632,11146.11,37680, 752655, 37.40
19-Jun-2025,551.0,558.75,532.5,536.5,533.2,550.8,544.41,2713788,14774.27,51105, 972147, 35.82
20-Jun-2025,538.0,545.55,527.1,530.25,530.7,536.5,533.84,9547699,50969.66,110444, 5067833, 53.08
23-Jun-2025,530.0,541.45,528.25,538.0,537.95,530.25,536.34,3046939,16342.03,49931, 814133, 26.72
24-Jun-2025,544.9,552.0,538.7,546.85,547.7,538.0,545.85,4114586,22459.29,59341, 1384077, 33.64
25-Jun-2025,549.2,559.0,548.75,557.0,559.0,546.85,554.27,3434204,19034.75,52030, 1427735, 41.57
26-Jun-2025,559.0,580.4,558.0,578.15,578.9,557.0,571.01,6123781,34967.45,89030, 2369186, 38.69
27-Jun-2025,580.0,606.8,574.2,584.35,584.25,578.15,594.35,15644091,92980.71,198697, 3572475, 22.84
30-Jun-2025,589.5,597.3,582.35,585.75,585.65,584.35,588.22,4546263,26741.96,80727, 1549129, 34.07
01-Jul-2025,588.4,607.0,586.5,591.4,592.9,585.75,597.32,8053058,48102.7,93020, 2313439, 28.73
02-Jul-2025,596.0,601.9,587.75,591.4,590.5,591.4,594.29,4077961,24234.97,55065, 1143980, 28.05
03-Jul-2025,595.0,596.2,585.0,587.9,586.7,591.4,588.87,3672802,21628.0,47550, 1189382, 32.38
04-Jul-2025,587.9,590.8,581.1,584.8,584.0,587.9,585.55,2178560,12756.53,32453, 659835, 30.29
07-Jul-2025,584.8,600.0,578.75,597.15,598.7,584.8,590.27,4309258,25436.13,62116, 1822908, 42.30
08-Jul-2025,603.5,615.0,592.0,600.0,599.5,597.15,602.01,9923368,59739.51,118403, 2244523, 22.62
09-Jul-2025,602.55,610.0,596.5,602.15,601.9,600.0,603.48,5420153,32709.34,66998, 1490828, 27.51
10-Jul-2025,604.4,620.0,602.1,605.8,607.4,602.15,612.52,14938466,91501.36,160006, 3884845, 26.01
11-Jul-2025,607.0,612.0,600.35,603.95,604.65,605.8,605.69,4047280,24513.84,54289, 1250354, 30.89
14-Jul-2025,604.1,619.3,602.25,609.55,609.1,603.95,611.23,7403596,45253.18,85309, 1986218, 26.83
15-Jul-2025,612.9,616.0,605.7,608.1,608.5,609.55,610.26,3884403,23704.97,53990, 1364018, 35.12
16-Jul-2025,609.9,614.3,603.0,604.85,605.0,608.1,608.14,3709911,22561.31,51512, 1247364, 33.62
17-Jul-2025,607.45,608.65,597.5,598.65,598.0,604.85,602.75,3515846,21191.82,46645, 1197905, 34.07
18-Jul-2025,598.6,599.4,588.45,594.65,595.45,598.65,593.85,3104464,18435.94,47489, 1122967, 36.17
21-Jul-2025,596.0,603.5,591.1,596.6,598.0,594.65,596.45,2043900,12190.83,35278, 621891, 30.43
22-Jul-2025,599.1,601.45,587.0,590.55,587.1,596.6,593.58,2078991,12340.58,30994, 1040778, 50.06
23-Jul-2025,592.8,596.2,587.15,588.95,589.3,590.55,590.43,1920037,11336.42,31568, 714564, 37.22
24-Jul-2025,590.8,592.9,583.3,585.75,584.7,588.95,586.83,1631109,9571.86,29508, 662871, 40.64
25-Jul-2025,583.9,584.4,568.0,570.0,571.0,585.75,575.46,2300573,13238.89,43405, 1086388, 47.22
28-Jul-2025,569.8,576.95,561.0,570.65,571.6,570.0,570.27,2682244,15295.99,38154, 1091036, 40.68
29-Jul-2025,570.0,594.7,566.3,592.55,591.95,570.65,584.06,5170536,30198.92,70448, 1147357, 22.19
30-Jul-2025,594.0,602.3,587.1,589.7,588.0,592.55,592.86,2911869,17263.26,40328, 921279, 31.64
31-Jul-2025,580.0,591.9,577.3,588.1,587.35,589.7,585.52,2546236,14908.71,42226, 990141, 38.89
01-Aug-2025,588.0,592.95,564.0,567.0,565.4,588.1,579.28,6214960,36001.82,98549, 1366290, 21.98
04-Aug-2025,567.0,587.7,564.15,584.0,582.0,567.0,576.53,2735010,15768.13,48062, 907034, 33.16
05-Aug-2025,584.0,584.1,575.8,579.5,578.6,584.0,579.05,1519871,8800.76,30825, 456268, 30.02
06-Aug-2025,579.95,581.95,565.6,567.45,567.0,579.5,571.6,1520912,8693.54,35698, 598689, 39.36
07-Aug-2025,561.1,582.0,552.25,578.95,581.0,567.45,567.26,7148701,40551.48,119610, 3056638, 42.76
08-Aug-2025,582.0,583.3,574.0,576.9,575.0,578.95,578.95,2568412,14869.93,50901, 1005643, 39.15
11-Aug-2025,576.9,599.0,571.2,593.9,597.0,576.9,585.08,3030490,17730.78,48677, 1458553, 48.13
12-Aug-2025,595.25,598.4,589.2,591.5,595.95,593.9,593.3,2282587,13542.54,41769, 897374, 39.31
13-Aug-2025,594.8,594.8,583.5,585.6,584.4,591.5,588.97,1804693,10629.03,37650, 818292, 45.34
14-Aug-2025,586.9,589.45,581.1,584.05,583.1,585.6,584.28,961767,5619.37,22786, 405429, 42.15
18-Aug-2025,590.1,601.5,586.5,598.75,598.05,584.05,596.92,3212796,19177.75,49772, 1608143, 50.05
19-Aug-2025,599.0,608.0,596.3,606.0,605.3,598.75,603.79,2817641,17012.77,53125, 1109935, 39.39
20-Aug-2025,603.95,607.35,595.1,599.95,598.6,606.0,602.02,1401803,8439.1,25219, 600472, 42.84
21-Aug-2025,600.9,604.0,595.25,596.2,595.95,599.95,598.19,994335,5948.04,18177, 418944, 42.13
22-Aug-2025,597.0,602.95,592.0,594.3,594.0,596.2,595.93,1276557,7607.35,23946, 454693, 35.62
25-Aug-2025,595.15,608.0,590.1,605.65,607.5,594.3,600.65,2687589,16143.02,51965, 1392021, 51.79
26-Aug-2025,604.9,605.0,590.0,592.1,593.95,605.65,596.35,2259169,13472.66,37400, 1115673, 49.38
28-Aug-2025,590.0,606.9,585.2,594.95,596.95,592.1,597.88,2803843,16763.5,67639, 822983, 29.35
29-Aug-2025,598.4,603.2,583.5,600.65,599.75,594.95,593.56,3619098,21481.45,60782, 1698265, 46.93
01-Sep-2025,605.9,615.0,603.2,606.85,606.3,600.65,608.18,3328357,20242.32,55730, 1088162, 32.69
02-Sep-2025,611.7,611.7,601.5,608.35,606.95,606.85,606.71,2150899,13049.63,35119, 905519, 42.10
03-Sep-2025,611.0,616.0,604.7,609.3,608.85,608.35,609.51,3070468,18714.75,44479, 1044222, 34.01
04-Sep-2025,613.0,615.6,606.55,608.7,606.85,609.3,610.58,1819617,11110.29,31538, 756419, 41.57
05-Sep-2025,607.95,614.4,602.0,609.7,610.3,608.7,608.02,1994479,12126.87,35387, 664650, 33.32
09-Sep-2025,638.0,648.0,635.85,643.65,642.0,633.85,643.05,5547306,35672.0,77313, 1775101, 32.00
10-Sep-2025,647.0,658.55,632.5,634.45,635.0,643.65,648.68,6355659,41227.67,84829, 2031890, 31.97
11-Sep-2025,638.5,653.0,600.0,624.65,626.4,634.45,612.68,59602183,365173.41,246227, 38962490, 65.37
12-Sep-2025,628.0,650.5,627.8,648.55,648.75,624.65,642.35,9281587,59619.89,113193, 2853988, 30.75
15-Sep-2025,656.5,666.8,640.4,644.15,646.75,648.55,654.63,7780731,50934.87,121088, 2260377, 29.05
16-Sep-2025,647.0,648.3,635.8,637.35,638.2,644.15,640.24,4544645,29096.66,64940, 2025019, 44.56
17-Sep-2025,639.9,640.25,628.6,630.5,631.0,637.35,631.5,4177593,26381.47,66752, 2039752, 48.83
18-Sep-2025,633.45,635.3,626.0,631.35,633.5,630.5,630.6,3975262,25068.18,87933, 1917020, 48.22
19-Sep-2025,676.0,723.0,665.35,709.4,716.1,631.35,698.61,86324006,603066.22,879108, 14146055, 16.39
