date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
15-Mar-2022,512.45,519.8,502.75,504.7,503.8,512.45,511.2,4513513,23073.07,89309, 2555910, 56.63
16-Mar-2022,507.05,521.35,507.05,517.3,517.5,504.7,515.08,6339842,32655.51,119666, 3756881, 59.26
17-Mar-2022,523.0,532.9,520.5,530.15, 529.10,517.3,526.31,11303983,59493.6,133027, 7431545, 65.74
21-Mar-2022,532.8,534.3,520.25,522.35,523.5,530.15,526.77,4064003,21407.79,64785, 1973108, 48.55
22-Mar-2022,523.5,530.5,516.5,529.3, 528.75,522.35,523.62,3457606,18104.79,71819, 1559858, 45.11
23-Mar-2022,531.9,534.0,524.15,525.85, 525.80,529.3,529.15,2654149,14044.41,49517, 1290710, 48.63
24-Mar-2022,524.0,526.0,519.0,522.35, 522.00,525.85,523.4,3192575,16710.08,53459, 1699818, 53.24
25-Mar-2022,524.1,528.0,517.85,519.55,520.2,522.35,522.21,2874297,15009.94,50124, 1593414, 55.44
28-Mar-2022,516.1,520.7,505.1,512.6, 512.05,519.55,511.91,4968964,25436.54,87839, 2467954, 49.67
29-Mar-2022,517.0,525.7,514.4,523.0, 524.00,512.6,520.17,3428962,17836.29,55176, 1867324, 54.46
30-Mar-2022,526.0,543.35,526.0,542.3, 541.30,523.0,535.93,6695548,35883.65,109045, 3921032, 58.56
31-Mar-2022,542.95,550.25,533.9,538.2, 537.20,542.3,541.14,5976662,32341.82,90812, 3243789, 54.27
01-Apr-2022,538.0,551.4,536.4,550.35, 551.10,538.2,547.23,3675121,20111.22,54955, 2037796, 55.45
04-Apr-2022,560.0,597.55,553.8,571.8,570.85,550.35,579.33,23976331,138901.79,298481, 10954170, 45.69
05-Apr-2022,572.0,575.65,567.0,569.65, 568.35,571.8,569.63,4898169,27901.29,95689, 2762677, 56.40
06-Apr-2022,567.0,568.0,553.75,555.85, 556.00,569.65,558.62,5626902,31432.75,101864, 3511829, 62.41
07-Apr-2022,560.0,560.55,552.85,559.0,558.9,555.85,557.33,3159512,17608.93,62833, 1690173, 53.49
08-Apr-2022,558.95,566.85,553.8,564.8, 565.50,559.0,561.0,3232920,18136.78,75526, 1494743, 46.24
11-Apr-2022,564.95,571.7,560.6,567.4,567.05,564.8,566.81,3034500,17199.92,52899, 1804560, 59.47
12-Apr-2022,566.5,572.8,560.45,562.3, 563.95,567.4,565.91,4518691,25571.6,70665, 2695695, 59.66
13-Apr-2022,565.0,568.75,562.0,564.85,565.05,562.3,565.08,2313264,13071.75,54350, 1496803, 64.71
18-Apr-2022,560.5,576.85,555.25,574.3, 574.45,564.85,569.8,5765896,32854.1,98630, 3155949, 54.73
19-Apr-2022,576.9,579.9,542.0,546.7,542.95,574.3,561.63,2958108,16613.5,75606, 1292157, 43.68
20-Apr-2022,548.0,560.75,541.0,559.3, 560.00,546.7,552.06,3278202,18097.55,77673, 1493581, 45.56
21-Apr-2022,560.5,575.7,557.05,570.95, 569.00,559.3,566.78,3111307,17634.27,65561, 1752757, 56.34
22-Apr-2022,568.9,568.9,552.0,554.05, 554.50,570.95,557.4,2703271,15068.06,64225, 1206977, 44.65
25-Apr-2022,552.0,552.0,536.0,540.0,542.0,554.05,541.72,3225681,17474.07,67671, 1828104, 56.67
26-Apr-2022,541.1,556.0,537.95,549.85, 548.90,540.0,546.85,4153518,22713.62,80629, 1893517, 45.59
27-Apr-2022,552.0,558.45,537.25,547.65,547.7,549.85,547.19,4744055,25959.21,97046, 1679879, 35.41
28-Apr-2022,550.9,575.35,546.5,571.4, 571.40,547.65,559.23,14954957,83632.52,168212, 10414090, 69.64
29-Apr-2022,575.35,594.0,573.2,582.4,581.6,571.4,586.04,8916828,52256.05,143404, 3305638, 37.07
02-May-2022,577.45,585.75,574.7,579.85,579.1,582.4,579.43,3025011,17527.88,101517, 1592394, 52.64
04-May-2022,570.3,580.55,564.4,567.6,570.5,579.85,573.01,3587834,20558.78,110930, 1968018, 54.85
05-May-2022,570.5,577.4,563.5,569.75, 568.50,567.6,570.98,3860357,22041.99,106591, 2180404, 56.48
06-May-2022,555.0,573.75,555.0,565.95,567.0,569.75,566.33,3969111,22478.44,87824, 1993602, 50.23
09-May-2022,558.15,569.0,557.5,563.85, 563.55,565.95,564.46,2774773,15662.39,68735, 1427299, 51.44
10-May-2022,561.0,572.9,558.0,559.2, 559.50,563.85,565.44,3953646,22355.37,99666, 2175285, 55.02
11-May-2022,559.5,575.7,559.5,563.55,565.5,559.2,566.9,4283207,24281.53,112715, 2108250, 49.22
12-May-2022,560.1,564.65,544.3,547.25,547.0,563.55,549.68,3079554,16927.71,112364, 1651751, 53.64
13-May-2022,555.0,565.85,548.05,550.75,549.95,547.25,555.76,3154166,17529.66,111654, 1360947, 43.15
16-May-2022,552.1,557.75,544.2,549.7,550.4,550.75,550.45,1260662,6939.27,53291, 407518, 32.33
17-May-2022,549.85,556.85,542.5,554.85, 555.90,549.7,549.78,2057634,11312.55,73153, 836610, 40.66
18-May-2022,555.0,558.55,547.55,550.0,549.75,554.85,552.32,2377852,13133.28,67145, 1277186, 53.71
19-May-2022,542.5,547.4,525.4,528.7,529.5,550.0,533.22,3998270,21319.56,98752, 2117521, 52.96
20-May-2022,534.0,547.35,532.0,544.7, 544.00,528.7,542.22,2607708,14139.58,84104, 1321647, 50.68
23-May-2022,544.0,556.2,542.65,551.15,548.7,544.7,550.81,3094798,17046.44,68535, 1638485, 52.94
24-May-2022,551.15,556.0,545.65,552.9,555.0,551.15,552.18,3835802,21180.39,76710, 2144375, 55.90
25-May-2022,557.7,571.55,556.6,569.1, 569.00,552.9,567.94,5339885,30327.47,101677, 2155186, 40.36
26-May-2022,568.1,581.0,563.15,578.05,578.1,569.1,571.89,3444955,19701.49,86059, 1249742, 36.28
27-May-2022,582.0,604.3,577.4,598.1, 597.50,578.05,596.67,8795852,52482.62,125527, 4604158, 52.34
30-May-2022,605.65,613.4,599.3,608.9, 607.00,598.1,606.38,5399271,32740.13,97206, 3022335, 55.98
31-May-2022,607.0,607.5,596.1,598.95, 599.00,608.9,599.91,5609885,33654.24,87317, 4000110, 71.30
01-Jun-2022,598.95,609.0,596.65,607.15,608.0,598.95,604.79,4893225,29593.51,75949, 3352951, 68.52
02-Jun-2022,604.0,609.55,591.2,607.9,608.15,607.15,600.5,5252011,31538.58,75906, 3122744, 59.46
03-Jun-2022,613.0,617.45,600.3,602.7, 601.95,607.9,610.57,3679222,22464.22,56790, 2126194, 57.79
06-Jun-2022,601.95,614.5,601.05,606.1,605.5,602.7,609.15,3348790,20399.26,79926, 1772682, 52.94
07-Jun-2022,607.0,607.15,593.05,605.3,603.0,606.1,602.33,1652408,9952.95,52215, 671955, 40.67
08-Jun-2022,602.3,608.9,596.05,599.95,598.1,605.3,602.51,2129427,12829.94,51891, 1142432, 53.65
09-Jun-2022,595.5,606.9,592.0,604.9, 605.55,599.95,603.58,2320898,14008.57,41749, 1332097, 57.40
10-Jun-2022,601.8,603.8,591.55,593.1,592.8,604.9,594.96,1988641,11831.71,36643, 1264759, 63.60
13-Jun-2022,581.55,590.0,579.55,582.0,583.1,593.1,583.24,2280937,13303.43,74965, 1302747, 57.11
14-Jun-2022,580.0,584.65,570.15,572.4, 572.90,582.0,576.19,4065780,23426.72,78558, 2656899, 65.35
15-Jun-2022,577.0,582.2,571.15,579.75, 580.05,572.4,575.69,2601467,14976.28,69350, 1708787, 65.69
16-Jun-2022,582.0,585.85,567.65,570.55, 569.00,579.75,573.39,2366283,13568.07,59932, 1158375, 48.95
17-Jun-2022,564.0,572.0,547.4,550.8,551.8,570.55,554.37,5050203,27996.9,81826, 2718736, 53.83
20-Jun-2022,551.0,558.45,545.85,553.15,553.5,550.8,553.56,1278783,7078.85,59197, 417539, 32.65
21-Jun-2022,555.4,565.8,555.0,564.45,563.45,553.15,562.36,982122,5523.02,44259, 345666, 35.20
