date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
15-Jul-2020,1270.0,1289.6,1242.2,1252.65,1251.0,1260.45,1261.51,713871,9005.54,48648, 422351, 59.16
16-Jul-2020,1255.0,1264.9,1241.3,1249.7, 1249.25,1252.65,1250.57,257957,3225.94,12349, 168520, 65.33
17-Jul-2020,1254.8,1293.0,1251.35,1288.3, 1288.05,1249.7,1280.95,738845,9464.22,42023, 520722, 70.48
20-Jul-2020,1305.0,1328.0,1293.0,1321.4, 1318.35,1288.3,1314.17,688425,9047.1,29343, 297270, 43.18
21-Jul-2020,1330.0,1346.0,1317.8,1334.25, 1334.00,1321.4,1332.59,506981,6756.0,43904, 344883, 68.03
22-Jul-2020,1332.55,1345.55,1288.6,1294.35, 1291.05,1334.25,1317.28,444966,5861.46,29576, 278122, 62.50
23-Jul-2020,1298.8,1313.85,1275.1,1283.1, 1290.00,1294.35,1295.14,447829,5800.01,32288, 303342, 67.74
24-Jul-2020,1284.0,1307.8,1275.0,1297.55,1300.15,1283.1,1288.12,467801,6025.85,19919, 314140, 67.15
27-Jul-2020,1300.95,1320.0,1286.55,1306.55,1310.55,1297.55,1307.57,338361,4424.3,23977, 205876, 60.85
28-Jul-2020,1315.2,1327.85,1300.3,1319.7,1318.15,1306.55,1317.27,258830,3409.48,20452, 176666, 68.26
29-Jul-2020,1326.3,1338.0,1292.15,1301.9, 1310.00,1319.7,1318.59,425247,5607.26,48643, 242427, 57.01
30-Jul-2020,1314.75,1330.0,1296.0,1321.4, 1327.00,1301.9,1313.8,233446,3067.02,29951, 143854, 61.62
31-Jul-2020,1323.0,1323.3,1295.55,1303.6,1298.5,1321.4,1310.1,247693,3245.03,43343, 163948, 66.19
03-Aug-2020,1306.9,1333.6,1296.2,1318.95,1315.0,1303.6,1315.1,349820,4600.5,21711, 230592, 65.92
04-Aug-2020,1320.0,1373.0,1313.45,1349.65,1355.0,1318.95,1354.45,743973,10076.72,62649, 421413, 56.64
05-Aug-2020,1356.4,1363.65,1337.0,1350.7,1348.15,1349.65,1354.79,191698,2597.1,23383, 117991, 61.55
06-Aug-2020,1350.55,1400.0,1350.0,1375.95,1376.0,1350.7,1381.61,831928,11494.03,38540, 432507, 51.99
07-Aug-2020,1375.0,1379.0,1345.2,1356.35,1357.0,1375.95,1360.87,259444,3530.7,33612, 176692, 68.10
10-Aug-2020,1370.65,1424.0,1365.0,1382.55, 1388.85,1356.35,1398.08,671958,9394.54,37717, 338994, 50.45
11-Aug-2020,1390.0,1406.35,1335.0,1348.9,1349.95,1382.55,1378.44,370518,5107.37,23450, 210690, 56.86
12-Aug-2020,1355.0,1383.4,1349.1,1377.85,1377.3,1348.9,1369.8,342102,4686.12,20920, 258602, 75.59
13-Aug-2020,1388.0,1400.0,1359.35,1364.15, 1370.00,1377.85,1384.99,508040,7036.28,20996, 366225, 72.09
14-Aug-2020,1364.0,1375.1,1304.5,1309.75, 1312.00,1364.15,1328.17,330531,4390.0,25233, 206668, 62.53
17-Aug-2020,1328.25,1328.25,1286.0,1295.0, 1301.30,1309.75,1299.91,334695,4350.74,30729, 169376, 50.61
18-Aug-2020,1299.0,1346.0,1281.0,1336.1,1346.0,1295.0,1318.38,393703,5190.51,27753, 227324, 57.74
19-Aug-2020,1340.0,1359.7,1303.2,1310.65,1314.0,1336.1,1328.52,321562,4272.0,21226, 169259, 52.64
20-Aug-2020,1310.65,1324.0,1294.0,1298.35,1302.0,1310.65,1306.59,198608,2595.0,17839, 90163, 45.40
21-Aug-2020,1315.9,1317.0,1285.0,1291.45, 1294.80,1298.35,1302.49,537676,7003.15,24197, 305770, 56.87
24-Aug-2020,1291.5,1302.9,1260.0,1275.15,1275.9,1291.45,1282.12,1005356,12889.87,55600, 562620, 55.96
25-Aug-2020,1285.0,1286.0,1261.6,1265.35, 1266.80,1275.15,1272.01,330054,4198.33,22597, 206153, 62.46
26-Aug-2020,1268.0,1290.0,1260.0,1264.25, 1264.80,1265.35,1273.94,471408,6005.45,27617, 304073, 64.50
