date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
14-Jul-2025,735.0,741.5,724.75,729.15,727.0,735.2,733.07,2476312,18153.15,50863, 1608833, 64.97
15-Jul-2025,727.5,746.95,727.5,744.05,745.0,729.15,738.32,3597983,26564.56,93398, 2266266, 62.99
16-Jul-2025,744.05,753.0,736.2,751.2,750.65,744.05,746.38,2931470,21880.04,109240, 1767885, 60.31
17-Jul-2025,753.5,760.85,749.9,753.95,755.1,751.2,755.3,2596528,19611.58,69709, 1328601, 51.17
18-Jul-2025,761.0,769.2,751.2,766.2,766.0,753.95,763.18,8263373,63064.09,125401, 3765957, 45.57
21-Jul-2025,766.2,776.5,764.75,771.7,770.8,766.2,773.0,3112101,24056.57,77120, 1557576, 50.05
22-Jul-2025,777.0,777.4,755.1,756.3,756.6,771.7,762.59,2667397,20341.23,71875, 1620976, 60.77
23-Jul-2025,756.6,758.2,746.3,754.4,754.5,756.3,751.95,2528008,19009.26,58635, 1501628, 59.40
24-Jul-2025,754.4,758.0,750.6,754.0,753.6,754.4,754.19,1333762,10059.14,34146, 763061, 57.21
25-Jul-2025,750.55,752.8,739.35,746.15,746.5,754.0,744.69,2755973,20523.59,50286, 1867576, 67.76
28-Jul-2025,743.0,754.25,740.1,744.8,745.0,746.15,746.57,2368005,17678.86,56217, 1476749, 62.36
29-Jul-2025,744.8,751.0,740.55,748.2,749.0,744.8,746.77,2019113,15078.09,33864, 1271863, 62.99
30-Jul-2025,751.2,755.5,744.0,744.9,745.95,748.2,749.18,1798426,13473.38,34141, 1108329, 61.63
31-Jul-2025,738.05,745.55,736.1,740.75,741.35,744.9,740.95,2395448,17749.11,55059, 1444126, 60.29
01-Aug-2025,741.5,750.15,738.3,741.15,742.0,740.75,745.49,2426975,18092.88,66006, 1561669, 64.35
04-Aug-2025,742.3,752.7,735.15,748.8,751.0,741.15,745.24,2240074,16694.02,53551, 1204271, 53.76
05-Aug-2025,749.8,752.5,741.55,751.05,750.05,748.8,748.97,1553257,11633.42,41098, 1047076, 67.41
06-Aug-2025,751.05,755.45,739.5,746.6,743.05,751.05,744.74,2431229,18106.39,57018, 1297528, 53.37
07-Aug-2025,741.0,746.4,734.0,742.3,743.8,746.6,740.03,2317202,17148.04,67057, 1373448, 59.27
08-Aug-2025,742.25,746.45,732.8,735.75,734.1,742.3,740.01,1778482,13161.0,37304, 1079491, 60.70
11-Aug-2025,736.0,748.45,735.1,746.75,745.05,735.75,743.0,1346920,10007.59,32506, 776105, 57.62
12-Aug-2025,751.0,758.9,745.6,747.45,747.95,746.75,751.54,1747197,13130.94,37202, 767447, 43.92
13-Aug-2025,751.1,771.3,750.0,769.8,770.25,747.45,765.48,2637612,20190.52,64575, 1422948, 53.95
14-Aug-2025,769.0,776.9,763.2,774.35,771.0,769.8,771.21,2975752,22949.37,57373, 1942753, 65.29
18-Aug-2025,780.0,785.2,773.15,775.5,775.2,774.35,780.22,2310844,18029.74,60236, 1438755, 62.26
19-Aug-2025,773.2,777.95,766.05,775.15,775.65,775.5,773.98,2697307,20876.54,53719, 2132083, 79.04
20-Aug-2025,775.65,811.5,775.5,806.8,807.45,775.15,801.05,9310646,74583.16,171582, 4348304, 46.70
21-Aug-2025,810.0,811.95,791.2,795.65,796.0,806.8,804.71,3074385,24739.87,75245, 1755514, 57.10
22-Aug-2025,798.35,800.65,787.55,788.85,789.9,795.65,792.66,1780524,14113.59,53194, 1032438, 57.99
25-Aug-2025,791.0,795.65,784.25,785.55,787.2,788.85,787.37,1374337,10821.15,42773, 736926, 53.62
26-Aug-2025,785.0,788.1,765.1,769.05,769.9,785.55,773.72,2691124,20821.86,60786, 1728776, 64.24
28-Aug-2025,781.2,781.2,763.5,765.15,766.85,769.05,770.66,1693942,13054.52,54399, 946183, 55.86
29-Aug-2025,766.85,776.7,757.0,758.45,759.75,765.15,766.45,3485485,26714.62,66669, 2003353, 57.48
01-Sep-2025,759.0,765.4,755.5,759.85,758.75,758.45,759.46,1589703,12073.23,60100, 914085, 57.50
02-Sep-2025,762.1,768.8,756.0,765.6,766.0,759.85,763.64,1347348,10288.92,46334, 748800, 55.58
03-Sep-2025,766.0,781.9,764.05,773.95,778.0,765.6,774.86,2118837,16417.99,51328, 1166850, 55.07
04-Sep-2025,778.0,789.75,772.5,774.75,776.9,773.95,780.2,1973939,15400.76,56669, 988894, 50.10
05-Sep-2025,775.8,780.0,769.1,774.75,776.05,774.75,773.78,1379717,10675.94,39046, 866712, 62.82
09-Sep-2025,781.0,781.0,766.15,775.5,777.1,777.7,773.48,1874136,14496.06,59480, 1202995, 64.19
10-Sep-2025,775.5,781.55,771.95,775.5,776.4,775.5,776.99,1174805,9128.13,37227, 810408, 68.98
11-Sep-2025,774.0,778.4,770.4,773.95,774.55,775.5,774.67,1689123,13085.2,50074, 1358921, 80.45
12-Sep-2025,775.0,782.4,773.05,777.7,778.2,773.95,778.84,1039360,8094.95,34775, 550397, 52.96
15-Sep-2025,778.5,792.55,778.5,790.85,791.4,777.7,788.27,2096095,16522.91,45822, 1337724, 63.82
16-Sep-2025,788.0,790.1,775.0,778.65,780.0,790.85,780.43,2182787,17035.23,80060, 1184282, 54.26
17-Sep-2025,782.9,787.9,778.0,780.25,780.2,778.65,784.29,1788721,14028.76,49998, 1120458, 62.64
18-Sep-2025,782.0,791.45,772.2,782.05,783.2,780.25,783.95,4723510,37029.75,76287, 2311208, 48.93
19-Sep-2025,774.2,781.1,764.0,775.55,775.1,782.05,773.82,5541735,42883.13,90650, 3392420, 61.22
22-Sep-2025,775.55,776.95,768.3,769.4,769.9,775.55,772.94,1576519,12185.57,53206, 891783, 56.57
23-Sep-2025,772.35,772.35,746.05,752.0,752.85,769.4,754.55,4312730,32541.91,100224, 2599554, 60.28
24-Sep-2025,752.0,756.7,744.5,746.0,744.5,752.0,750.32,2452434,18401.09,59366, 1407906, 57.41
25-Sep-2025,746.85,749.7,730.1,732.15,735.0,746.0,738.17,3330705,24586.25,64705, 2378387, 71.41
26-Sep-2025,733.0,734.95,708.1,709.8,710.2,732.15,718.82,4121924,29629.04,93812, 2716776, 65.91
29-Sep-2025,711.1,727.0,710.55,724.3,724.7,709.8,719.88,4836722,34818.83,91337, 3355810, 69.38
30-Sep-2025,725.0,727.45,718.9,720.3,720.7,724.3,722.37,3742770,27036.79,69905, 2725281, 72.81
01-Oct-2025,718.65,724.5,711.0,723.25,724.0,720.3,717.54,1845296,13240.71,53076, 993510, 53.84
03-Oct-2025,725.05,727.3,720.2,724.45,725.0,723.25,724.19,1911564,13843.4,47396, 1285549, 67.25
06-Oct-2025,728.05,728.35,718.5,723.55,723.55,724.45,722.78,2782042,20107.98,39999, 1998737, 71.84
07-Oct-2025,725.0,735.25,721.0,733.25,734.4,723.55,729.72,3016892,22014.91,48234, 1966655, 65.19
08-Oct-2025,730.1,735.8,728.05,730.0,729.0,733.25,731.11,2734309,19990.88,59745, 2041080, 74.65
09-Oct-2025,733.0,735.0,728.0,732.15,734.9,730.0,731.47,1123403,8217.38,32451, 699974, 62.31
10-Oct-2025,732.05,739.8,731.05,735.55,736.0,732.15,736.34,1505485,11085.43,24872, 925440, 61.47
13-Oct-2025,733.0,736.35,722.0,726.05,727.45,735.55,726.58,1692185,12295.15,34116, 1178958, 69.67
14-Oct-2025,729.0,736.65,719.15,721.15,720.6,726.05,725.83,2288523,16610.85,45943, 1437853, 62.83
15-Oct-2025,721.75,730.75,719.65,727.75,728.15,721.15,723.73,2906645,21036.22,66956, 1816409, 62.49
16-Oct-2025,730.0,740.95,729.0,738.05,739.0,727.75,737.13,2887514,21284.69,56250, 1828663, 63.33
17-Oct-2025,739.05,743.3,734.3,735.4,735.0,738.05,738.06,1915423,14136.88,45785, 969279, 50.60
20-Oct-2025,736.2,744.5,736.2,743.0,744.5,735.4,741.21,1820844,13496.21,38572, 1153285, 63.34
23-Oct-2025,747.5,748.9,736.2,737.55,738.0,744.25,741.29,2623071,19444.67,82977, 1835656, 69.98
24-Oct-2025,734.7,741.5,731.35,735.9,735.0,737.55,736.71,1708596,12587.47,34042, 993923, 58.17
27-Oct-2025,736.25,748.0,734.85,746.55,746.5,735.9,743.12,1602382,11907.64,46663, 1069832, 66.77
28-Oct-2025,746.55,747.75,739.2,741.75,741.8,746.55,742.68,1569323,11654.98,33158, 1065412, 67.89
29-Oct-2025,741.0,749.7,737.45,746.75,749.2,741.75,742.87,3288567,24429.72,47114, 2293525, 69.74
30-Oct-2025,746.75,752.25,742.6,749.65,751.5,746.75,748.33,913961,6839.4,24122, 463634, 50.73
31-Oct-2025,749.65,753.95,739.65,741.8,745.0,749.65,745.95,2279088,17000.95,37217, 1493784, 65.54
03-Nov-2025,741.8,749.95,739.1,747.15,748.0,741.8,745.65,1600989,11937.76,45397, 880375, 54.99
04-Nov-2025,744.65,746.75,738.0,743.2,744.2,747.15,743.29,2564263,19059.88,44852, 1877731, 73.23
06-Nov-2025,715.0,738.3,694.05,697.0,697.0,743.2,708.48,12158028,86136.68,165135, 6880918, 56.60
07-Nov-2025,697.0,698.75,672.6,691.3,691.65,697.0,685.43,5546394,38016.44,77350, 3326722, 59.98
10-Nov-2025,691.3,707.5,690.35,703.8,703.0,691.3,701.68,2938488,20618.82,59780, 2029646, 69.07
11-Nov-2025,703.8,703.8,692.65,697.75,698.3,703.8,697.53,3758087,26213.96,64627, 2585938, 68.81
12-Nov-2025,700.0,708.35,698.65,706.95,708.05,697.75,705.17,4614524,32540.06,50167, 3604555, 78.11
13-Nov-2025,706.95,720.35,705.0,717.7,718.0,706.95,717.06,4914713,35241.3,65953, 3534744, 71.92
14-Nov-2025,712.0,724.0,712.0,720.8,720.35,717.7,718.22,3854104,27681.02,60815, 2706291, 70.22
17-Nov-2025,725.0,725.0,716.85,722.3,723.4,720.8,720.33,3247761,23394.54,81060, 2210796, 68.07
18-Nov-2025,725.0,725.0,710.6,712.75,713.5,722.3,715.58,3166341,22657.63,52888, 2410933, 76.14
19-Nov-2025,708.05,723.35,708.05,719.55,719.35,712.75,717.37,2796978,20064.77,70916, 1862869, 66.60
20-Nov-2025,722.4,741.0,719.1,733.35,732.2,719.55,733.18,4075549,29881.12,92037, 2068409, 50.75
21-Nov-2025,732.0,739.25,729.0,733.2,734.0,733.35,734.0,2739967,20111.48,51968, 1918191, 70.01
24-Nov-2025,738.0,738.0,716.7,721.15,718.0,733.2,722.68,6950166,50227.32,116718, 5187856, 74.64
25-Nov-2025,720.0,728.15,717.95,726.5,726.0,721.15,724.78,3835430,27798.58,53947, 2803387, 73.09
26-Nov-2025,728.15,735.5,724.05,731.4,732.0,726.5,731.57,1350259,9878.09,34342, 720930, 53.39
27-Nov-2025,731.0,740.0,727.4,735.0,734.4,731.4,735.77,1862591,13704.41,60733, 1057540, 56.78
28-Nov-2025,738.0,748.75,734.2,744.3,744.45,735.0,744.52,3897542,29017.86,54990, 2554364, 65.54
01-Dec-2025,750.0,752.45,744.4,749.05,749.0,744.3,749.18,2237313,16761.48,44133, 1464942, 65.48
02-Dec-2025,749.0,754.0,740.3,742.5,742.55,749.05,745.71,2514236,18748.99,82686, 1821604, 72.45
03-Dec-2025,740.0,746.15,730.85,734.6,735.95,742.5,737.51,1513825,11164.58,41715, 853593, 56.39
04-Dec-2025,734.0,738.2,728.55,729.55,729.0,734.6,732.04,1536712,11249.4,49700, 1074419, 69.92
05-Dec-2025,725.55,740.75,725.55,730.9,731.0,729.55,732.66,2253909,16513.47,48805, 1366294, 60.62
08-Dec-2025,726.0,735.95,714.25,718.1,718.55,730.9,725.39,2518371,18267.97,63321, 1505332, 59.77
09-Dec-2025,719.4,729.8,707.8,727.75,725.7,718.1,721.05,3074691,22169.95,69738, 1854780, 60.32
10-Dec-2025,728.4,732.9,717.1,718.6,719.0,727.75,723.28,1758455,12718.56,45071, 1045952, 59.48
11-Dec-2025,719.95,732.0,716.1,729.0,729.4,718.6,725.35,1695971,12301.77,54478, 1104113, 65.10
12-Dec-2025,730.0,740.95,727.35,735.05,735.4,729.0,736.35,2784620,20504.46,81100, 1761067, 63.24
15-Dec-2025,735.0,738.3,727.95,731.15,730.0,735.05,732.13,2997677,21947.0,43559, 1899819, 63.38
16-Dec-2025,727.1,731.9,723.5,725.25,723.5,731.15,727.29,2129633,15488.6,51756, 1440526, 67.64
17-Dec-2025,721.55,728.95,710.3,713.2,713.75,725.25,717.28,2576640,18481.69,60765, 1846366, 71.66
18-Dec-2025,713.0,723.5,712.0,722.0,723.0,713.2,717.27,2445790,17542.95,33521, 1499067, 61.29
19-Dec-2025,723.95,733.0,721.55,731.2,730.6,722.0,728.34,2770317,20177.32,44458, 1822036, 65.77
22-Dec-2025,735.0,741.55,728.0,740.15,739.55,731.2,737.16,1140608,8408.09,32179, 540154, 47.36
23-Dec-2025,743.7,743.85,734.0,738.3,738.55,740.15,737.42,1609752,11870.71,43259, 1061707, 65.95
24-Dec-2025,738.4,741.05,734.45,740.1,739.5,738.3,737.91,1613745,11908.03,23387, 1140037, 70.65
26-Dec-2025,740.1,744.5,736.45,739.6,743.0,740.1,739.35,1596208,11801.55,26447, 955524, 59.86
29-Dec-2025,740.0,743.05,737.55,742.15,740.6,739.6,741.14,3172912,23515.86,58627, 2420244, 76.28
30-Dec-2025,743.5,743.5,725.1,729.55,732.0,742.15,729.08,6502946,47411.95,87604, 4979857, 76.58
31-Dec-2025,733.0,740.95,731.7,738.85,737.45,729.55,737.92,2264023,16706.65,34559, 1344031, 59.36
01-Jan-2026,741.95,742.7,731.4,738.6,739.8,738.85,735.45,1108196,8150.28,15634, 585362, 52.82
02-Jan-2026,736.4,751.3,735.55,748.65,748.0,738.6,745.3,1660155,12373.08,42928, 873513, 52.62
05-Jan-2026,748.0,748.0,735.5,744.2,744.0,748.65,742.36,1693043,12568.5,31341, 892046, 52.69
06-Jan-2026,746.0,746.0,720.3,726.4,725.95,744.2,730.64,2525206,18450.12,40824, 1530343, 60.60
07-Jan-2026,720.0,721.05,703.3,715.35,714.0,726.4,711.03,3998970,28433.86,70762, 1677212, 41.94
08-Jan-2026,712.0,713.55,701.0,704.35,701.8,715.35,705.64,3026071,21353.22,58223, 1627966, 53.80
