date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
16-Sep-2025,230.1,232.68,229.12,232.19,232.14,229.67,231.59,5707608,13218.42,46536, 1681692, 29.46
17-Sep-2025,233.0,234.99,232.4,234.32,233.9,232.19,233.84,5487958,12832.8,42911, 2174611, 39.63
18-Sep-2025,235.0,235.9,231.1,234.49,234.25,234.32,233.8,4534560,10601.77,39774, 1114342, 24.57
19-Sep-2025,233.94,241.35,233.71,237.17,238.4,234.49,238.67,14496280,34598.38,110266, 6275743, 43.29
22-Sep-2025,237.09,242.43,236.41,239.6,239.66,237.17,240.26,7227055,17363.72,57270, 2294945, 31.75
23-Sep-2025,239.6,240.83,236.6,238.73,238.1,239.6,238.49,6141305,14646.38,47021, 2266691, 36.91
24-Sep-2025,238.5,239.17,234.74,236.01,236.0,238.73,236.09,4665637,11015.16,48567, 1648923, 35.34
25-Sep-2025,235.0,238.0,233.1,234.62,233.94,236.01,235.9,4026105,9497.43,36351, 1370496, 34.04
26-Sep-2025,233.4,234.0,229.77,231.01,231.0,234.62,231.65,4520518,10471.99,44213, 1585277, 35.07
29-Sep-2025,231.2,235.6,231.01,233.97,233.5,231.01,233.61,6844860,15990.56,83798, 3077626, 44.96
30-Sep-2025,234.9,239.65,233.08,238.45,238.85,233.97,237.63,7781995,18492.31,64414, 3229918, 41.51
01-Oct-2025,239.0,242.8,238.5,240.17,240.1,238.45,240.67,7001353,16850.11,66402, 2612394, 37.31
03-Oct-2025,240.5,246.29,240.0,245.02,244.8,240.17,244.34,9487956,23182.74,72608, 4137820, 43.61
06-Oct-2025,244.7,246.75,243.18,245.31,245.0,245.02,245.06,5947078,14574.1,62325, 2619322, 44.04
07-Oct-2025,245.6,246.27,242.48,244.86,245.5,245.31,244.4,6648973,16250.27,67572, 3451464, 51.91
08-Oct-2025,244.85,245.56,237.73,239.04,239.79,244.86,240.38,4226459,10159.41,36105, 1526829, 36.13
09-Oct-2025,239.5,240.9,237.79,239.04,239.45,239.04,238.95,4334247,10356.77,42979, 2105615, 48.58
10-Oct-2025,239.05,242.38,238.91,239.64,240.0,239.04,240.74,6959120,16753.26,67746, 3382425, 48.60
13-Oct-2025,237.4,239.2,234.08,234.86,234.3,239.64,236.03,6337675,14958.72,40593, 2509512, 39.60
14-Oct-2025,235.05,236.0,230.4,232.44,232.4,234.86,232.84,4680465,10897.92,43804, 1941521, 41.48
15-Oct-2025,232.0,237.9,232.0,235.8,236.13,232.44,236.2,5422265,12807.35,71972, 2575903, 47.51
16-Oct-2025,236.8,237.46,233.9,236.17,236.3,235.8,235.51,4104632,9666.97,37832, 1764122, 42.98
17-Oct-2025,235.6,237.59,231.45,232.62,232.37,236.17,234.87,3238488,7606.28,30985, 971847, 30.01
20-Oct-2025,233.49,235.7,233.05,233.76,234.0,232.62,234.25,3655987,8564.04,29864, 1737883, 47.54
23-Oct-2025,235.3,238.64,233.75,234.29,233.84,234.6,236.42,4072749,9628.96,43352, 1615315, 39.66
24-Oct-2025,235.27,236.79,229.54,230.94,231.26,234.29,233.56,5297389,12372.61,46864, 1871408, 35.33
