date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
12-Sep-2025,13306.0,13328.0,13172.0,13198.0,13213.0,13305.0,13233.65,6972,922.65,2426, 4528, 64.95
15-Sep-2025,13290.0,13307.0,13161.0,13249.0,13237.0,13198.0,13225.9,5361,709.04,2288, 4095, 76.39
16-Sep-2025,13249.0,13421.0,13246.0,13369.0,13350.0,13249.0,13330.54,4728,630.27,2029, 3103, 65.63
17-Sep-2025,13330.0,13440.0,13304.0,13384.0,13375.0,13369.0,13392.43,10602,1419.87,3526, 6194, 58.42
18-Sep-2025,13445.0,13449.0,13300.0,13353.0,13305.0,13384.0,13382.26,2358,315.55,1081, 1467, 62.21
19-Sep-2025,13394.0,14017.0,13256.0,13778.0,13712.0,13353.0,13650.71,39426,5381.93,9020, 28239, 71.63
22-Sep-2025,13778.0,13778.0,13501.0,13534.0,13510.0,13778.0,13596.07,13682,1860.21,7910, 8575, 62.67
23-Sep-2025,13534.0,13598.0,13372.0,13408.0,13430.0,13534.0,13468.76,8699,1171.65,3631, 4071, 46.80
24-Sep-2025,13480.0,13699.0,13338.0,13633.0,13651.0,13408.0,13570.22,12379,1679.86,4141, 7973, 64.41
25-Sep-2025,13633.0,13800.0,13600.0,13786.0,13800.0,13633.0,13755.21,14750,2028.89,4878, 10913, 73.99
26-Sep-2025,13800.0,13801.0,13382.0,13648.0,13660.0,13786.0,13574.55,8290,1125.33,3697, 3544, 42.75
29-Sep-2025,13648.0,14434.0,13511.0,14214.0,13850.0,13648.0,14166.34,77338,10955.96,19427, 47956, 62.01
30-Sep-2025,13942.0,14364.0,13900.0,14145.0,14130.0,14214.0,14073.4,6888,969.38,3344, 3113, 45.19
