date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
24-Dec-2021,24988.7,25525.45,24850.0,25237.85, 25280.00,24812.25,25298.44,4198,1062.03,1766, 2660, 63.36
27-Dec-2021,25245.0,25499.0,24802.8,24963.4, 24855.00,25237.85,25026.21,4206,1052.6,2650, 2640, 62.77
28-Dec-2021,24972.0,25089.0,24855.6,24969.4,24942.55,24963.4,24979.36,2515,628.23,1696, 1660, 66.00
29-Dec-2021,25148.0,25163.0,24700.0,24950.05, 24979.00,24969.4,24988.57,1470,367.33,1151, 975, 66.33
30-Dec-2021,24950.05,25401.55,24850.0,25047.0, 25200.00,24950.05,25071.0,4799,1203.16,3610, 2790, 58.14
31-Dec-2021,24989.0,25680.0,24155.65,25360.8,25150.0,25047.0,24788.96,6627,1642.76,5306, 3302, 49.83
03-Jan-2022,25448.0,25890.3,25358.55,25797.2, 25818.00,25360.8,25767.99,4475,1153.12,3240, 2873, 64.20
04-Jan-2022,25701.0,25970.0,25507.85,25612.45, 25633.00,25797.2,25891.45,5996,1552.45,1023, 5364, 89.46
05-Jan-2022,25640.0,25640.0,25440.0,25555.65, 25580.00,25612.45,25565.03,1128,288.37,798, 659, 58.42
06-Jan-2022,25539.0,25630.95,25395.35,25590.9, 25580.00,25555.65,25595.58,4247,1087.04,3539, 3477, 81.87
07-Jan-2022,25356.0,25640.0,25356.0,25550.35,25640.0,25590.9,25555.01,3393,867.08,2399, 2020, 59.53
10-Jan-2022,25305.0,25827.9,25305.0,25564.55,25491.0,25550.35,25567.36,1480,378.4,902, 732, 49.46
11-Jan-2022,25521.0,25741.9,24834.65,25282.6,25217.0,25564.55,25418.37,1787,454.23,893, 363, 20.31
12-Jan-2022,25414.5,25422.1,24978.25,25189.3,25111.0,25282.6,25202.89,2633,663.59,1661, 2119, 80.48
13-Jan-2022,25319.0,25319.0,24751.1,25267.6, 25236.05,25189.3,25001.7,3078,769.55,1254, 2118, 68.81
14-Jan-2022,25000.0,25170.4,24882.25,25093.7, 25100.00,25267.6,25094.09,2642,662.99,1906, 2051, 77.63
17-Jan-2022,25124.9,25140.0,24900.0,25012.3,24987.0,25093.7,25039.54,1740,435.69,751, 1158, 66.55
18-Jan-2022,25028.15,25400.0,24905.0,25215.95, 25000.00,25012.3,25178.41,3365,847.25,1036, 2541, 75.51
19-Jan-2022,25298.0,25298.1,24849.95,25083.55, 25000.05,25215.95,25058.99,1806,452.57,1320, 1163, 64.40
20-Jan-2022,25083.55,25100.0,24904.05,24997.5, 24939.15,25083.55,25013.85,1665,416.48,411, 1347, 80.90
21-Jan-2022,25044.75,25044.75,24451.3,24703.25, 24608.50,24997.5,24684.92,1778,438.9,665, 1233, 69.35
24-Jan-2022,24610.0,25000.0,23800.0,24344.05,24650.0,24703.25,24181.04,3270,790.72,1495, 1981, 60.58
25-Jan-2022,24301.0,25010.0,23920.8,24995.35,25000.0,24344.05,24597.54,3356,825.49,2113, 1755, 52.29
27-Jan-2022,24968.0,24968.0,23900.0,24060.65, 24050.00,24995.35,24151.49,3198,772.36,1624, 2148, 67.17
28-Jan-2022,24203.0,24883.95,23932.0,24407.4, 24700.00,24060.65,24282.04,2971,721.42,2196, 1945, 65.47
31-Jan-2022,24600.0,25000.0,24153.4,24989.9,25000.0,24407.4,24461.85,5778,1413.41,2010, 4192, 72.55
01-Feb-2022,24989.9,25105.0,24712.25,25019.9,24950.0,24989.9,24997.81,3379,844.68,2324, 1973, 58.39
02-Feb-2022,25174.85,25187.3,24901.1,24982.75, 24919.60,25019.9,24999.73,2637,659.24,1948, 1958, 74.25
03-Feb-2022,25221.5,25221.5,24520.8,24868.65, 24580.00,24982.75,24879.35,3570,888.19,2078, 1882, 52.72
04-Feb-2022,24620.0,24806.1,24551.1,24744.3, 24601.05,24868.65,24672.56,1695,418.2,428, 1304, 76.93
07-Feb-2022,24968.0,24968.0,24592.15,24794.0, 24750.00,24744.3,24780.7,1664,412.35,1098, 1011, 60.76
08-Feb-2022,24920.0,26943.0,22126.65,24669.9,24500.0,24794.0,24275.68,3503,850.38,1737, 954, 27.23
09-Feb-2022,24948.0,24948.0,23990.0,24083.15, 24087.65,24669.9,24236.75,3089,748.67,1477, 1822, 58.98
10-Feb-2022,24001.0,24347.0,23656.6,23767.95,23755.0,24083.15,23924.8,2447,585.44,1206, 1322, 54.03
11-Feb-2022,23667.95,23834.95,22601.0,23061.8,23170.0,23767.95,23036.26,4972,1145.36,3020, 2369, 47.65
14-Feb-2022,23055.0,23055.0,22457.0,22585.8,22500.0,23061.8,22620.32,1830,413.95,1002, 1010, 55.19
15-Feb-2022,22557.0,22843.55,22374.95,22438.85,22380.0,22585.8,22494.83,2142,481.84,1003, 1440, 67.23
16-Feb-2022,22480.0,22598.85,21901.0,21966.1,21919.5,22438.85,22086.41,4627,1021.94,1969, 2758, 59.61
17-Feb-2022,21966.1,22190.0,21710.05,22004.5,22024.5,21966.1,21947.45,3378,741.38,1473, 2346, 69.45
18-Feb-2022,22040.0,22040.0,21530.0,21640.45,21725.0,22004.5,21740.8,1548,336.55,872, 951, 61.43
21-Feb-2022,21700.0,22240.85,21500.05,22156.3, 22080.00,21640.45,21992.65,3559,782.72,1906, 2025, 56.90
22-Feb-2022,21501.0,21819.0,21203.4,21320.45,21211.05,22156.3,21511.67,3253,699.77,2037, 1837, 56.47
23-Feb-2022,21490.0,21499.95,21030.2,21213.4,21199.95,21320.45,21234.71,2423,514.52,1597, 1388, 57.28
24-Feb-2022,21000.0,21111.55,20300.0,20568.2, 20700.00,21213.4,20720.78,4518,936.16,2197, 2746, 60.78
25-Feb-2022,20989.95,21500.0,20796.7,21415.1,21473.95,20568.2,21196.36,2490,527.79,1556, 1500, 60.24
28-Feb-2022,21500.0,21749.4,20974.25,21208.4, 21147.65,21415.1,21367.57,2052,438.46,1462, 1170, 57.02
02-Mar-2022,21480.0,21480.0,20730.0,20923.1, 20925.00,21208.4,21006.28,1823,382.94,1120, 1137, 62.37
03-Mar-2022,20905.0,21234.95,20731.75,21081.3,21080.0,20923.1,21033.58,1066,224.22,816, 579, 54.32
04-Mar-2022,20840.0,21045.35,20215.1,20379.35, 20380.00,21081.3,20455.65,5957,1218.54,3810, 4013, 67.37
07-Mar-2022,20199.35,20199.35,19600.0,19925.95, 19935.00,20379.35,19977.89,15772,3150.91,2416,13799,87.49
08-Mar-2022,20099.8,20099.8,19652.0,19902.05, 19900.00,19925.95,19893.82,8537,1698.34,1928, 7274, 85.21
09-Mar-2022,20180.0,20180.0,19826.55,19953.15, 19950.00,19902.05,19930.32,19116,3809.88,2441, 18239, 95.41
10-Mar-2022,20570.7,20799.95,19970.0,20008.5, 19980.00,19953.15,20363.1,6149,1252.13,3521, 4373, 71.12
11-Mar-2022,20008.5,20098.15,19880.05,19897.4, 19900.00,20008.5,19961.97,5390,1075.95,3101, 4370, 81.08
14-Mar-2022,19999.95,19999.95,19433.75,19704.95,19968.0,19897.4,19605.36,4640,909.69,2827, 2842, 61.25
15-Mar-2022,19810.0,20177.75,19451.0,19562.5,19483.1,19704.95,19755.57,6314,1247.37,2970, 3760, 59.55
16-Mar-2022,19650.0,19809.95,19480.0,19679.15,19590.0,19562.5,19627.59,20653,4053.69,5809, 16862, 81.64
17-Mar-2022,19900.0,20249.8,19738.75,20026.75, 20035.95,19679.15,20059.32,12906,2588.86,5209, 10226, 79.23
21-Mar-2022,20210.0,20239.95,19755.05,19802.9,19817.95,20026.75,19967.92,4324,863.41,1687, 3495, 80.83
22-Mar-2022,19949.0,20199.8,19600.0,20040.9, 19980.00,19802.9,19828.21,6677,1323.93,3328, 4518, 67.67
23-Mar-2022,20198.0,20799.0,20130.0,20250.35, 20155.00,20040.9,20366.6,5094,1037.47,2843, 3204, 62.90
24-Mar-2022,20210.0,20324.65,19899.85,19976.8, 19902.00,20250.35,20024.78,2642,529.05,1768, 1665, 63.02
25-Mar-2022,19999.0,20249.95,19770.0,19845.3,19770.0,19976.8,20043.2,3398,681.07,2164, 2137, 62.89
28-Mar-2022,20169.0,20169.0,19500.0,19521.4, 19520.00,19845.3,19598.56,4060,795.7,1269, 3189, 78.55
29-Mar-2022,19600.5,20600.0,19374.1,19680.35, 20015.00,19521.4,19546.4,7450,1456.21,2160, 5775, 77.52
30-Mar-2022,19911.0,19999.0,19402.0,19528.65, 19500.00,19680.35,19679.22,3066,603.36,1896, 1939, 63.24
31-Mar-2022,19677.0,19998.9,19510.0,19697.3, 19525.00,19528.65,19662.67,5993,1178.38,3910, 4065, 67.83
