date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
29-May-2025,497.95,503.0,492.1,500.9,501.5,496.3,498.91,3046559,15199.66,47652, 1519858, 49.89
30-May-2025,500.5,502.35,486.85,487.95,488.45,500.9,491.07,3732715,18330.1,54583, 2309054, 61.86
02-Jun-2025,487.95,501.4,484.1,497.55,498.0,487.95,494.81,1879134,9298.07,31732, 651707, 34.68
03-Jun-2025,498.1,508.35,496.2,499.05,499.5,497.55,503.24,2378912,11971.6,32912, 847954, 35.64
04-Jun-2025,500.9,510.75,495.4,509.05,509.3,499.05,506.64,2982748,15111.68,39646, 1490761, 49.98
05-Jun-2025,512.0,515.3,505.4,508.1,508.9,509.05,510.92,1631097,8333.67,29018, 612062, 37.52
06-Jun-2025,514.0,523.95,508.0,522.85,523.5,508.1,517.08,5565991,28780.62,75282, 2130132, 38.27
09-Jun-2025,526.8,541.85,525.0,534.9,534.25,522.85,534.77,6278958,33578.15,81981, 2590515, 41.26
10-Jun-2025,537.0,538.8,529.0,533.2,533.9,534.9,533.9,2909626,15534.46,44305, 1160619, 39.89
11-Jun-2025,537.85,543.1,532.3,535.5,536.5,533.2,538.16,4458603,23994.6,80896, 1661656, 37.27
12-Jun-2025,535.0,537.95,514.25,516.8,517.8,535.5,525.05,2193633,11517.76,46101, 867779, 39.56
13-Jun-2025,502.3,515.85,502.3,506.85,508.75,516.8,509.01,2226519,11333.24,47754, 938801, 42.16
16-Jun-2025,507.8,514.3,503.05,512.85,513.7,506.85,510.16,1713177,8739.93,33906, 786561, 45.91
17-Jun-2025,515.0,515.9,500.5,503.35,502.3,512.85,504.83,2324881,11736.63,46487, 1085787, 46.70
18-Jun-2025,503.3,512.5,500.7,504.05,503.6,503.35,505.86,2255318,11408.73,52452, 941539, 41.75
19-Jun-2025,504.1,507.0,479.0,480.55,479.5,504.05,488.8,5484701,26809.47,82589, 2946648, 53.72
20-Jun-2025,481.0,502.2,480.05,499.3,496.75,480.55,493.96,5785366,28577.28,63491, 2667010, 46.10
23-Jun-2025,495.0,503.0,489.5,500.55,499.3,499.3,496.53,3285462,16313.23,41802, 1438510, 43.78
24-Jun-2025,506.0,510.8,502.0,504.9,502.65,500.55,506.38,3594212,18200.42,44931, 1501636, 41.78
25-Jun-2025,510.9,513.05,506.7,507.7,507.05,504.9,509.11,4375094,22273.89,67960, 1480426, 33.84
26-Jun-2025,512.9,520.45,505.5,516.95,517.35,507.7,511.31,7709890,39421.17,77866, 3224505, 41.82
27-Jun-2025,519.0,528.5,516.0,522.5,522.0,516.95,522.57,3849783,20117.85,49860, 1536073, 39.90
30-Jun-2025,523.3,526.1,517.1,522.1,522.5,522.5,521.83,2172588,11337.14,40422, 858734, 39.53
01-Jul-2025,522.3,528.45,518.8,527.15,527.0,522.1,524.16,2604174,13650.03,39402, 1187466, 45.60
02-Jul-2025,531.9,532.65,513.2,518.05,518.0,527.15,521.21,3540272,18452.37,45185, 1454791, 41.09
03-Jul-2025,519.8,520.3,507.95,510.35,510.2,518.05,511.58,3273830,16748.15,43711, 1677046, 51.23
04-Jul-2025,510.4,513.4,502.1,512.0,512.4,510.35,507.96,3519624,17878.19,44813, 1864012, 52.96
07-Jul-2025,513.65,524.2,508.0,509.65,509.35,512.0,515.47,3411737,17586.63,48399, 1101174, 32.28
08-Jul-2025,510.0,516.85,504.35,513.55,514.2,509.65,509.4,3934146,20040.55,54915, 1769813, 44.99
09-Jul-2025,515.05,525.5,513.9,514.9,515.0,513.55,518.93,3516374,18247.55,43290, 1529063, 43.48
10-Jul-2025,516.5,536.6,515.45,530.55,530.2,514.9,526.36,6941032,36535.06,68339, 2538654, 36.57
11-Jul-2025,531.0,535.5,522.2,523.7,523.1,530.55,527.83,4054505,21400.8,56596, 1496435, 36.91
14-Jul-2025,525.0,534.35,522.25,530.5,530.55,523.7,529.23,3346236,17709.2,42728, 1296070, 38.73
15-Jul-2025,532.0,533.5,526.4,528.95,528.8,530.5,529.26,2422923,12823.55,30307, 1061786, 43.82
16-Jul-2025,528.75,533.5,526.2,531.75,533.0,528.95,529.53,2460503,13029.21,29167, 1229724, 49.98
