date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
09-Jul-2024,5525.05,5599.45,5505.05,5589.15,5584.0,5501.9,5562.34,570084,31710.03,54253, 300216, 52.66
10-Jul-2024,5595.0,5650.0,5470.6,5508.75,5511.0,5589.15,5533.94,354244,19603.66,41099, 136145, 38.43
11-Jul-2024,5530.0,5560.5,5503.0,5526.25,5531.05,5508.75,5522.5,491353,27134.95,53290, 301967, 61.46
12-Jul-2024,5533.9,5600.0,5505.15,5546.9,5537.4,5526.25,5550.73,265681,14747.24,30447, 108741, 40.93
15-Jul-2024,5547.0,5639.0,5528.6,5606.35,5590.85,5546.9,5601.13,249438,13971.35,31111, 123182, 49.38
16-Jul-2024,5617.0,5659.0,5562.0,5578.1,5567.95,5606.35,5602.35,336317,18841.65,31615, 145588, 43.29
18-Jul-2024,5545.5,5578.0,5417.1,5502.2,5495.0,5578.1,5487.36,841644,46184.07,66949, 453821, 53.92
19-Jul-2024,5519.95,5527.75,5371.0,5427.7,5421.95,5502.2,5430.37,370397,20113.94,35873, 209183, 56.48
22-Jul-2024,5422.0,5490.0,5390.0,5463.15,5474.15,5427.7,5466.92,415035,22689.63,33805, 253580, 61.10
23-Jul-2024,5485.0,5659.85,5329.7,5513.55,5509.0,5463.15,5531.87,908996,50284.45,76992, 327911, 36.07
24-Jul-2024,5513.0,5513.0,5405.0,5417.75,5440.0,5513.55,5444.17,723617,39394.95,66088, 397513, 54.93
25-Jul-2024,5401.0,5450.3,5353.0,5403.2,5395.0,5417.75,5398.37,438831,23689.72,52140, 206765, 47.12
26-Jul-2024,5410.0,5546.2,5397.35,5478.9, 5484.00,5403.2,5492.06,517306,28410.76,47694, 320018, 61.86
29-Jul-2024,5505.25,5532.65,5397.3,5424.35,5424.0,5478.9,5429.03,418301,22709.71,45948, 241539, 57.74
30-Jul-2024,5455.0,5548.0,5410.6,5444.3,5435.4,5424.35,5480.19,412385,22599.5,59309, 171029, 41.47
31-Jul-2024,5452.9,5536.15,5405.2,5488.45,5521.8,5444.3,5477.61,870466,47680.74,45952, 517490, 59.45
01-Aug-2024,5487.45,5487.45,5325.4,5371.85,5375.0,5488.45,5390.95,868140,46801.0,67144, 448906, 51.71
02-Aug-2024,5325.0,5374.1,5236.45,5274.2,5285.7,5371.85,5298.56,402666,21335.48,49870, 149924, 37.23
05-Aug-2024,5180.05,5247.0,5123.0,5183.9,5192.6,5274.2,5178.29,439371,22751.92,54162, 215117, 48.96
06-Aug-2024,5200.25,5255.1,5158.0,5173.8,5192.55,5183.9,5194.67,552856,28719.06,51023, 336823, 60.92
07-Aug-2024,5230.0,5314.75,5223.2,5241.15,5229.0,5173.8,5261.83,515480,27123.69,47173, 285994, 55.48
08-Aug-2024,5235.0,5252.0,5146.9,5158.9,5159.0,5241.15,5194.48,243559,12651.63,41866, 107110, 43.98
09-Aug-2024,5204.95,5246.65,5190.75,5207.2,5205.0,5158.9,5210.59,333635,17384.37,32136, 223165, 66.89
12-Aug-2024,5214.8,5325.0,5185.0,5311.85,5319.0,5207.2,5256.44,569618,29941.64,50886, 291594, 51.19
13-Aug-2024,5350.0,5407.3,5216.0,5245.5,5229.55,5311.85,5320.73,1042924,55491.18,71027, 507610, 48.67
14-Aug-2024,5280.0,5297.6,4991.0,5072.45,5079.0,5245.5,5103.07,2185163,111510.45,168798, 432437, 19.79
16-Aug-2024,5120.0,5138.95,5020.05,5128.1,5124.0,5072.45,5088.9,679493,34578.75,56611, 173025, 25.46
19-Aug-2024,5149.0,5224.0,5107.55,5188.9,5190.0,5128.1,5169.6,714915,36958.22,54243, 304201, 42.55
20-Aug-2024,5199.0,5350.0,5190.0,5244.4,5240.0,5188.9,5276.59,962948,50810.83,80454, 221803, 23.03
