date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
11-Sep-2020,3420.0,3434.8,3343.05,3384.85, 3375.00,3386.7,3385.96,667957,22616.78,55412, 182706, 27.35
14-Sep-2020,3384.85,3455.0,3381.0,3434.1,3433.0,3384.85,3427.4,405815,13908.89,39344, 112219, 27.65
15-Sep-2020,3450.0,3559.2,3410.3,3533.55, 3538.30,3434.1,3514.67,637063,22390.67,57684, 159462, 25.03
16-Sep-2020,3560.7,3581.7,3505.0,3539.8,3540.0,3533.55,3542.38,497563,17625.57,45510, 116827, 23.48
17-Sep-2020,3540.0,3618.05,3497.45,3516.9, 3505.45,3539.8,3562.28,911718,32477.93,84548, 267831, 29.38
18-Sep-2020,3516.9,3578.8,3438.85,3487.3, 3475.10,3516.9,3518.96,643181,22633.25,52845, 279248, 43.42
21-Sep-2020,3475.0,3583.55,3361.1,3402.7, 3370.35,3487.3,3497.24,530360,18547.96,44751, 108698, 20.50
22-Sep-2020,3370.35,3420.0,3275.4,3349.35, 3329.00,3402.7,3351.4,508068,17027.38,47178, 112504, 22.14
23-Sep-2020,3350.0,3479.95,3323.0,3388.7, 3386.00,3349.35,3416.71,662544,22637.21,48006, 132756, 20.04
24-Sep-2020,3376.0,3450.0,3330.0,3375.75, 3370.15,3388.7,3385.37,641604,21720.7,55470, 185190, 28.86
25-Sep-2020,3400.0,3492.4,3400.0,3450.15, 3449.20,3375.75,3451.08,458103,15809.52,35423, 108092, 23.60
28-Sep-2020,3495.0,3614.8,3450.2,3575.55,3614.6,3450.15,3527.67,873537,30815.48,49261,238485,27.3
29-Sep-2020,3600.0,3703.1,3599.95,3633.45,3614.0,3575.55,3655.77,931340,34047.69,56393, 144859, 15.55
30-Sep-2020,3649.0,3688.0,3615.0,3634.7,3622.05,3633.45,3653.34,405973,14831.59,36183, 103818, 25.57
01-Oct-2020,3660.0,3672.95,3586.55,3609.15, 3596.05,3634.7,3634.25,289433,10518.72,17291, 66670, 23.03
05-Oct-2020,3611.0,3649.0,3471.4,3487.85, 3488.00,3609.15,3558.22,398024,14162.55,26845, 169173, 42.50
06-Oct-2020,3526.65,3599.0,3450.0,3461.15,3466.0,3487.85,3480.95,405209,14105.13,33950, 149628, 36.93
07-Oct-2020,3480.0,3480.0,3415.25,3459.6,3477.95,3461.15,3444.52,377768,13012.29,31084, 182869, 48.41
08-Oct-2020,3495.0,3520.0,3431.85,3460.65,3460.0,3459.6,3477.77,443172,15412.49,48356, 152973, 34.52
09-Oct-2020,3490.0,3505.0,3446.7,3456.9, 3460.00,3460.65,3469.07,173804,6029.38,17467, 61227, 35.23
12-Oct-2020,3479.95,3545.55,3458.8,3479.15, 3480.00,3456.9,3496.56,376427,13161.98,30795, 133634, 35.50
13-Oct-2020,3492.3,3655.0,3490.0,3579.4, 3608.30,3479.15,3587.25,1107621,39733.18,80521, 242584, 21.90
14-Oct-2020,3560.0,3785.9,3560.0,3740.55, 3767.05,3579.4,3670.49,1332196,48898.1,89862, 264328, 19.84
15-Oct-2020,3767.0,3767.0,3569.0,3607.8, 3575.00,3740.55,3632.51,745323,27073.95,49188, 150630, 20.21
16-Oct-2020,3617.0,3659.95,3556.75,3600.3, 3598.45,3607.8,3612.94,418182,15108.65,31606, 55251, 13.21
19-Oct-2020,3632.75,3632.75,3461.2,3476.2, 3484.80,3600.3,3529.85,485460,17136.01,33309, 191899, 39.53
20-Oct-2020,3477.0,3515.0,3442.35,3474.45, 3466.00,3476.2,3481.28,387138,13477.37,31030, 75681, 19.55
21-Oct-2020,3497.0,3534.0,3440.0,3492.75, 3480.00,3474.45,3493.99,305401,10670.68,26965, 46939, 15.37
22-Oct-2020,3494.0,3514.25,3362.65,3397.95, 3406.00,3492.75,3415.17,480176,16398.85,47957, 127444, 26.54
23-Oct-2020,3414.0,3674.7,3401.35,3645.15, 3655.00,3397.95,3560.97,1276112,45441.98,74235, 226605, 17.76
26-Oct-2020,3645.15,3645.15,3500.0,3510.55,3511.85,3645.15,3536.05,593961,21002.74,40998, 71967, 12.12
27-Oct-2020,3531.0,3589.1,3475.0,3577.8, 3575.00,3510.55,3536.64,468076,16554.15,38718, 91994, 19.65
28-Oct-2020,3576.0,3653.95,3500.1,3562.4, 3552.00,3577.8,3574.76,380513,13602.42,31858, 40789, 10.72
29-Oct-2020,3539.2,3638.0,3502.0,3602.45,3604.05,3562.4,3593.17,513459,18449.44,34918, 86297, 16.81
30-Oct-2020,3625.6,3735.0,3501.0,3548.95, 3541.00,3602.45,3621.31,1368453,49555.89,85107, 393690, 28.77
02-Nov-2020,3565.0,3629.2,3525.0,3551.65, 3561.10,3548.95,3583.21,407137,14588.58,26906, 108313, 26.60
03-Nov-2020,3590.0,3618.0,3536.3,3549.05,3550.0,3551.65,3570.76,235074,8393.92,22749, 68427, 29.11
04-Nov-2020,3580.0,3650.0,3557.3,3610.1,3607.0,3549.05,3605.69,444345,16021.72,33326, 98122, 22.08
