date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
05-Jan-2021,400.0,401.0,391.6,395.25, 395.55,403.1,395.93,6190435,24509.96,61887, 809722, 13.08
06-Jan-2021,397.2,407.35,395.75,401.7, 400.50,395.25,400.59,7910567,31688.86,75979, 812527, 10.27
07-Jan-2021,404.0,413.1,403.15,405.4, 404.45,401.7,408.45,10231006,41788.97,121482, 2081830, 20.35
08-Jan-2021,410.3,410.45,398.5,402.85, 402.10,405.4,404.96,7559664,30613.7,96666, 1978015, 26.17
11-Jan-2021,402.85,404.95,392.65,399.05, 399.70,402.85,397.91,4822618,19189.82,48223, 868394, 18.01
12-Jan-2021,398.95,412.95,397.05,399.55, 398.60,399.05,405.37,6708618,27194.96,58096, 883596, 13.17
13-Jan-2021,401.55,407.4,394.15,402.95, 401.80,399.55,402.64,6885599,27723.93,56926, 1044783, 15.17
14-Jan-2021,404.35,405.65,394.0,396.4, 396.25,402.95,396.82,4886430,19390.48,60697, 948104, 19.40
15-Jan-2021,398.0,402.55,391.2,394.2,394.3,396.4,396.53,7329969,29065.78,67977, 930399, 12.69
18-Jan-2021,393.5,394.0,375.5,383.1, 377.45,394.2,382.88,10605461,40606.16,80269, 4135365, 38.99
19-Jan-2021,386.2,397.75,381.6,395.4, 395.65,383.1,390.2,5842513,22797.75,55051, 827852, 14.17
20-Jan-2021,395.0,402.9,393.45,400.9, 398.40,395.4,399.16,5604951,22372.75,49112, 1455566, 25.97
21-Jan-2021,402.5,405.0,388.95,393.3, 396.00,400.9,397.14,7085945,28141.06,67730, 917861, 12.95
22-Jan-2021,396.0,397.45,372.2,375.4, 377.70,393.3,383.8,8779405,33695.29,74367, 1056405, 12.03
25-Jan-2021,388.0,394.95,371.45,382.45, 382.55,375.4,382.91,17874949,68444.8,164936, 1588855, 8.89
27-Jan-2021,380.6,382.0,371.55,376.25, 374.00,382.45,377.59,8576326,32382.98,93894, 1791799, 20.89
28-Jan-2021,371.0,380.85,369.6,376.3, 375.35,376.25,374.3,6969457,26086.54,68667, 1449765, 20.80
