date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
12-Nov-2025,1011.0,1018.4,1008.8,1013.2,1011.0,1005.2,1013.84,11131278,112852.97,187385, 7974380, 71.64
13-Nov-2025,1012.5,1019.4,1003.5,1005.4,1007.0,1013.2,1010.82,8503994,85959.95,192819, 6008139, 70.65
14-Nov-2025,1004.9,1019.9,1002.6,1018.5,1016.1,1005.4,1013.36,4381122,44396.64,200155, 2717321, 62.02
17-Nov-2025,1021.0,1033.0,1017.0,1026.8,1027.0,1018.5,1027.44,6011603,61765.79,221125, 3919200, 65.19
18-Nov-2025,1021.2,1024.1,1011.7,1013.6,1014.4,1026.8,1015.09,4562185,46310.21,103137, 2855581, 62.59
19-Nov-2025,1009.0,1016.1,1004.6,1005.6,1005.8,1013.6,1008.04,5158832,52003.02,91630, 3628084, 70.33
20-Nov-2025,1015.0,1031.7,1007.3,1028.6,1028.7,1005.6,1023.13,5459073,55853.63,111536, 3361242, 61.57
21-Nov-2025,1020.0,1027.6,1001.5,1004.1,1005.0,1028.6,1012.47,6304584,63831.76,125148, 4550093, 72.17
24-Nov-2025,1005.0,1009.3,990.0,994.0,994.0,1004.1,998.25,9574900,95581.17,109365, 7434972, 77.65
25-Nov-2025,995.0,996.9,984.5,986.2,985.0,994.0,990.28,6376983,63149.82,134254, 4535421, 71.12
26-Nov-2025,986.2,1012.8,981.3,1010.7,1011.0,986.2,1003.59,9772235,98072.8,139321, 6621753, 67.76
27-Nov-2025,1015.6,1044.9,1010.9,1033.8,1035.3,1010.7,1035.7,12076038,125070.96,258662, 6510318, 53.91
28-Nov-2025,1038.0,1043.5,1031.0,1037.5,1038.0,1033.8,1037.1,4983147,51680.02,109406, 3055740, 61.32
01-Dec-2025,1041.9,1042.0,1018.8,1021.1,1019.8,1037.5,1025.49,6459837,66245.06,190993, 4248596, 65.77
02-Dec-2025,1014.5,1036.0,1013.9,1025.5,1025.3,1021.1,1024.4,6706145,68697.6,135804, 3895609, 58.09
03-Dec-2025,1021.0,1026.3,1014.2,1021.4,1022.0,1025.5,1019.72,5895670,60119.27,118342, 4139143, 70.21
04-Dec-2025,1018.0,1032.3,1016.0,1029.1,1027.1,1021.4,1025.72,5404918,55439.08,124585, 3921850, 72.56
05-Dec-2025,1028.9,1061.0,1026.5,1048.0,1046.8,1029.1,1048.1,13123572,137547.59,212153, 7339156, 55.92
08-Dec-2025,1048.0,1049.8,1023.0,1026.4,1026.4,1048.0,1029.0,5189635,53401.32,182866, 3053219, 58.83
09-Dec-2025,1025.0,1026.0,1013.7,1016.7,1017.5,1026.4,1018.43,5968501,60785.0,163105, 3741631, 62.69
10-Dec-2025,1016.0,1021.7,1007.3,1010.3,1009.6,1016.7,1012.63,4990527,50535.53,125385, 3148914, 63.10
11-Dec-2025,1011.9,1020.5,1000.1,1006.4,1008.4,1010.3,1009.14,4670539,47132.08,131630, 2514321, 53.83
12-Dec-2025,1000.0,1020.8,1000.0,1017.3,1015.8,1006.4,1016.81,4381711,44553.8,92570, 2686818, 61.32
15-Dec-2025,1015.0,1016.5,1008.0,1012.7,1012.1,1017.3,1012.08,3958977,40068.07,173998, 2767328, 69.90
16-Dec-2025,1007.5,1010.6,996.5,998.4,997.1,1012.7,1001.97,3861617,38692.37,132550, 2342125, 60.65
17-Dec-2025,1000.0,1011.2,995.3,999.6,1000.1,998.4,1001.74,4695550,47037.16,126812, 2921956, 62.23
18-Dec-2025,1002.1,1009.7,995.0,1000.3,1001.0,999.6,1001.84,3103997,31096.98,139504, 1621598, 52.24
19-Dec-2025,1003.2,1014.0,1002.5,1008.3,1006.2,1000.3,1007.63,5126009,51651.35,111084, 3532031, 68.90
22-Dec-2025,1008.3,1015.4,1005.0,1007.8,1007.8,1008.3,1009.02,3921237,39566.04,164783, 2433948, 62.07
23-Dec-2025,1013.5,1018.0,1005.7,1011.4,1011.5,1007.8,1012.31,4712043,47700.44,116598, 2763704, 58.65
24-Dec-2025,1011.0,1037.4,1006.0,1011.7,1009.4,1011.4,1024.46,5984816,61312.29,137892, 2754247, 46.02
26-Dec-2025,1011.7,1011.7,998.0,1000.0,998.5,1011.7,1002.41,5211460,52240.36,99458, 3093367, 59.36
29-Dec-2025,1003.0,1003.9,989.6,998.0,998.5,1000.0,995.43,6715489,66848.31,135440, 4386273, 65.32
30-Dec-2025,994.1,997.6,987.1,989.3,991.0,998.0,990.43,7473887,74023.84,161499, 5236330, 70.06
31-Dec-2025,990.0,994.2,978.4,986.8,986.5,989.3,984.17,9895270,97386.6,285791, 7208477, 72.85
01-Jan-2026,988.2,989.0,969.0,973.1,975.6,986.8,975.57,7118751,69448.25,223760, 4781307, 67.16
02-Jan-2026,972.9,994.2,960.6,990.45,990.55,973.1,986.39,6206869,61224.1,113828, 3544409, 57.10
05-Jan-2026,979.7,999.15,975.0,978.75,977.65,990.45,981.97,10564157,103736.49,149389, 6724250, 63.65
06-Jan-2026,978.0,987.0,973.3,977.35,976.95,978.75,978.76,8380183,82022.09,150078, 5785611, 69.04
07-Jan-2026,973.05,976.45,965.05,968.8,969.7,977.35,968.58,7048491,68270.29,193229, 5118158, 72.61
08-Jan-2026,968.5,978.35,965.3,971.95,970.1,968.8,971.28,4410256,42835.8,100152, 2290353, 51.93
09-Jan-2026,970.1,983.0,953.7,959.6,961.5,971.95,967.76,7598970,73539.69,173067, 4671325, 61.47
12-Jan-2026,958.8,961.4,939.85,951.9,950.0,959.6,948.82,5640136,53514.63,217084, 3034735, 53.81
13-Jan-2026,950.0,955.85,939.0,949.0,949.4,951.9,946.57,6765116,64036.81,118869, 3857533, 57.02
14-Jan-2026,947.0,953.9,943.15,945.95,944.8,949.0,948.55,4452202,42231.14,110550, 2681329, 60.22
16-Jan-2026,940.2,963.0,936.8,950.25,951.0,945.95,951.44,10710080,101899.58,194250, 7209383, 67.31
19-Jan-2026,950.5,972.9,948.85,969.45,968.0,950.25,966.52,7000442,67660.44,112965, 4144925, 59.21
20-Jan-2026,975.7,975.7,927.9,933.2,931.75,969.45,943.92,9001207,84964.02,195288, 5312844, 59.02
21-Jan-2026,925.0,947.3,921.0,936.25,938.0,933.2,934.23,5375254,50217.03,178460, 2916350, 54.26
22-Jan-2026,947.0,947.0,934.25,942.85,945.0,936.25,940.74,5518756,51917.2,128845, 3241522, 58.74
23-Jan-2026,942.85,951.4,926.3,927.85,929.5,942.85,934.98,6535035,61101.37,103819, 4590105, 70.24
27-Jan-2026,930.0,931.95,907.7,914.7,917.95,927.85,917.45,15312488,140484.1,230932, 10472675, 68.39
28-Jan-2026,914.7,936.9,914.7,935.15,936.0,914.7,928.88,6046468,56164.13,134488, 3838633, 63.49
29-Jan-2026,935.15,939.8,923.7,935.15,937.25,935.15,933.17,6430445,60007.27,117387, 4210424, 65.48
30-Jan-2026,928.35,938.0,925.15,929.85,930.85,935.15,930.6,10151379,94469.18,128901, 7103641, 69.98
01-Feb-2026,930.8,935.0,888.55,902.35,904.5,929.85,908.12,3830308,34783.87,111755, 2143062, 55.95
02-Feb-2026,887.0,909.4,887.0,903.7,908.0,902.35,898.61,11874989,106709.89,172067, 7783738, 65.55
03-Feb-2026,960.0,972.8,941.9,964.4,964.0,903.7,958.88,15261370,146338.82,258334, 9395812, 61.57
04-Feb-2026,965.0,975.7,944.15,963.3,964.0,964.4,961.0,17489015,168070.14,281554, 10412172, 59.54
05-Feb-2026,964.0,968.5,953.0,964.75,964.65,963.3,961.79,6020258,57902.38,165702, 4025945, 66.87
06-Feb-2026,973.95,986.5,966.1,981.7,982.0,964.75,978.07,13742927,134414.91,204267, 9179735, 66.80
09-Feb-2026,988.0,988.0,971.6,983.15,981.2,981.7,979.91,4852548,47550.6,126486, 2972521, 61.26
10-Feb-2026,983.15,985.15,961.3,965.6,965.3,983.15,967.94,6166752,59690.68,204992, 3752284, 60.85
11-Feb-2026,965.3,974.5,961.4,968.95,967.05,965.6,968.4,3597342,34836.53,77383, 1974265, 54.88
12-Feb-2026,968.3,1002.0,965.0,999.1,1001.0,968.95,991.04,10346853,102541.59,153662, 6143513, 59.38
13-Feb-2026,995.0,1032.0,992.8,1024.75,1030.0,999.1,1015.64,21613987,219519.45,237289, 14067308, 65.08
16-Feb-2026,1023.05,1029.3,1003.3,1012.75,1013.0,1024.75,1016.78,4460636,45354.81,119707, 2203761, 49.40
