date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
16-Jun-2020,3667.95,3697.8,3545.5,3615.25, 3610.00,3615.2,3628.87,356425,12934.22,19433, 129153, 36.24
17-Jun-2020,3615.0,3673.2,3566.4,3621.25,3612.0,3615.25,3629.78,293368,10648.62,16431, 125857, 42.90
18-Jun-2020,3615.0,3654.95,3580.0,3604.75,3605.0,3621.25,3611.27,244315,8822.88,16063, 131813, 53.95
19-Jun-2020,3615.0,3660.0,3597.7,3614.15, 3614.00,3604.75,3626.12,281420,10204.62,19884, 112782, 40.08
22-Jun-2020,3618.15,3656.0,3608.0,3618.2, 3619.00,3614.15,3625.17,115805,4198.12,10472, 36568, 31.58
23-Jun-2020,3650.0,3748.0,3576.45,3715.2, 3715.00,3618.2,3690.05,329272,12150.29,26713, 83858, 25.47
24-Jun-2020,3738.0,3757.15,3582.05,3601.35,3602.0,3715.2,3653.39,351709,12849.29,27439, 128292, 36.48
25-Jun-2020,3601.35,3644.85,3562.0,3615.15, 3616.80,3601.35,3615.94,178996,6472.39,13564, 38936, 21.75
26-Jun-2020,3640.0,3664.95,3586.55,3602.0, 3600.00,3615.15,3623.39,175971,6376.11,13010, 54237, 30.82
29-Jun-2020,3600.0,3639.95,3584.05,3603.5, 3605.00,3602.0,3616.92,111410,4029.61,12234, 34069, 30.58
30-Jun-2020,3610.0,3652.0,3575.1,3605.7, 3607.00,3603.5,3614.11,87548,3164.08,6665, 28323, 32.35
01-Jul-2020,3607.0,3628.15,3585.0,3597.95, 3602.50,3605.7,3608.27,101975,3679.53,7107, 21179, 20.77
02-Jul-2020,3609.5,3710.0,3609.0,3654.2, 3654.00,3597.95,3666.9,352012,12907.93,23565, 62493, 17.75
03-Jul-2020,3655.35,3685.35,3630.0,3643.4, 3645.00,3654.2,3650.77,63209,2307.61,5451, 16078, 25.44
06-Jul-2020,3655.0,3879.9,3655.0,3850.3, 3875.00,3643.4,3804.53,872617,33198.98,57924, 168520, 19.31
07-Jul-2020,3875.0,3922.3,3811.1,3831.0, 3823.40,3850.3,3859.47,278262,10739.43,21155, 44894, 16.13
08-Jul-2020,3870.0,4043.55,3860.1,3900.6,3905.15,3831.0,3978.88,921868,36680.03,69312, 101264, 10.98
09-Jul-2020,3910.0,3960.0,3840.0,3890.65, 3903.00,3900.6,3889.51,218709,8506.7,17160, 42100, 19.25
10-Jul-2020,3840.0,3962.0,3840.0,3894.65,3890.6,3890.65,3919.24,200421,7854.97,16929, 30821, 15.38
13-Jul-2020,3916.6,3940.95,3816.05,3840.65, 3840.00,3894.65,3861.55,195859,7563.19,17471, 62428, 31.87
14-Jul-2020,3795.6,3893.95,3790.0,3804.05,3795.6,3840.65,3828.72,208161,7969.9,17501, 65432, 31.43
15-Jul-2020,3830.0,3857.95,3762.0,3793.4,3786.0,3804.05,3813.49,147082,5608.96,12299, 42593, 28.96
16-Jul-2020,3800.0,3835.1,3761.55,3814.45, 3813.30,3793.4,3798.61,120625,4582.07,10148, 23660, 19.61
17-Jul-2020,3820.0,3872.5,3794.05,3813.3, 3810.00,3814.45,3822.25,143497,5484.82,14229, 48058, 33.49
20-Jul-2020,3839.0,3914.15,3817.15,3849.3, 3845.55,3813.3,3871.14,199323,7716.07,16132, 32766, 16.44
21-Jul-2020,3875.0,3896.25,3772.0,3806.15, 3807.00,3849.3,3819.63,121214,4629.93,11302, 37466, 30.91
22-Jul-2020,3833.9,3870.0,3770.0,3812.9, 3805.85,3806.15,3817.74,171782,6558.19,13399, 30051, 17.49
23-Jul-2020,3822.0,3883.95,3800.4,3841.3, 3837.00,3812.9,3845.01,202667,7792.57,13261, 32412, 15.99
