date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
07-Jun-2024,2311.2,2383.45,2311.2,2379.85,2378.0,2334.75,2363.75,471524,11145.65,36611, 224442, 47.60
10-Jun-2024,2381.1,2472.0,2375.3,2446.8,2437.65,2379.85,2445.8,980297,23976.06,52967, 307234, 31.34
11-Jun-2024,2449.9,2482.0,2426.35,2456.9,2448.1,2446.8,2459.23,531924,13081.26,33409, 263499, 49.54
12-Jun-2024,2430.0,2476.85,2430.0,2450.15,2446.05,2456.9,2457.79,463980,11403.66,36368, 197368, 42.54
13-Jun-2024,2441.05,2475.55,2430.0,2458.05,2456.0,2450.15,2449.31,512510,12552.98,39740, 207272, 40.44
14-Jun-2024,2458.05,2523.7,2450.0,2471.2,2469.0,2458.05,2496.64,1542911,38520.89,76883, 473975, 30.72
18-Jun-2024,2471.0,2487.45,2445.0,2457.55,2458.0,2471.2,2460.3,467553,11503.22,31311, 237242, 50.74
19-Jun-2024,2458.0,2460.85,2412.0,2447.15,2456.8,2457.55,2442.65,668976,16340.74,32720, 387576, 57.94
20-Jun-2024,2447.1,2504.0,2432.5,2498.8,2501.1,2447.15,2475.6,1008266,24960.58,78256, 436883, 43.33
21-Jun-2024,2499.0,2515.6,2450.6,2466.15,2468.0,2498.8,2469.05,2867672,70804.12,62525, 2051123, 71.53
24-Jun-2024,2463.9,2521.75,2443.1,2515.1,2514.5,2466.15,2498.0,724085,18087.64,35920, 332486, 45.92
25-Jun-2024,2520.0,2529.85,2495.0,2516.95,2512.85,2515.1,2514.54,792404,19925.29,47281, 338066, 42.66
26-Jun-2024,2518.8,2564.0,2509.05,2552.25,2555.0,2516.95,2544.87,1387150,35301.14,85533, 582291, 41.98
27-Jun-2024,2554.9,2654.65,2552.25,2637.6,2635.0,2552.25,2620.77,4849907,127105.07,221467, 2261254, 46.62
28-Jun-2024,2635.95,2678.95,2587.2,2670.45,2668.0,2637.6,2648.31,1495266,39599.27,96818, 861647, 57.62
01-Jul-2024,2666.2,2743.9,2662.05,2726.4,2725.05,2670.45,2716.1,1098168,29827.36,68108, 533268, 48.56
02-Jul-2024,2717.0,2762.7,2717.0,2742.95,2750.7,2726.4,2747.73,942834,25906.51,73728, 491423, 52.12
03-Jul-2024,2750.75,2761.4,2730.65,2742.35,2741.1,2742.95,2750.67,537119,14774.39,28889, 306672, 57.10
04-Jul-2024,2748.0,2752.75,2717.05,2734.85,2725.0,2742.35,2734.99,446631,12215.3,38307, 230583, 51.63
05-Jul-2024,2730.0,2755.7,2720.4,2748.0,2751.7,2734.85,2742.39,372709,10221.12,28095, 162722, 43.66
08-Jul-2024,2751.7,2754.95,2713.85,2742.15,2734.4,2748.0,2733.13,333988,9128.33,22951, 203761, 61.01
09-Jul-2024,2735.1,2785.95,2718.9,2761.8,2784.8,2742.15,2743.82,451862,12398.27,31148, 245189, 54.26
10-Jul-2024,2781.0,2812.25,2741.0,2802.15,2800.0,2761.8,2788.23,1128000,31451.2,72185, 487354, 43.21
11-Jul-2024,2825.0,2837.0,2791.25,2801.6,2807.7,2802.15,2814.59,1679101,47259.82,102856, 971143, 57.84
12-Jul-2024,2807.0,2850.0,2801.6,2843.75,2843.9,2801.6,2835.25,1457604,41326.71,78284, 1044594, 71.67
15-Jul-2024,2850.0,2852.95,2786.0,2803.75,2805.95,2843.75,2812.53,1333353,37500.96,45904, 865202, 64.89
16-Jul-2024,2818.0,2844.75,2810.3,2827.35,2821.0,2803.75,2831.14,756629,21421.24,63558, 483766, 63.94
18-Jul-2024,2810.0,2845.8,2777.0,2791.8,2791.9,2827.35,2799.63,1181529,33078.43,94035, 726963, 61.53
19-Jul-2024,2786.0,2789.95,2734.5,2743.0,2750.65,2791.8,2754.84,424329,11689.58,31328, 204812, 48.27
22-Jul-2024,2702.0,2822.0,2702.0,2811.55,2813.9,2743.0,2797.52,1248824,34936.06,56472, 632157, 50.62
23-Jul-2024,2811.0,2850.95,2774.05,2823.05,2824.0,2811.55,2828.5,1046046,29587.42,84336, 573244, 54.80
24-Jul-2024,2830.0,2830.0,2775.0,2806.9,2821.0,2823.05,2796.18,2880833,80553.4,39377, 2567928, 89.14
25-Jul-2024,2805.0,2825.0,2771.55,2797.55,2801.0,2806.9,2798.42,550900,15416.48,35963, 241771, 43.89
26-Jul-2024,2824.95,2877.75,2808.5,2843.3, 2844.75,2797.55,2848.57,701236,19975.17,38614, 410024, 58.47
29-Jul-2024,2859.9,2865.0,2820.0,2828.2,2838.0,2843.3,2832.49,501949,14217.64,40444, 294297, 58.63
30-Jul-2024,2828.2,2830.0,2782.85,2790.9,2783.75,2828.2,2804.01,721728,20237.32,44983, 520045, 72.06
31-Jul-2024,2790.9,2798.75,2761.55,2776.75,2777.0,2790.9,2779.39,662086,18401.96,42578, 456786, 68.99
01-Aug-2024,2781.95,2788.65,2753.6,2767.0,2760.0,2776.75,2768.72,383675,10622.87,38177, 226391, 59.01
02-Aug-2024,2749.5,2757.1,2701.0,2706.8,2703.4,2767.0,2727.48,401105,10940.07,47034, 208525, 51.99
05-Aug-2024,2655.15,2678.95,2587.75,2612.25,2615.0,2706.8,2619.47,1049292,27485.85,81767, 604134, 57.58
06-Aug-2024,2627.0,2679.4,2610.0,2620.5,2632.0,2612.25,2645.13,813893,21528.54,60142, 413276, 50.78
07-Aug-2024,2650.0,2659.4,2632.25,2637.05,2644.9,2620.5,2643.65,551368,14576.22,40056, 370797, 67.25
08-Aug-2024,2623.25,2633.8,2531.1,2544.65,2542.0,2637.05,2574.12,1199236,30869.79,90876, 674944, 56.28
09-Aug-2024,2556.1,2638.95,2540.05,2572.75,2575.0,2544.65,2591.66,2677777,69398.81,115185, 1054650, 39.39
12-Aug-2024,2570.0,2621.0,2555.05,2571.1,2570.0,2572.75,2593.09,1827230,47381.65,70001, 973089, 53.25
13-Aug-2024,2572.0,2579.4,2512.15,2519.25,2518.0,2571.1,2531.98,784848,19872.17,44708, 446227, 56.86
14-Aug-2024,2524.0,2534.5,2505.05,2512.4,2511.65,2519.25,2515.34,286936,7217.42,27745, 131901, 45.97
16-Aug-2024,2512.4,2608.0,2512.4,2600.35,2604.0,2512.4,2560.58,725887,18586.95,50748, 339326, 46.75
19-Aug-2024,2619.8,2635.15,2557.05,2598.4,2590.0,2600.35,2585.42,682028,17633.31,36336, 333674, 48.92
20-Aug-2024,2608.0,2648.9,2589.05,2636.7,2638.5,2598.4,2628.45,685479,18017.46,37010, 416376, 60.74
21-Aug-2024,2640.05,2692.05,2625.15,2684.85,2689.9,2636.7,2662.23,857604,22831.36,39396, 586516, 68.39
22-Aug-2024,2694.45,2772.95,2691.05,2755.15,2756.0,2684.85,2748.55,2065301,56765.82,118494, 884920, 42.85
23-Aug-2024,2771.4,2780.9,2706.95,2748.55,2742.0,2755.15,2741.27,1101735,30201.57,44513, 478147, 43.40
26-Aug-2024,2752.0,2763.2,2712.8,2736.6,2731.05,2748.55,2737.12,597542,16355.42,38644, 282963, 47.35
27-Aug-2024,2741.45,2747.95,2697.05,2699.9,2702.05,2736.6,2703.38,1450595,39215.08,25650, 1223903, 84.37
28-Aug-2024,2698.5,2722.55,2683.0,2715.55,2704.1,2699.9,2710.29,981745,26608.09,36257, 704638, 71.77
29-Aug-2024,2714.9,2719.0,2640.05,2676.2,2674.95,2715.55,2670.47,941802,25150.54,68993, 471681, 50.08
30-Aug-2024,2676.2,2708.9,2676.2,2698.85,2696.95,2676.2,2697.92,994826,26839.58,48696, 689964, 69.36
02-Sep-2024,2706.75,2729.65,2675.55,2690.8,2691.5,2698.85,2696.9,720118,19420.87,55041, 287788, 39.96
03-Sep-2024,2680.1,2710.0,2680.1,2706.85,2702.3,2690.8,2697.14,522391,14089.61,45575, 337708, 64.65
04-Sep-2024,2695.0,2763.95,2687.25,2757.65,2758.5,2706.85,2741.6,1119041,30679.68,59265, 618579, 55.28
05-Sep-2024,2774.0,2774.0,2735.3,2741.6,2740.0,2757.65,2750.67,472385,12993.73,38314, 219056, 46.37
06-Sep-2024,2740.0,2744.6,2674.05,2692.85,2696.4,2741.6,2699.17,555331,14989.33,37215, 322025, 57.99
09-Sep-2024,2689.95,2715.4,2673.9,2710.35,2707.5,2692.85,2701.58,267477,7226.1,23167, 143108, 53.50
10-Sep-2024,2700.0,2715.15,2677.0,2702.55,2704.5,2710.35,2698.31,431289,11637.51,42145, 243062, 56.36
11-Sep-2024,2710.0,2729.5,2674.1,2681.15,2674.85,2702.55,2704.7,347845,9408.16,37132, 143282, 41.19
12-Sep-2024,2690.6,2765.0,2678.75,2757.1,2760.1,2681.15,2734.38,939815,25698.1,91445, 529925, 56.39
13-Sep-2024,2760.1,2799.0,2748.2,2784.35,2794.0,2757.1,2775.04,634726,17613.88,35699, 327408, 51.58
16-Sep-2024,2802.8,2819.05,2757.3,2765.3,2767.25,2784.35,2787.12,431468,12025.52,31098, 188540, 43.70
17-Sep-2024,2769.0,2777.3,2730.0,2754.85,2745.0,2765.3,2754.96,253234,6976.49,30519, 123231, 48.66
18-Sep-2024,2754.85,2777.0,2715.0,2722.7,2724.95,2754.85,2742.33,332947,9130.52,22124, 129895, 39.01
19-Sep-2024,2743.0,2775.0,2722.3,2738.95,2743.75,2722.7,2743.34,452713,12419.45,49257, 203895, 45.04
20-Sep-2024,2745.0,2755.7,2664.2,2678.25,2675.0,2738.95,2693.44,2755774,74225.07,143296, 1928502, 69.98
23-Sep-2024,2705.0,2705.0,2665.0,2666.9,2669.95,2678.25,2676.3,678018,18145.78,34547, 450768, 66.48
24-Sep-2024,2676.35,2695.0,2610.0,2619.3,2624.0,2666.9,2636.26,1457923,38434.66,80115, 991108, 67.98
25-Sep-2024,2619.3,2666.0,2583.95,2662.0,2660.0,2619.3,2626.26,883336,23198.68,58198, 395225, 44.74
26-Sep-2024,2674.0,2750.0,2656.2,2745.85,2747.0,2662.0,2709.51,1117471,30277.97,78886, 591566, 52.94
27-Sep-2024,2745.85,2807.0,2745.85,2783.15,2782.8,2745.85,2782.91,1416974,39433.18,90961, 823792, 58.14
30-Sep-2024,2784.0,2824.0,2765.0,2795.55,2789.65,2783.15,2800.91,890000,24928.06,58172, 488705, 54.91
01-Oct-2024,2794.05,2813.65,2755.0,2801.15,2807.85,2795.55,2787.19,442630,12336.93,41640, 245133, 55.38
03-Oct-2024,2789.0,2833.0,2752.1,2766.15,2774.6,2801.15,2791.52,972732,27153.97,74311, 461054, 47.40
04-Oct-2024,2766.15,2788.8,2731.0,2745.1,2753.95,2766.15,2758.59,708378,19541.24,54315, 425589, 60.08
07-Oct-2024,2760.0,2769.95,2700.0,2720.5,2713.05,2745.1,2733.61,689611,18851.29,49659, 350180, 50.78
08-Oct-2024,2715.25,2745.15,2705.2,2738.2,2745.0,2720.5,2730.72,553985,15127.8,44885, 360992, 65.16
09-Oct-2024,2754.0,2754.0,2710.0,2715.75,2716.0,2738.2,2730.51,600020,16383.59,49363, 338652, 56.44
10-Oct-2024,2717.95,2739.45,2711.1,2722.45,2714.75,2715.75,2722.43,387246,10542.49,46807, 149777, 38.68
11-Oct-2024,2722.45,2731.7,2685.5,2725.55,2721.2,2722.45,2708.9,209760,5682.19,20443, 77417, 36.91
14-Oct-2024,2737.55,2737.55,2702.3,2726.9,2722.3,2725.55,2718.02,232099,6308.51,23525, 117405, 50.58
15-Oct-2024,2725.0,2747.95,2700.7,2735.8,2727.55,2726.9,2723.71,491010,13373.68,36273, 327262, 66.65
16-Oct-2024,2725.1,2784.0,2725.0,2764.1,2764.4,2735.8,2763.86,756373,20905.11,46332, 349745, 46.24
17-Oct-2024,2784.0,2789.8,2686.05,2705.85,2702.0,2764.1,2736.97,529505,14492.39,44848, 197019, 37.21
18-Oct-2024,2700.0,2766.0,2674.65,2760.95,2746.0,2705.85,2736.37,345996,9467.72,45581, 147511, 42.63
21-Oct-2024,2760.0,2765.4,2712.0,2718.25, 2712.00,2760.95,2727.94,322456,8796.41,29293, 162127, 50.28
22-Oct-2024,2718.1,2746.15,2646.35,2655.35,2647.1,2718.25,2687.42,377094,10134.11,46132, 174205, 46.20
