date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
18-Sep-2023,4100.0,4111.15,3957.85,3983.6, 3986.70,3947.65,4009.94,1472484,59045.75,89842, 496928, 33.75
20-Sep-2023,3984.3,4057.5,3965.0,3992.6, 3998.00,3983.6,4014.02,1219857,48965.36,78835, 502232, 41.17
21-Sep-2023,4006.7,4024.0,3901.6,3915.45, 3924.30,3992.6,3959.06,767985,30404.95,60973, 279068, 36.34
22-Sep-2023,3926.8,3958.5,3855.0,3870.0, 3867.85,3915.45,3891.63,745403,29008.34,52420, 338470, 45.41
25-Sep-2023,3886.6,3889.4,3815.0,3855.0, 3864.20,3870.0,3842.65,828794,31847.65,65430, 352349, 42.51
26-Sep-2023,3863.8,3916.85,3855.65,3871.15, 3879.35,3855.0,3887.79,835167,32469.56,58175, 373974, 44.78
27-Sep-2023,3874.0,3883.65,3832.0,3837.7, 3836.60,3871.15,3847.44,853470,32836.74,43018, 505102, 59.18
28-Sep-2023,1934.8,1941.6,1885.0,1889.15, 1890.20,3837.7,1912.86,1992076,38105.67,105515, 1057755, 53.10
29-Sep-2023,1898.0,1942.75,1897.1,1928.15, 1933.00,1889.15,1922.11,1147905,22064.0,57086, 404697, 35.26
03-Oct-2023,1939.15,1963.8,1926.1,1957.05, 1958.85,1928.15,1945.33,2009422,39089.9,70473, 947686, 47.16
04-Oct-2023,1957.05,1958.95,1888.0,1916.25, 1915.00,1957.05,1915.71,1825706,34975.24,97357, 914978, 50.12
05-Oct-2023,1935.15,1972.0,1931.15,1943.85, 1943.00,1916.25,1949.12,1976433,38523.09,78953, 801251, 40.54
06-Oct-2023,1945.15,1964.0,1943.0,1956.1, 1955.00,1943.85,1955.21,1029633,20131.46,54277, 550916, 53.51
09-Oct-2023,1936.0,1947.0,1915.65,1920.85, 1919.10,1956.1,1927.93,824232,15890.59,53741, 334990, 40.64
10-Oct-2023,1940.0,1967.65,1935.55,1959.45, 1957.85,1920.85,1955.69,1658275,32430.77,87898, 612150, 36.91
11-Oct-2023,1964.8,1980.0,1957.5,1961.6, 1961.00,1959.45,1967.6,895385,17617.61,41613, 399826, 44.65
12-Oct-2023,1961.6,1974.6,1958.0,1968.45, 1969.00,1961.6,1966.01,537987,10576.86,33064, 258587, 48.07
13-Oct-2023,1960.0,1990.0,1955.05,1975.1, 1976.00,1968.45,1976.15,770978,15235.7,35108, 399980, 51.88
16-Oct-2023,1974.05,1979.95,1956.8,1963.3, 1961.45,1975.1,1966.58,786576,15468.61,33370, 504015, 64.08
17-Oct-2023,1972.85,1972.9,1960.1,1963.7,1964.95,1963.3,1965.83,449525,8836.89,27040, 253081, 56.30
18-Oct-2023,1965.0,1984.05,1950.0,1962.65, 1965.00,1963.7,1968.62,753713,14837.77,36301, 366929, 48.68
19-Oct-2023,1957.0,1965.5,1946.1,1953.9,1953.0,1962.65,1954.27,437558,8551.04,27311, 222930, 50.95
20-Oct-2023,1945.9,1954.55,1905.05,1912.7, 1911.05,1953.9,1924.29,771497,14845.81,50827, 373615, 48.43
23-Oct-2023,1912.7,1917.8,1841.1,1845.3, 1849.00,1912.7,1873.41,1149806,21540.56,83127, 548643, 47.72
25-Oct-2023,1845.0,1872.2,1782.55,1809.85,1817.8,1845.3,1822.1,1625270,29613.98,119847, 780017, 47.99
26-Oct-2023,1795.0,1831.85,1767.8,1819.45, 1822.00,1809.85,1792.55,1478145,26496.49,100016, 665080, 44.99
27-Oct-2023,1829.95,1861.65,1825.65,1854.4,1854.5,1819.45,1847.88,1140613,21077.19,72319, 618882, 54.26
30-Oct-2023,1870.0,1870.0,1830.05,1834.6, 1836.50,1854.4,1839.73,796456,14652.6,50864, 422223, 53.01
31-Oct-2023,1836.0,1848.0,1818.65,1823.05, 1825.00,1834.6,1828.87,691198,12641.1,38302, 428153, 61.94
01-Nov-2023,1828.85,1831.75,1819.0,1822.7, 1824.90,1823.05,1824.63,575637,10503.25,48688, 364346, 63.29
02-Nov-2023,1835.0,1858.3,1823.0,1855.45, 1855.70,1822.7,1841.94,728430,13417.21,60516, 384434, 52.78
03-Nov-2023,1865.75,1904.9,1857.0,1901.75, 1900.20,1855.45,1886.29,1032482,19475.57,46120, 573690, 55.56
06-Nov-2023,1910.0,1938.0,1908.0,1934.75, 1930.50,1901.75,1925.69,975588,18786.83,48366, 553967, 56.78
07-Nov-2023,1939.95,2023.0,1930.0,2017.15, 2019.00,1934.75,1997.81,2897381,57884.21,125065, 1075420, 37.12
08-Nov-2023,2026.95,2048.0,2008.75,2044.55, 2038.00,2017.15,2031.05,1748876,35520.56,76919, 894437, 51.14
09-Nov-2023,2045.0,2049.75,2026.0,2030.8, 2031.00,2044.55,2035.45,679939,13839.79,49137, 306789, 45.12
10-Nov-2023,2041.65,2110.95,1995.0,2058.9,2056.0,2030.8,2063.71,4755794,98145.93,199569, 1204950, 25.34
13-Nov-2023,2072.0,2075.0,2041.8,2060.35, 2059.75,2073.65,2059.86,1183911,24386.93,81618, 683311, 57.72
15-Nov-2023,2066.05,2105.0,2040.55,2091.0, 2090.00,2060.35,2073.2,1634396,33884.32,96763, 819025, 50.11
16-Nov-2023,2092.85,2155.0,2085.0,2114.3, 2118.00,2091.0,2124.91,2450457,52069.9,114921, 1018870, 41.58
17-Nov-2023,2120.1,2148.9,2115.75,2126.0, 2122.45,2114.3,2133.75,1087862,23212.25,59723, 495075, 45.51
20-Nov-2023,2137.3,2167.0,2116.0,2146.6, 2154.00,2126.0,2146.11,1452454,31171.3,80396, 475396, 32.73
21-Nov-2023,2154.0,2161.95,2135.0,2144.3, 2145.00,2146.6,2150.87,832725,17910.84,48870, 376180, 45.17
22-Nov-2023,2144.95,2152.1,2088.95,2112.1, 2114.10,2144.3,2115.29,1014171,21452.63,67851, 460601, 45.42
23-Nov-2023,2116.95,2159.0,2107.65,2146.25, 2150.00,2112.1,2141.38,1259937,26980.1,53116, 624535, 49.57
24-Nov-2023,2154.9,2251.0,2145.75,2240.3, 2249.70,2146.25,2214.32,2909879,64433.93,119006, 933227, 32.07
28-Nov-2023,2309.0,2334.35,2266.0,2287.0, 2288.50,2240.3,2297.52,3488568,80150.66,160043, 1433594, 41.09
29-Nov-2023,2332.0,2356.05,2300.65,2343.4, 2347.00,2287.0,2327.83,2349730,54697.82,101655, 1019484, 43.39
30-Nov-2023,2369.9,2444.0,2307.0,2379.8, 2371.90,2343.4,2377.01,7273415,172889.6,184583, 3660252, 50.32
01-Dec-2023,2495.0,2500.0,2437.15,2462.25, 2461.00,2379.8,2467.27,4012398,98996.89,176998, 1130865, 28.18
04-Dec-2023,2534.0,2534.5,2473.0,2519.4, 2524.90,2462.25,2506.38,2351668,58941.7,121456, 765436, 32.55
05-Dec-2023,2519.4,2573.0,2505.2,2552.95, 2556.00,2519.4,2544.98,1840576,46842.38,95705, 491454, 26.70
06-Dec-2023,2559.0,2754.15,2556.55,2714.6, 2726.00,2552.95,2687.55,6078296,163357.52,277572, 1626425, 26.76
07-Dec-2023,2730.0,2741.7,2661.15,2689.75, 2685.05,2714.6,2685.0,2607706,70016.78,128841, 902918, 34.62
08-Dec-2023,2700.0,2783.2,2690.05,2733.65, 2738.00,2689.75,2734.21,2833575,77475.84,141740, 769488, 27.16
11-Dec-2023,2739.95,2813.0,2722.35,2791.75, 2794.00,2733.65,2781.92,2624284,73005.52,134556, 821674, 31.31
12-Dec-2023,2805.15,2820.25,2715.3,2739.9, 2746.50,2791.75,2753.94,2393861,65925.62,130564, 969921, 40.52
13-Dec-2023,2749.0,2778.0,2736.55,2770.0, 2777.00,2739.9,2759.98,1438726,39708.6,72262, 603707, 41.96
14-Dec-2023,2785.0,2813.55,2765.15,2773.0, 2771.00,2770.0,2782.33,1193987,33220.7,61971, 559237, 46.84
15-Dec-2023,2785.85,2792.75,2716.1,2761.8, 2762.00,2773.0,2755.29,1430382,39411.14,73075, 654558, 45.76
18-Dec-2023,2760.0,2849.75,2752.25,2813.1, 2810.00,2761.8,2811.78,2920105,82106.81,127443, 1296046, 44.38
19-Dec-2023,2819.95,2824.4,2776.75,2787.45, 2791.00,2813.1,2794.22,1272030,35543.27,87509, 633527, 49.80
20-Dec-2023,2797.95,2819.95,2651.0,2665.9, 2666.00,2787.45,2732.75,1947471,53219.53,113041, 798628, 41.01
21-Dec-2023,2639.0,2737.95,2585.0,2706.5, 2718.00,2665.9,2684.88,2206814,59250.23,107370, 691834, 31.35
22-Dec-2023,2723.0,2727.0,2677.6,2703.7, 2702.25,2706.5,2705.07,1000294,27058.61,59854, 367540, 36.74
26-Dec-2023,2710.0,2829.95,2701.25,2820.65, 2816.00,2703.7,2784.24,2160870,60163.73,91218, 743832, 34.42
27-Dec-2023,2832.95,2836.95,2788.0,2808.2, 2805.00,2820.65,2814.73,1156573,32554.36,72793, 416190, 35.98
28-Dec-2023,2812.5,2827.0,2796.05,2805.8, 2803.95,2808.2,2810.04,1003223,28190.95,56866, 524358, 52.27
